#Text=Köln ( taz ) - Messer , Gabel und Löffel lagen bereits auf dem Tisch , als die " Bundesvereinigung der Deutschen Ernährungsindustrie " ( BVE ) am letzten Mittwoch ihre " 4 . Unternehmertagung " in den Kölner Messehallen eröffnete .
1585-1	823332-823344	Schellenberg	_	_	
1585-2	823345-823350	hielt	_	_	
1585-3	823351-823352	"	_	_	
1585-4	823353-823373	Vorfühlungsgespräche	_	_	
1585-5	823374-823375	"	_	_	
1585-6	823376-823379	des	_	_	
1585-7	823380-823389	Hamburger	_	_	
1585-8	823390-823403	Bügermeisters	_	_	
1585-9	823404-823407	mit	_	_	
1585-10	823408-823415	anderen	_	_	
1585-11	823416-823427	Länderchefs	_	_	
1585-12	823428-823431	für	_	_	
1585-13	823432-823439	möglich	_	_	
1585-14	823440-823441	,	_	_	
1585-15	823442-823446	eine	_	_	
1585-16	823447-823448	"	_	_	
1585-17	823449-823459	Initiative	_	_	
1585-18	823460-823462	in	_	_	
1585-19	823463-823473	Papierform	_	_	
1585-20	823474-823475	"	_	_	
1585-21	823476-823481	liege	*->793-1	non-literal-mwe[793]	
1585-22	823482-823486	aber	_	_	
1585-23	823487-823492	nicht	_	_	
1585-24	823493-823496	auf	*->793-2	*[793]	
1585-25	823497-823500	dem	_	_	
1585-26	823501-823506	Tisch	*->793-3	*[793]	
1585-27	823507-823508	.	_	_	

#Text=Die Vorschläge der ÖTV lägen auf dem Tisch .
1587-1	824170-824173	Die	_	_	
1587-2	824174-824184	Vorschläge	_	_	
1587-3	824185-824188	der	_	_	
1587-4	824189-824192	ÖTV	_	_	
1587-5	824193-824198	lägen	*->794-1	non-literal-mwe[794]	
1587-6	824199-824202	auf	*->794-2	*[794]	
1587-7	824203-824206	dem	_	_	
1587-8	824207-824212	Tisch	*->794-3	*[794]	
1587-9	824213-824214	.	_	_	

#Text=" Wenn ich gewußt hätte , was da auf mich zukommt , hätte ich vielleicht gar nicht angefangen " , meint sie , immer noch ein bißchen erstaunt , daß jetzt tatsächlich zwei Jahre Arbeit , auf 100 Seiten komprimiert , greifbar vor ihr auf dem Tisch liegen .
1589-1	824716-824717	"	_	_	
1589-2	824718-824722	Wenn	_	_	
1589-3	824723-824726	ich	_	_	
1589-4	824727-824733	gewußt	_	_	
1589-5	824734-824739	hätte	_	_	
1589-6	824740-824741	,	_	_	
1589-7	824742-824745	was	_	_	
1589-8	824746-824748	da	_	_	
1589-9	824749-824752	auf	_	_	
1589-10	824753-824757	mich	_	_	
1589-11	824758-824765	zukommt	_	_	
1589-12	824766-824767	,	_	_	
1589-13	824768-824773	hätte	_	_	
1589-14	824774-824777	ich	_	_	
1589-15	824778-824788	vielleicht	_	_	
1589-16	824789-824792	gar	_	_	
1589-17	824793-824798	nicht	_	_	
1589-18	824799-824809	angefangen	_	_	
1589-19	824810-824811	"	_	_	
1589-20	824812-824813	,	_	_	
1589-21	824814-824819	meint	_	_	
1589-22	824820-824823	sie	_	_	
1589-23	824824-824825	,	_	_	
1589-24	824826-824831	immer	_	_	
1589-25	824832-824836	noch	_	_	
1589-26	824837-824840	ein	_	_	
1589-27	824841-824848	bißchen	_	_	
1589-28	824849-824857	erstaunt	_	_	
1589-29	824858-824859	,	_	_	
1589-30	824860-824863	daß	_	_	
1589-31	824864-824869	jetzt	_	_	
1589-32	824870-824881	tatsächlich	_	_	
1589-33	824882-824886	zwei	_	_	
1589-34	824887-824892	Jahre	_	_	
1589-35	824893-824899	Arbeit	_	_	
1589-36	824900-824901	,	_	_	
1589-37	824902-824905	auf	_	_	
1589-38	824906-824909	100	_	_	
1589-39	824910-824916	Seiten	_	_	
1589-40	824917-824928	komprimiert	_	_	
1589-41	824929-824930	,	_	_	
1589-42	824931-824939	greifbar	_	_	
1589-43	824940-824943	vor	_	_	
1589-44	824944-824947	ihr	_	_	
1589-45	824948-824951	auf	*->795-1	literal[795]	
1589-46	824952-824955	dem	_	_	
1589-47	824956-824961	Tisch	*->795-2	*[795]	
1589-48	824962-824968	liegen	*->795-3	*[795]	
1589-49	824969-824970	.	_	_	

#Text=Die Koalitionsvereinbarung von SPD und CDU liegt auf dem Tisch .
1591-1	825660-825663	Die	_	_	
1591-2	825664-825686	Koalitionsvereinbarung	_	_	
1591-3	825687-825690	von	_	_	
1591-4	825691-825694	SPD	_	_	
1591-5	825695-825698	und	_	_	
1591-6	825699-825702	CDU	_	_	
1591-7	825703-825708	liegt	*->796-1	non-literal-mwe[796]	
1591-8	825709-825712	auf	*->796-2	*[796]	
1591-9	825713-825716	dem	_	_	
1591-10	825717-825722	Tisch	*->796-3	*[796]	
1591-11	825723-825724	.	_	_	

#Text=Rom ( taz ) - Unterschriftsreif , so heißt es , liegen die Verträge auf dem Tisch : Ein Konsortium , zu dem neben Leo Kirch auch der Südafrikaner Johann Rupert und der saudische Prinz al-Walid gehören , soll an die 1,5 Milliarden Mark bereitgestellt haben , um Anteile am Mediaset-Konzern zu kaufen , in dem Berlusconis Fininvest dessen TV-Sender zusammengefaßt hat .
1593-1	827019-827022	Rom	_	_	
1593-2	827023-827024	(	_	_	
1593-3	827025-827028	taz	_	_	
1593-4	827029-827030	)	_	_	
1593-5	827031-827032	-	_	_	
1593-6	827033-827050	Unterschriftsreif	_	_	
1593-7	827051-827052	,	_	_	
1593-8	827053-827055	so	_	_	
1593-9	827056-827061	heißt	_	_	
1593-10	827062-827064	es	_	_	
1593-11	827065-827066	,	_	_	
1593-12	827067-827073	liegen	*->797-1	literal[797]	
1593-13	827074-827077	die	_	_	
1593-14	827078-827086	Verträge	_	_	
1593-15	827087-827090	auf	*->797-2	*[797]	
1593-16	827091-827094	dem	_	_	
1593-17	827095-827100	Tisch	*->797-3	*[797]	
1593-18	827101-827102	:	_	_	
1593-19	827103-827106	Ein	_	_	
1593-20	827107-827117	Konsortium	_	_	
1593-21	827118-827119	,	_	_	
1593-22	827120-827122	zu	_	_	
1593-23	827123-827126	dem	_	_	
1593-24	827127-827132	neben	_	_	
1593-25	827133-827136	Leo	_	_	
1593-26	827137-827142	Kirch	_	_	
1593-27	827143-827147	auch	_	_	
1593-28	827148-827151	der	_	_	
1593-29	827152-827164	Südafrikaner	_	_	
1593-30	827165-827171	Johann	_	_	
1593-31	827172-827178	Rupert	_	_	
1593-32	827179-827182	und	_	_	
1593-33	827183-827186	der	_	_	
1593-34	827187-827196	saudische	_	_	
1593-35	827197-827202	Prinz	_	_	
1593-36	827203-827211	al-Walid	_	_	
1593-37	827212-827219	gehören	_	_	
1593-38	827220-827221	,	_	_	
1593-39	827222-827226	soll	_	_	
1593-40	827227-827229	an	_	_	
1593-41	827230-827233	die	_	_	
1593-42	827234-827237	1,5	_	_	
1593-43	827238-827248	Milliarden	_	_	
1593-44	827249-827253	Mark	_	_	
1593-45	827254-827268	bereitgestellt	_	_	
1593-46	827269-827274	haben	_	_	
1593-47	827275-827276	,	_	_	
1593-48	827277-827279	um	_	_	
1593-49	827280-827287	Anteile	_	_	
1593-50	827288-827290	am	_	_	
1593-51	827291-827307	Mediaset-Konzern	_	_	
1593-52	827308-827310	zu	_	_	
1593-53	827311-827317	kaufen	_	_	
1593-54	827318-827319	,	_	_	
1593-55	827320-827322	in	_	_	
1593-56	827323-827326	dem	_	_	
1593-57	827327-827338	Berlusconis	_	_	
1593-58	827339-827348	Fininvest	_	_	
1593-59	827349-827355	dessen	_	_	
1593-60	827356-827365	TV-Sender	_	_	
1593-61	827366-827380	zusammengefaßt	_	_	
1593-62	827381-827384	hat	_	_	
1593-63	827385-827386	.	_	_	

#Text=Anfang 1992 lagen ja die Alternativen für einen neuen Großflughafen ( Schönefeld , Jüterbog oder Sperenberg - die Red. ) noch nicht auf dem Tisch .
1595-1	827755-827761	Anfang	_	_	
1595-2	827762-827766	1992	_	_	
1595-3	827767-827772	lagen	*->798-1	non-literal-mwe[798]	
1595-4	827773-827775	ja	_	_	
1595-5	827776-827779	die	_	_	
1595-6	827780-827792	Alternativen	_	_	
1595-7	827793-827796	für	_	_	
1595-8	827797-827802	einen	_	_	
1595-9	827803-827808	neuen	_	_	
1595-10	827809-827822	Großflughafen	_	_	
1595-11	827823-827824	(	_	_	
1595-12	827825-827835	Schönefeld	_	_	
1595-13	827836-827837	,	_	_	
1595-14	827838-827846	Jüterbog	_	_	
1595-15	827847-827851	oder	_	_	
1595-16	827852-827862	Sperenberg	_	_	
1595-17	827863-827864	-	_	_	
1595-18	827865-827868	die	_	_	
1595-19	827869-827873	Red.	_	_	
1595-20	827874-827875	)	_	_	
1595-21	827876-827880	noch	_	_	
1595-22	827881-827886	nicht	_	_	
1595-23	827887-827890	auf	*->798-2	*[798]	
1595-24	827891-827894	dem	_	_	
1595-25	827895-827900	Tisch	*->798-3	*[798]	
1595-26	827901-827902	.	_	_	

#Text=Ich wollte im Expo-Aufsichtsrat Inhalte voranbringen , dafür habe ich in meinem Papier die auf dem Tisch liegenden Ideen zusammengefaßt und das Gutachten meines Mannes erwähnt .
1597-1	828229-828232	Ich	_	_	
1597-2	828233-828239	wollte	_	_	
1597-3	828240-828242	im	_	_	
1597-4	828243-828260	Expo-Aufsichtsrat	_	_	
1597-5	828261-828268	Inhalte	_	_	
1597-6	828269-828281	voranbringen	_	_	
1597-7	828282-828283	,	_	_	
1597-8	828284-828289	dafür	_	_	
1597-9	828290-828294	habe	_	_	
1597-10	828295-828298	ich	_	_	
1597-11	828299-828301	in	_	_	
1597-12	828302-828308	meinem	_	_	
1597-13	828309-828315	Papier	_	_	
1597-14	828316-828319	die	_	_	
1597-15	828320-828323	auf	*->799-1	literal[799]	
1597-16	828324-828327	dem	_	_	
1597-17	828328-828333	Tisch	*->799-2	*[799]	
1597-18	828334-828343	liegenden	*->799-3	*[799]	
1597-19	828344-828349	Ideen	_	_	
1597-20	828350-828364	zusammengefaßt	_	_	
1597-21	828365-828368	und	_	_	
1597-22	828369-828372	das	_	_	
1597-23	828373-828382	Gutachten	_	_	
1597-24	828383-828389	meines	_	_	
1597-25	828390-828396	Mannes	_	_	
1597-26	828397-828404	erwähnt	_	_	
1597-27	828405-828406	.	_	_	

#Text=Vorschläge für Verfassungsänderungen , für eine friedliche Lösung des Kurdenkonflikts , für eine Entideologisierung des Staates und Stärkung des Bürgers liegen auf dem Tisch .
1599-1	828729-828739	Vorschläge	_	_	
1599-2	828740-828743	für	_	_	
1599-3	828744-828765	Verfassungsänderungen	_	_	
1599-4	828766-828767	,	_	_	
1599-5	828768-828771	für	_	_	
1599-6	828772-828776	eine	_	_	
1599-7	828777-828787	friedliche	_	_	
1599-8	828788-828794	Lösung	_	_	
1599-9	828795-828798	des	_	_	
1599-10	828799-828814	Kurdenkonflikts	_	_	
1599-11	828815-828816	,	_	_	
1599-12	828817-828820	für	_	_	
1599-13	828821-828825	eine	_	_	
1599-14	828826-828844	Entideologisierung	_	_	
1599-15	828845-828848	des	_	_	
1599-16	828849-828856	Staates	_	_	
1599-17	828857-828860	und	_	_	
1599-18	828861-828869	Stärkung	_	_	
1599-19	828870-828873	des	_	_	
1599-20	828874-828881	Bürgers	_	_	
1599-21	828882-828888	liegen	*->800-1	*[800]	
1599-22	828889-828892	auf	*->800-2	*[800]	
1599-23	828893-828896	dem	_	_	
1599-24	828897-828902	Tisch	*->800-3	*[800]	
1599-25	828903-828904	.	_	_	

#Text=Auf einem langen Tisch liegen Karotten , Zwiebeln und Brot bereit , nach zwei Stunden ist die Mahlzeit fertig und wird an das Publikum verteilt .
1601-1	829802-829805	Auf	*->801-1	literal[801]	
1601-2	829806-829811	einem	_	_	
1601-3	829812-829818	langen	_	_	
1601-4	829819-829824	Tisch	*->801-2	*[801]	
1601-5	829825-829831	liegen	*->801-3	*[801]	
1601-6	829832-829840	Karotten	_	_	
1601-7	829841-829842	,	_	_	
1601-8	829843-829851	Zwiebeln	_	_	
1601-9	829852-829855	und	_	_	
1601-10	829856-829860	Brot	_	_	
1601-11	829861-829867	bereit	_	_	
1601-12	829868-829869	,	_	_	
1601-13	829870-829874	nach	_	_	
1601-14	829875-829879	zwei	_	_	
1601-15	829880-829887	Stunden	_	_	
1601-16	829888-829891	ist	_	_	
1601-17	829892-829895	die	_	_	
1601-18	829896-829904	Mahlzeit	_	_	
1601-19	829905-829911	fertig	_	_	
1601-20	829912-829915	und	_	_	
1601-21	829916-829920	wird	_	_	
1601-22	829921-829923	an	_	_	
1601-23	829924-829927	das	_	_	
1601-24	829928-829936	Publikum	_	_	
1601-25	829937-829945	verteilt	_	_	
1601-26	829946-829947	.	_	_	

#Text=Die diesbezüglichen Fakten lägen längst auf dem Tisch , erklärte die Grünen-Politikerin , und verzichtete anschließend darauf , die Vorwürfe gegen Griefahn weiter zu präzisieren .
1603-1	830769-830772	Die	_	_	
1603-2	830773-830788	diesbezüglichen	_	_	
1603-3	830789-830795	Fakten	_	_	
1603-4	830796-830801	lägen	*->802-1	non-literal-mwe[802]	
1603-5	830802-830808	längst	_	_	
1603-6	830809-830812	auf	*->802-2	*[802]	
1603-7	830813-830816	dem	_	_	
1603-8	830817-830822	Tisch	*->802-3	*[802]	
1603-9	830823-830824	,	_	_	
1603-10	830825-830833	erklärte	_	_	
1603-11	830834-830837	die	_	_	
1603-12	830838-830856	Grünen-Politikerin	_	_	
1603-13	830857-830858	,	_	_	
1603-14	830859-830862	und	_	_	
1603-15	830863-830874	verzichtete	_	_	
1603-16	830875-830887	anschließend	_	_	
1603-17	830888-830894	darauf	_	_	
1603-18	830895-830896	,	_	_	
1603-19	830897-830900	die	_	_	
1603-20	830901-830909	Vorwürfe	_	_	
1603-21	830910-830915	gegen	_	_	
1603-22	830916-830924	Griefahn	_	_	
1603-23	830925-830931	weiter	_	_	
1603-24	830932-830934	zu	_	_	
1603-25	830935-830946	präzisieren	_	_	
1603-26	830947-830948	.	_	_	

#Text=Hier gibt es allerdings Auflösungerscheinungen : Unter jungen Leuten steuert häufig jeder so viel bei , wie er schuldig zu sein glaubt - wenn am Ende zuwenig Geld auf dem Tisch liegt , legt jeder noch etwas dazu .
1605-1	831886-831890	Hier	_	_	
1605-2	831891-831895	gibt	_	_	
1605-3	831896-831898	es	_	_	
1605-4	831899-831909	allerdings	_	_	
1605-5	831910-831932	Auflösungerscheinungen	_	_	
1605-6	831933-831934	:	_	_	
1605-7	831935-831940	Unter	_	_	
1605-8	831941-831947	jungen	_	_	
1605-9	831948-831954	Leuten	_	_	
1605-10	831955-831962	steuert	_	_	
1605-11	831963-831969	häufig	_	_	
1605-12	831970-831975	jeder	_	_	
1605-13	831976-831978	so	_	_	
1605-14	831979-831983	viel	_	_	
1605-15	831984-831987	bei	_	_	
1605-16	831988-831989	,	_	_	
1605-17	831990-831993	wie	_	_	
1605-18	831994-831996	er	_	_	
1605-19	831997-832005	schuldig	_	_	
1605-20	832006-832008	zu	_	_	
1605-21	832009-832013	sein	_	_	
1605-22	832014-832020	glaubt	_	_	
1605-23	832021-832022	-	_	_	
1605-24	832023-832027	wenn	_	_	
1605-25	832028-832030	am	_	_	
1605-26	832031-832035	Ende	_	_	
1605-27	832036-832043	zuwenig	_	_	
1605-28	832044-832048	Geld	_	_	
1605-29	832049-832052	auf	*->803-1	literal[803]	
1605-30	832053-832056	dem	_	_	
1605-31	832057-832062	Tisch	*->803-2	*[803]	
1605-32	832063-832068	liegt	*->803-3	*[803]	
1605-33	832069-832070	,	_	_	
1605-34	832071-832075	legt	_	_	
1605-35	832076-832081	jeder	_	_	
1605-36	832082-832086	noch	_	_	
1605-37	832087-832092	etwas	_	_	
1605-38	832093-832097	dazu	_	_	
1605-39	832098-832099	.	_	_	

#Text=Auf dem Tisch liegt noch eine unbezahlte Krankenhausrechnung über 4 000 Mark .
1607-1	833293-833296	Auf	*->804-1	literal[804]	
1607-2	833297-833300	dem	_	_	
1607-3	833301-833306	Tisch	*->804-2	*[804]	
1607-4	833307-833312	liegt	*->804-3	*[804]	
1607-5	833313-833317	noch	_	_	
1607-6	833318-833322	eine	_	_	
1607-7	833323-833333	unbezahlte	_	_	
1607-8	833334-833353	Krankenhausrechnung	_	_	
1607-9	833354-833358	über	_	_	
1607-10	833359-833360	4	_	_	
1607-11	833361-833364	000	_	_	
1607-12	833365-833369	Mark	_	_	
1607-13	833370-833371	.	_	_	

#Text=Alle MieterInnen , die eine überhöhte Miete haben und diese senken wollen , sollten sich daher sputen : Wenn der neue Mietenspiegel mit seinen neuen Daten auf dem Tisch liegt , sind diese höheren Werte der Maßstab .
1609-1	833721-833725	Alle	_	_	
1609-2	833726-833737	MieterInnen	_	_	
1609-3	833738-833739	,	_	_	
1609-4	833740-833743	die	_	_	
1609-5	833744-833748	eine	_	_	
1609-6	833749-833758	überhöhte	_	_	
1609-7	833759-833764	Miete	_	_	
1609-8	833765-833770	haben	_	_	
1609-9	833771-833774	und	_	_	
1609-10	833775-833780	diese	_	_	
1609-11	833781-833787	senken	_	_	
1609-12	833788-833794	wollen	_	_	
1609-13	833795-833796	,	_	_	
1609-14	833797-833804	sollten	_	_	
1609-15	833805-833809	sich	_	_	
1609-16	833810-833815	daher	_	_	
1609-17	833816-833822	sputen	_	_	
1609-18	833823-833824	:	_	_	
1609-19	833825-833829	Wenn	_	_	
1609-20	833830-833833	der	_	_	
1609-21	833834-833838	neue	_	_	
1609-22	833839-833852	Mietenspiegel	_	_	
1609-23	833853-833856	mit	_	_	
1609-24	833857-833863	seinen	_	_	
1609-25	833864-833869	neuen	_	_	
1609-26	833870-833875	Daten	_	_	
1609-27	833876-833879	auf	*->805-1	non-literal-mwe[805]	
1609-28	833880-833883	dem	_	_	
1609-29	833884-833889	Tisch	*->805-2	*[805]	
1609-30	833890-833895	liegt	*->805-3	*[805]	
1609-31	833896-833897	,	_	_	
1609-32	833898-833902	sind	_	_	
1609-33	833903-833908	diese	_	_	
1609-34	833909-833916	höheren	_	_	
1609-35	833917-833922	Werte	_	_	
1609-36	833923-833926	der	_	_	
1609-37	833927-833934	Maßstab	_	_	
1609-38	833935-833936	.	_	_	

#Text=Das neue Gutachten liegt inzwischen auf dem Tisch von Charlottenburgs Baustadtrat Claus Dyckhoff ( SPD ) , der sich für den Kollhoff-Entwurf stark macht .
1611-1	834496-834499	Das	_	_	
1611-2	834500-834504	neue	_	_	
1611-3	834505-834514	Gutachten	_	_	
1611-4	834515-834520	liegt	*->806-1	non-literal-mwe[806]	
1611-5	834521-834531	inzwischen	_	_	
1611-6	834532-834535	auf	*->806-2	*[806]	
1611-7	834536-834539	dem	_	_	
1611-8	834540-834545	Tisch	*->806-3	*[806]	
1611-9	834546-834549	von	_	_	
1611-10	834550-834565	Charlottenburgs	_	_	
1611-11	834566-834577	Baustadtrat	_	_	
1611-12	834578-834583	Claus	_	_	
1611-13	834584-834592	Dyckhoff	_	_	
1611-14	834593-834594	(	_	_	
1611-15	834595-834598	SPD	_	_	
1611-16	834599-834600	)	_	_	
1611-17	834601-834602	,	_	_	
1611-18	834603-834606	der	_	_	
1611-19	834607-834611	sich	_	_	
1611-20	834612-834615	für	_	_	
1611-21	834616-834619	den	_	_	
1611-22	834620-834636	Kollhoff-Entwurf	_	_	
1611-23	834637-834642	stark	_	_	
1611-24	834643-834648	macht	_	_	
1611-25	834649-834650	.	_	_	

#Text=Schon liegen erste Beweise auf dem Tisch .
1613-1	835224-835229	Schon	_	_	
1613-2	835230-835236	liegen	*->807-1	literal[807]	
1613-3	835237-835242	erste	_	_	
1613-4	835243-835250	Beweise	_	_	
1613-5	835251-835254	auf	*->807-2	*[807]	
1613-6	835255-835258	dem	_	_	
1613-7	835259-835264	Tisch	*->807-3	*[807]	
1613-8	835265-835266	.	_	_	

#Text=Im einen Wahlbüro dürfen Wähler ohne Wahlkarten nach Prüfung ihrer Personalien antreten , im nächsten werden sie weggeschickt , im dritten liegen die Wahlkarten entgegen jeglicher Ordnung stapelweise auf dem Tisch des Wahlleiters .
1615-1	835586-835588	Im	_	_	
1615-2	835589-835594	einen	_	_	
1615-3	835595-835603	Wahlbüro	_	_	
1615-4	835604-835610	dürfen	_	_	
1615-5	835611-835617	Wähler	_	_	
1615-6	835618-835622	ohne	_	_	
1615-7	835623-835633	Wahlkarten	_	_	
1615-8	835634-835638	nach	_	_	
1615-9	835639-835646	Prüfung	_	_	
1615-10	835647-835652	ihrer	_	_	
1615-11	835653-835664	Personalien	_	_	
1615-12	835665-835673	antreten	_	_	
1615-13	835674-835675	,	_	_	
1615-14	835676-835678	im	_	_	
1615-15	835679-835687	nächsten	_	_	
1615-16	835688-835694	werden	_	_	
1615-17	835695-835698	sie	_	_	
1615-18	835699-835711	weggeschickt	_	_	
1615-19	835712-835713	,	_	_	
1615-20	835714-835716	im	_	_	
1615-21	835717-835724	dritten	_	_	
1615-22	835725-835731	liegen	*->808-1	literal[808]	
1615-23	835732-835735	die	_	_	
1615-24	835736-835746	Wahlkarten	_	_	
1615-25	835747-835755	entgegen	_	_	
1615-26	835756-835765	jeglicher	_	_	
1615-27	835766-835773	Ordnung	_	_	
1615-28	835774-835785	stapelweise	_	_	
1615-29	835786-835789	auf	*->808-2	*[808]	
1615-30	835790-835793	dem	_	_	
1615-31	835794-835799	Tisch	*->808-3	*[808]	
1615-32	835800-835803	des	_	_	
1615-33	835804-835815	Wahlleiters	_	_	
1615-34	835816-835817	.	_	_	

#Text=Doch dieses Thema liegt auf dem Tisch und muß auch unabhängig von diesen Verhandlungen gelöst werden .
1617-1	836415-836419	Doch	_	_	
1617-2	836420-836426	dieses	_	_	
1617-3	836427-836432	Thema	_	_	
1617-4	836433-836438	liegt	*->809-1	non-literal-mwe[809]	
1617-5	836439-836442	auf	*->809-2	*[809]	
1617-6	836443-836446	dem	_	_	
1617-7	836447-836452	Tisch	*->809-3	*[809]	
1617-8	836453-836456	und	_	_	
1617-9	836457-836460	muß	_	_	
1617-10	836461-836465	auch	_	_	
1617-11	836466-836476	unabhängig	_	_	
1617-12	836477-836480	von	_	_	
1617-13	836481-836487	diesen	_	_	
1617-14	836488-836501	Verhandlungen	_	_	
1617-15	836502-836508	gelöst	_	_	
1617-16	836509-836515	werden	_	_	
1617-17	836516-836517	.	_	_	

#Text=Eine Landkarte und eine Lupe liegen hier bereit , auf einem einsamen Tisch in der weiten Galerie , um auf Entdeckungsreise zu gehen .
1619-1	836677-836681	Eine	_	_	
1619-2	836682-836691	Landkarte	_	_	
1619-3	836692-836695	und	_	_	
1619-4	836696-836700	eine	_	_	
1619-5	836701-836705	Lupe	_	_	
1619-6	836706-836712	liegen	*->810-1	literal[810]	
1619-7	836713-836717	hier	_	_	
1619-8	836718-836724	bereit	_	_	
1619-9	836725-836726	,	_	_	
1619-10	836727-836730	auf	*->810-2	*[810]	
1619-11	836731-836736	einem	_	_	
1619-12	836737-836745	einsamen	_	_	
1619-13	836746-836751	Tisch	*->810-3	*[810]	
1619-14	836752-836754	in	_	_	
1619-15	836755-836758	der	_	_	
1619-16	836759-836765	weiten	_	_	
1619-17	836766-836773	Galerie	_	_	
1619-18	836774-836775	,	_	_	
1619-19	836776-836778	um	_	_	
1619-20	836779-836782	auf	_	_	
1619-21	836783-836799	Entdeckungsreise	_	_	
1619-22	836800-836802	zu	_	_	
1619-23	836803-836808	gehen	_	_	
1619-24	836809-836810	.	_	_	

#Text=Kompromiß für Filmakademie liegt auf dem Tisch
1621-1	837456-837465	Kompromiß	_	_	
1621-2	837466-837469	für	_	_	
1621-3	837470-837482	Filmakademie	_	_	
1621-4	837483-837488	liegt	*->811-1	non-literal-mwe[811]	
1621-5	837489-837492	auf	*->811-2	*[811]	
1621-6	837493-837496	dem	_	_	
1621-7	837497-837502	Tisch	*->811-3	*[811]	

#Text=Nach Auskunft des Bauministers liege der Mietvertrag mit den Investoren des gerade fertiggestellten Spreebogen-Bürozentrums " unterschriftsreif " auf dem Tisch .
1623-1	837550-837554	Nach	_	_	
1623-2	837555-837563	Auskunft	_	_	
1623-3	837564-837567	des	_	_	
1623-4	837568-837580	Bauministers	_	_	
1623-5	837581-837586	liege	*->812-1	literal[812]	
1623-6	837587-837590	der	_	_	
1623-7	837591-837602	Mietvertrag	_	_	
1623-8	837603-837606	mit	_	_	
1623-9	837607-837610	den	_	_	
1623-10	837611-837621	Investoren	_	_	
1623-11	837622-837625	des	_	_	
1623-12	837626-837632	gerade	_	_	
1623-13	837633-837649	fertiggestellten	_	_	
1623-14	837650-837673	Spreebogen-Bürozentrums	_	_	
1623-15	837674-837675	"	_	_	
1623-16	837676-837693	unterschriftsreif	_	_	
1623-17	837694-837695	"	_	_	
1623-18	837696-837699	auf	*->812-2	*[812]	
1623-19	837700-837703	dem	_	_	
1623-20	837704-837709	Tisch	*->812-3	*[812]	
1623-21	837710-837711	.	_	_	

#Text=Halbnackt und hilflos liegt sie auf dem Tisch , schreit , fleht , bettelt , schmeichelt , während er , lusting to inflict pain , mit sachtem Sadismus mal würgt , mal streichelt , hin- und hergerissen zwischen Zärtlichkeit und Mordlust .
1625-1	837970-837979	Halbnackt	_	_	
1625-2	837980-837983	und	_	_	
1625-3	837984-837991	hilflos	_	_	
1625-4	837992-837997	liegt	*->813-1	literal[813]	
1625-5	837998-838001	sie	_	_	
1625-6	838002-838005	auf	*->813-2	*[813]	
1625-7	838006-838009	dem	_	_	
1625-8	838010-838015	Tisch	*->813-3	*[813]	
1625-9	838016-838017	,	_	_	
1625-10	838018-838025	schreit	_	_	
1625-11	838026-838027	,	_	_	
1625-12	838028-838033	fleht	_	_	
1625-13	838034-838035	,	_	_	
1625-14	838036-838043	bettelt	_	_	
1625-15	838044-838045	,	_	_	
1625-16	838046-838057	schmeichelt	_	_	
1625-17	838058-838059	,	_	_	
1625-18	838060-838067	während	_	_	
1625-19	838068-838070	er	_	_	
1625-20	838071-838072	,	_	_	
1625-21	838073-838080	lusting	_	_	
1625-22	838081-838083	to	_	_	
1625-23	838084-838091	inflict	_	_	
1625-24	838092-838096	pain	_	_	
1625-25	838097-838098	,	_	_	
1625-26	838099-838102	mit	_	_	
1625-27	838103-838110	sachtem	_	_	
1625-28	838111-838119	Sadismus	_	_	
1625-29	838120-838123	mal	_	_	
1625-30	838124-838129	würgt	_	_	
1625-31	838130-838131	,	_	_	
1625-32	838132-838135	mal	_	_	
1625-33	838136-838146	streichelt	_	_	
1625-34	838147-838148	,	_	_	
1625-35	838149-838153	hin-	_	_	
1625-36	838154-838157	und	_	_	
1625-37	838158-838169	hergerissen	_	_	
1625-38	838170-838178	zwischen	_	_	
1625-39	838179-838191	Zärtlichkeit	_	_	
1625-40	838192-838195	und	_	_	
1625-41	838196-838204	Mordlust	_	_	
1625-42	838205-838206	.	_	_	

#Text=Man liegt mit Ivy auf dem Tisch , auch in der zehnten Reihe .
1627-1	840417-840420	Man	_	_	
1627-2	840421-840426	liegt	*->814-1	non-literal[814]	
1627-3	840427-840430	mit	_	_	
1627-4	840431-840434	Ivy	_	_	
1627-5	840435-840438	auf	*->814-2	*[814]	
1627-6	840439-840442	dem	_	_	
1627-7	840443-840448	Tisch	*->814-3	*[814]	
1627-8	840449-840450	,	_	_	
1627-9	840451-840455	auch	_	_	
1627-10	840456-840458	in	_	_	
1627-11	840459-840462	der	_	_	
1627-12	840463-840470	zehnten	_	_	
1627-13	840471-840476	Reihe	_	_	
1627-14	840477-840478	.	_	_	

#Text=Angesichts der Spaltung der SPD in Koalitionsbefürworter einerseits und Oppositionsbefürworter andererseits erwarten Parteikenner einen salomonischen Beschluß : Koalitionsverhandlungen ja , endgültige Entscheidung über die Fortsetzung der Großen Koalition aber erst , wenn die Ergebnisse der Gespräche auf dem Tisch liegen .
1629-1	842689-842699	Angesichts	_	_	
1629-2	842700-842703	der	_	_	
1629-3	842704-842712	Spaltung	_	_	
1629-4	842713-842716	der	_	_	
1629-5	842717-842720	SPD	_	_	
