#Text=Die Sowjets , unter ihnen so prominente Wortführer der Reform wie Jewgenij Ambarzumow und Anatolj Butenko , ließen sich durch solche Einwände nicht davon abbringen , für die Erneuerung ihres in die Sackgasse geratenen Systems radikale Schritte ins Auge zu fassen .
119-4	68385-68390	Heide	_	_	
119-5	68391-68401	Schlüpmann	_	_	
119-6	68402-68406	aufs	_	_	
119-7	68407-68420	ermutigendste	_	_	
119-8	68421-68424	mit	*->60-1	non-literal-mwe[60]	
119-9	68425-68428	der	_	_	
119-10	68429-68438	Sackgasse	*->60-2	*[60]	
119-11	68439-68450	auseinander	_	_	
119-12	68451-68452	,	_	_	
119-13	68453-68455	in	_	_	
119-14	68456-68459	die	_	_	
119-15	68460-68463	die	_	_	
119-16	68464-68472	deutsche	_	_	
119-17	68473-68486	feministische	_	_	
119-18	68487-68497	Filmkritik	_	_	
119-19	68498-68503	durch	_	_	
119-20	68504-68508	ihre	_	_	
119-21	68509-68522	Vasallentreue	_	_	
119-22	68523-68525	zu	_	_	
119-23	68526-68529	den	_	_	
119-24	68530-68546	angelsächsischen	_	_	
119-25	68547-68561	Vorreiterinnen	_	_	
119-26	68562-68565	wie	_	_	
119-27	68566-68571	Laura	_	_	
119-28	68572-68578	Mulvey	_	_	
119-29	68579-68580	,	_	_	
119-30	68581-68588	Theresa	_	_	
119-31	68589-68591	de	_	_	
119-32	68592-68600	Lauretis	_	_	
119-33	68601-68604	und	_	_	
119-34	68605-68612	anderen	_	_	
119-35	68613-68620	geraten	*->60-3	*[60]	
119-36	68621-68624	war	_	_	
119-37	68625-68626	.	_	_	

#Text=Wenn das Standbild gelungen ist , werden sie entlassen und nur noch eingerahmt von farbigen Horizonten und den schiefen Perspektiven der Requisiten : Vielleicht ist das ein Weg aus der Sackgasse , in die Wilsons Theater schon länger zu geraten drohte .
121-1	69804-69808	Wenn	_	_	
121-2	69809-69812	das	_	_	
121-3	69813-69822	Standbild	_	_	
121-4	69823-69831	gelungen	_	_	
121-5	69832-69835	ist	_	_	
121-6	69836-69837	,	_	_	
121-7	69838-69844	werden	_	_	
121-8	69845-69848	sie	_	_	
121-9	69849-69858	entlassen	_	_	
121-10	69859-69862	und	_	_	
121-11	69863-69866	nur	_	_	
121-12	69867-69871	noch	_	_	
121-13	69872-69882	eingerahmt	_	_	
121-14	69883-69886	von	_	_	
121-15	69887-69895	farbigen	_	_	
121-16	69896-69906	Horizonten	_	_	
121-17	69907-69910	und	_	_	
121-18	69911-69914	den	_	_	
121-19	69915-69923	schiefen	_	_	
121-20	69924-69936	Perspektiven	_	_	
121-21	69937-69940	der	_	_	
121-22	69941-69951	Requisiten	_	_	
121-23	69952-69953	:	_	_	
121-24	69954-69964	Vielleicht	_	_	
121-25	69965-69968	ist	_	_	
121-26	69969-69972	das	_	_	
121-27	69973-69976	ein	_	_	
121-28	69977-69980	Weg	_	_	
121-29	69981-69984	aus	*->61-1	non-literal-mwe[61]	
121-30	69985-69988	der	_	_	
121-31	69989-69998	Sackgasse	*->61-2	*[61]	
121-32	69999-70000	,	_	_	
121-33	70001-70003	in	_	_	
121-34	70004-70007	die	_	_	
121-35	70008-70015	Wilsons	_	_	
121-36	70016-70023	Theater	_	_	
121-37	70024-70029	schon	_	_	
121-38	70030-70036	länger	_	_	
121-39	70037-70039	zu	_	_	
121-40	70040-70047	geraten	*->61-3	*[61]	
121-41	70048-70054	drohte	_	_	
121-42	70055-70056	.	_	_	

#Text=Während die Planung der neuen Verkehrsadern auf vollen Touren läuft , ist die innerstädtische Verkehrsberuhigung in eine Sackgasse geraten .
123-1	71038-71045	Während	_	_	
123-2	71046-71049	die	_	_	
123-3	71050-71057	Planung	_	_	
123-4	71058-71061	der	_	_	
123-5	71062-71067	neuen	_	_	
123-6	71068-71081	Verkehrsadern	_	_	
123-7	71082-71085	auf	_	_	
123-8	71086-71092	vollen	_	_	
123-9	71093-71099	Touren	_	_	
123-10	71100-71105	läuft	_	_	
123-11	71106-71107	,	_	_	
123-12	71108-71111	ist	_	_	
123-13	71112-71115	die	_	_	
123-14	71116-71131	innerstädtische	_	_	
123-15	71132-71150	Verkehrsberuhigung	_	_	
123-16	71151-71153	in	*->62-1	non-literal-mwe[62]	
123-17	71154-71158	eine	_	_	
123-18	71159-71168	Sackgasse	*->62-2	*[62]	
123-19	71169-71176	geraten	*->62-3	*[62]	
123-20	71177-71178	.	_	_	

#Text=Mehrmals forderten US-Diplomaten von der palästinensischen Delegation , nicht zu beklagen , daß der Friedensprozeß in die Sackgasse geraten sei .
125-1	71473-71481	Mehrmals	_	_	
125-2	71482-71491	forderten	_	_	
125-3	71492-71505	US-Diplomaten	_	_	
125-4	71506-71509	von	_	_	
125-5	71510-71513	der	_	_	
125-6	71514-71531	palästinensischen	_	_	
125-7	71532-71542	Delegation	_	_	
125-8	71543-71544	,	_	_	
125-9	71545-71550	nicht	_	_	
125-10	71551-71553	zu	_	_	
125-11	71554-71562	beklagen	_	_	
125-12	71563-71564	,	_	_	
125-13	71565-71568	daß	_	_	
125-14	71569-71572	der	_	_	
125-15	71573-71587	Friedensprozeß	_	_	
125-16	71588-71590	in	*->63-1	non-literal-mwe[63]	
125-17	71591-71594	die	_	_	
125-18	71595-71604	Sackgasse	*->63-2	*[63]	
125-19	71605-71612	geraten	*->63-3	*[63]	
125-20	71613-71616	sei	_	_	
125-21	71617-71618	.	_	_	

#Text=Wedemeier kann sich zu Recht diesen Erfolg zuschreiben : Wenn der Rücktritt Koschnicks 1985 politischen Sinn macht , dann das Eingeständnis der finanzpolitischen Sackgasse , in die Bremen geraten ist .
127-1	72948-72957	Wedemeier	_	_	
127-2	72958-72962	kann	_	_	
127-3	72963-72967	sich	_	_	
127-4	72968-72970	zu	_	_	
127-5	72971-72976	Recht	_	_	
127-6	72977-72983	diesen	_	_	
127-7	72984-72990	Erfolg	_	_	
127-8	72991-73002	zuschreiben	_	_	
127-9	73003-73004	:	_	_	
127-10	73005-73009	Wenn	_	_	
127-11	73010-73013	der	_	_	
127-12	73014-73023	Rücktritt	_	_	
127-13	73024-73034	Koschnicks	_	_	
127-14	73035-73039	1985	_	_	
127-15	73040-73051	politischen	_	_	
127-16	73052-73056	Sinn	_	_	
127-17	73057-73062	macht	_	_	
127-18	73063-73064	,	_	_	
127-19	73065-73069	dann	_	_	
127-20	73070-73073	das	_	_	
127-21	73074-73087	Eingeständnis	_	_	
127-22	73088-73091	der	_	_	
127-23	73092-73109	finanzpolitischen	_	_	
127-24	73110-73119	Sackgasse	*->64-1	non-literal-mwe[64]	
127-25	73120-73121	,	_	_	
127-26	73122-73124	in	_	_	
127-27	73125-73128	die	_	_	
127-28	73129-73135	Bremen	_	_	
127-29	73136-73143	geraten	*->64-2	*[64]	
127-30	73144-73147	ist	_	_	
127-31	73148-73149	.	_	_	

#Text=Militärisch war die Organisation in eine Sackgasse geraten .
129-1	73650-73661	Militärisch	_	_	
129-2	73662-73665	war	_	_	
129-3	73666-73669	die	_	_	
129-4	73670-73682	Organisation	_	_	
129-5	73683-73685	in	*->65-1	non-literal-mwe[65]	
129-6	73686-73690	eine	_	_	
129-7	73691-73700	Sackgasse	*->65-2	*[65]	
129-8	73701-73708	geraten	*->65-3	*[65]	
129-9	73709-73710	.	_	_	

#Text=Kapstadt ( AFP ) - Die Gespräche über eine neue südafrikanische Verfassung sind offenbar in eine Sackgasse geraten .
131-1	74250-74258	Kapstadt	_	_	
131-2	74259-74260	(	_	_	
131-3	74261-74264	AFP	_	_	
131-4	74265-74266	)	_	_	
131-5	74267-74268	-	_	_	
131-6	74269-74272	Die	_	_	
131-7	74273-74282	Gespräche	_	_	
131-8	74283-74287	über	_	_	
131-9	74288-74292	eine	_	_	
131-10	74293-74297	neue	_	_	
131-11	74298-74313	südafrikanische	_	_	
131-12	74314-74324	Verfassung	_	_	
131-13	74325-74329	sind	_	_	
131-14	74330-74338	offenbar	_	_	
131-15	74339-74341	in	*->66-1	non-literal-mwe[66]	
131-16	74342-74346	eine	_	_	
131-17	74347-74356	Sackgasse	*->66-2	*[66]	
131-18	74357-74364	geraten	*->66-3	*[66]	
131-19	74365-74366	.	_	_	

#Text=Während die Gespräche über eine Arbeitszeitverkürzung ohne Lohnausgleich - " Solidarpakt " genannt - im Öffentlichen Dienst in die Sackgasse geraten sind , steht für etwa 3.000 BremerInnen schon fest , daß sie in diesem Jahr rund zehn Prozent weniger in der Lohntüte haben werden als im vergangenen Jahr - und das bei unveränderter Arbeitszeit .
133-1	74813-74820	Während	_	_	
133-2	74821-74824	die	_	_	
133-3	74825-74834	Gespräche	_	_	
133-4	74835-74839	über	_	_	
133-5	74840-74844	eine	_	_	
133-6	74845-74866	Arbeitszeitverkürzung	_	_	
133-7	74867-74871	ohne	_	_	
133-8	74872-74885	Lohnausgleich	_	_	
133-9	74886-74887	-	_	_	
133-10	74888-74889	"	_	_	
133-11	74890-74901	Solidarpakt	_	_	
133-12	74902-74903	"	_	_	
133-13	74904-74911	genannt	_	_	
133-14	74912-74913	-	_	_	
133-15	74914-74916	im	_	_	
133-16	74917-74929	Öffentlichen	_	_	
133-17	74930-74936	Dienst	_	_	
133-18	74937-74939	in	*->67-1	non-literal-mwe[67]	
133-19	74940-74943	die	_	_	
133-20	74944-74953	Sackgasse	*->67-2	*[67]	
133-21	74954-74961	geraten	*->67-3	*[67]	
133-22	74962-74966	sind	_	_	
133-23	74967-74968	,	_	_	
133-24	74969-74974	steht	_	_	
133-25	74975-74978	für	_	_	
133-26	74979-74983	etwa	_	_	
133-27	74984-74989	3.000	_	_	
133-28	74990-75001	BremerInnen	_	_	
133-29	75002-75007	schon	_	_	
133-30	75008-75012	fest	_	_	
133-31	75013-75014	,	_	_	
133-32	75015-75018	daß	_	_	
133-33	75019-75022	sie	_	_	
133-34	75023-75025	in	_	_	
133-35	75026-75032	diesem	_	_	
133-36	75033-75037	Jahr	_	_	
133-37	75038-75042	rund	_	_	
133-38	75043-75047	zehn	_	_	
133-39	75048-75055	Prozent	_	_	
133-40	75056-75063	weniger	_	_	
133-41	75064-75066	in	_	_	
133-42	75067-75070	der	_	_	
133-43	75071-75079	Lohntüte	_	_	
133-44	75080-75085	haben	_	_	
133-45	75086-75092	werden	_	_	
133-46	75093-75096	als	_	_	
133-47	75097-75099	im	_	_	
133-48	75100-75111	vergangenen	_	_	
133-49	75112-75116	Jahr	_	_	
133-50	75117-75118	-	_	_	
133-51	75119-75122	und	_	_	
133-52	75123-75126	das	_	_	
133-53	75127-75130	bei	_	_	
133-54	75131-75144	unveränderter	_	_	
133-55	75145-75156	Arbeitszeit	_	_	
133-56	75157-75158	.	_	_	

#Text=Es gäbe dagegen auch nichts einzuwenden , wäre da nicht der hie und da aufkeimende Verdacht , daß die Verantwortlichen in beiden Ländern diese Art von Normalität zum höchsten Ziel und zur wichtigsten Tugend erklärt haben , ohne zu merken , daß die deutsch- polnischen Beziehungen dadurch Gefahr laufen , in eine Sackgasse zu geraten .
135-1	75789-75791	Es	_	_	
135-2	75792-75796	gäbe	_	_	
135-3	75797-75804	dagegen	_	_	
135-4	75805-75809	auch	_	_	
135-5	75810-75816	nichts	_	_	
135-6	75817-75828	einzuwenden	_	_	
135-7	75829-75830	,	_	_	
135-8	75831-75835	wäre	_	_	
135-9	75836-75838	da	_	_	
135-10	75839-75844	nicht	_	_	
135-11	75845-75848	der	_	_	
135-12	75849-75852	hie	_	_	
135-13	75853-75856	und	_	_	
135-14	75857-75859	da	_	_	
135-15	75860-75871	aufkeimende	_	_	
135-16	75872-75880	Verdacht	_	_	
135-17	75881-75882	,	_	_	
135-18	75883-75886	daß	_	_	
135-19	75887-75890	die	_	_	
135-20	75891-75907	Verantwortlichen	_	_	
135-21	75908-75910	in	_	_	
135-22	75911-75917	beiden	_	_	
135-23	75918-75925	Ländern	_	_	
135-24	75926-75931	diese	_	_	
135-25	75932-75935	Art	_	_	
135-26	75936-75939	von	_	_	
135-27	75940-75950	Normalität	_	_	
135-28	75951-75954	zum	_	_	
135-29	75955-75963	höchsten	_	_	
135-30	75964-75968	Ziel	_	_	
135-31	75969-75972	und	_	_	
135-32	75973-75976	zur	_	_	
135-33	75977-75988	wichtigsten	_	_	
135-34	75989-75995	Tugend	_	_	
135-35	75996-76003	erklärt	_	_	
135-36	76004-76009	haben	_	_	
135-37	76010-76011	,	_	_	
135-38	76012-76016	ohne	_	_	
135-39	76017-76019	zu	_	_	
135-40	76020-76026	merken	_	_	
135-41	76027-76028	,	_	_	
135-42	76029-76032	daß	_	_	
135-43	76033-76036	die	_	_	
135-44	76037-76045	deutsch-	_	_	
135-45	76046-76056	polnischen	_	_	
135-46	76057-76068	Beziehungen	_	_	
135-47	76069-76076	dadurch	_	_	
135-48	76077-76083	Gefahr	*->105-1	non-literal-mwe[105]	
135-49	76084-76090	laufen	*->105-2	non-literal-mwe[105]	
135-50	76091-76092	,	_	_	
135-51	76093-76095	in	*->68-1	non-literal-mwe[68]	
135-52	76096-76100	eine	_	_	
135-53	76101-76110	Sackgasse	*->68-2	*[68]	
135-54	76111-76113	zu	_	_	
135-55	76114-76121	geraten	*->68-3	*[68]	
135-56	76122-76123	.	_	_	

#Text=Seit Mitte Dezember berieten der frühere US-Senator George Mitchell , Finnlands Ex-Premier Harri Holkeri und der kanadische General John de Chastelain über einen Ausweg aus der Sackgasse , in die das Nordirland-Problem im Zuge des Waffenstreits geraten war .
137-1	76580-76584	Seit	_	_	
137-2	76585-76590	Mitte	_	_	
137-3	76591-76599	Dezember	_	_	
137-4	76600-76608	berieten	_	_	
137-5	76609-76612	der	_	_	
137-6	76613-76620	frühere	_	_	
137-7	76621-76631	US-Senator	_	_	
137-8	76632-76638	George	_	_	
137-9	76639-76647	Mitchell	_	_	
137-10	76648-76649	,	_	_	
137-11	76650-76659	Finnlands	_	_	
137-12	76660-76670	Ex-Premier	_	_	
137-13	76671-76676	Harri	_	_	
137-14	76677-76684	Holkeri	_	_	
137-15	76685-76688	und	_	_	
137-16	76689-76692	der	_	_	
137-17	76693-76703	kanadische	_	_	
137-18	76704-76711	General	_	_	
137-19	76712-76716	John	_	_	
137-20	76717-76719	de	_	_	
137-21	76720-76730	Chastelain	_	_	
137-22	76731-76735	über	_	_	
137-23	76736-76741	einen	_	_	
137-24	76742-76748	Ausweg	_	_	
137-25	76749-76752	aus	*->69-1	non-literal-mwe[69]	
137-26	76753-76756	der	_	_	
137-27	76757-76766	Sackgasse	*->69-2	*[69]	
137-28	76767-76768	,	_	_	
137-29	76769-76771	in	_	_	
137-30	76772-76775	die	_	_	
137-31	76776-76779	das	_	_	
137-32	76780-76798	Nordirland-Problem	_	_	
137-33	76799-76801	im	_	_	
137-34	76802-76806	Zuge	_	_	
137-35	76807-76810	des	_	_	
137-36	76811-76824	Waffenstreits	_	_	
137-37	76825-76832	geraten	*->69-3	*[69]	
137-38	76833-76836	war	_	_	
137-39	76837-76838	.	_	_	

#Text=Am 17 . Juni 1995 schon war Peter Theo als Beifahrer in einem geklauten Ford Escort in eine Sackgasse geraten und geschnappt worden .
139-1	77538-77540	Am	_	_	
139-2	77541-77543	17	_	_	
139-3	77544-77545	.	_	_	
139-4	77546-77550	Juni	_	_	
139-5	77551-77555	1995	_	_	
139-6	77556-77561	schon	_	_	
139-7	77562-77565	war	_	_	
139-8	77566-77571	Peter	_	_	
139-9	77572-77576	Theo	_	_	
139-10	77577-77580	als	_	_	
139-11	77581-77590	Beifahrer	_	_	
139-12	77591-77593	in	_	_	
139-13	77594-77599	einem	_	_	
139-14	77600-77609	geklauten	_	_	
139-15	77610-77614	Ford	_	_	
139-16	77615-77621	Escort	_	_	
139-17	77622-77624	in	*->70-1	literal[70]	
139-18	77625-77629	eine	_	_	
139-19	77630-77639	Sackgasse	*->70-2	*[70]	
139-20	77640-77647	geraten	*->70-3	*[70]	
139-21	77648-77651	und	_	_	
139-22	77652-77662	geschnappt	_	_	
139-23	77663-77669	worden	_	_	
139-24	77670-77671	.	_	_	

#Text=Er will aus der Sackgasse raus , in die er mit den Jahr für Jahr teureren Tag-X-Einsätzen geraten ist .
141-1	78382-78384	Er	_	_	
141-2	78385-78389	will	_	_	
141-3	78390-78393	aus	*->71-1	non-literal-mwe[71]	
141-4	78394-78397	der	_	_	
141-5	78398-78407	Sackgasse	*->71-2	*[71]	
141-6	78408-78412	raus	_	_	
141-7	78413-78414	,	_	_	
141-8	78415-78417	in	_	_	
141-9	78418-78421	die	_	_	
141-10	78422-78424	er	_	_	
141-11	78425-78428	mit	_	_	
141-12	78429-78432	den	_	_	
141-13	78433-78437	Jahr	_	_	
141-14	78438-78441	für	_	_	
141-15	78442-78446	Jahr	_	_	
141-16	78447-78455	teureren	_	_	
141-17	78456-78471	Tag-X-Einsätzen	_	_	
141-18	78472-78479	geraten	*->71-3	*[71]	
141-19	78480-78483	ist	_	_	
141-20	78484-78485	.	_	_	

#Text=Deshalb sind übrigens die Verhandlungen in Washington in eine Sackgasse geraten .
143-1	79188-79195	Deshalb	_	_	
143-2	79196-79200	sind	_	_	
143-3	79201-79209	übrigens	_	_	
143-4	79210-79213	die	_	_	
143-5	79214-79227	Verhandlungen	_	_	
143-6	79228-79230	in	_	_	
143-7	79231-79241	Washington	_	_	
143-8	79242-79244	in	*->72-1	non-literal-mwe[72]	
143-9	79245-79249	eine	_	_	
143-10	79250-79259	Sackgasse	*->72-2	*[72]	
143-11	79260-79267	geraten	*->72-3	*[72]	
143-12	79268-79269	.	_	_	

#Text=Ja , sie ist eine Kunst , und exakt zu dem Zeitpunkt , als sie zu einem Betrieb wurde , als sie sich von der Kunst löste und schlicht zum Bauen als Management wurde , fiel sie in einen Abgrund , geriet sie in eine Sackgasse .
145-1	79911-79913	Ja	_	_	
145-2	79914-79915	,	_	_	
145-3	79916-79919	sie	_	_	
145-4	79920-79923	ist	_	_	
145-5	79924-79928	eine	_	_	
145-6	79929-79934	Kunst	_	_	
145-7	79935-79936	,	_	_	
145-8	79937-79940	und	_	_	
145-9	79941-79946	exakt	_	_	
145-10	79947-79949	zu	_	_	
145-11	79950-79953	dem	_	_	
145-12	79954-79963	Zeitpunkt	_	_	
145-13	79964-79965	,	_	_	
145-14	79966-79969	als	_	_	
145-15	79970-79973	sie	_	_	
145-16	79974-79976	zu	_	_	
145-17	79977-79982	einem	_	_	
145-18	79983-79990	Betrieb	_	_	
145-19	79991-79996	wurde	_	_	
145-20	79997-79998	,	_	_	
145-21	79999-80002	als	_	_	
145-22	80003-80006	sie	_	_	
145-23	80007-80011	sich	_	_	
145-24	80012-80015	von	_	_	
145-25	80016-80019	der	_	_	
145-26	80020-80025	Kunst	_	_	
145-27	80026-80031	löste	_	_	
145-28	80032-80035	und	_	_	
145-29	80036-80044	schlicht	_	_	
145-30	80045-80048	zum	_	_	
145-31	80049-80054	Bauen	_	_	
145-32	80055-80058	als	_	_	
145-33	80059-80069	Management	_	_	
145-34	80070-80075	wurde	_	_	
145-35	80076-80077	,	_	_	
145-36	80078-80082	fiel	_	_	
145-37	80083-80086	sie	_	_	
145-38	80087-80089	in	_	_	
145-39	80090-80095	einen	_	_	
145-40	80096-80103	Abgrund	_	_	
145-41	80104-80105	,	_	_	
145-42	80106-80112	geriet	*->73-1	non-literal-mwe[73]	
145-43	80113-80116	sie	_	_	
145-44	80117-80119	in	*->73-2	*[73]	
145-45	80120-80124	eine	_	_	
145-46	80125-80134	Sackgasse	*->73-3	*[73]	
145-47	80135-80136	.	_	_	

#Text=Das starke Abbremsen des Tempos überfälliger Reformen und das kürzlich beschlossene Konjunkturpaket aus Infrastrukturinvestitionen zeigen , daß Chinas Führung in eine Sackgasse geraten ist .
147-1	81044-81047	Das	_	_	
147-2	81048-81054	starke	_	_	
147-3	81055-81064	Abbremsen	_	_	
147-4	81065-81068	des	_	_	
147-5	81069-81075	Tempos	_	_	
147-6	81076-81088	überfälliger	_	_	
147-7	81089-81097	Reformen	_	_	
147-8	81098-81101	und	_	_	
147-9	81102-81105	das	_	_	
147-10	81106-81114	kürzlich	_	_	
147-11	81115-81127	beschlossene	_	_	
147-12	81128-81143	Konjunkturpaket	_	_	
147-13	81144-81147	aus	_	_	
147-14	81148-81174	Infrastrukturinvestitionen	_	_	
147-15	81175-81181	zeigen	_	_	
147-16	81182-81183	,	_	_	
147-17	81184-81187	daß	_	_	
147-18	81188-81194	Chinas	_	_	
147-19	81195-81202	Führung	_	_	
147-20	81203-81205	in	*->74-1	non-literal-mwe[74]	
147-21	81206-81210	eine	_	_	
147-22	81211-81220	Sackgasse	*->74-2	*[74]	
147-23	81221-81228	geraten	*->74-3	*[74]	
147-24	81229-81232	ist	_	_	
147-25	81233-81234	.	_	_	

#Text=Naumann sucht einen Ausweg aus der Sackgasse , in die das Denkmal-Projekt geraten war , und ist in eine andere gerast : Eine Gedenkstätte , die für jeden etwas bereithält , und das noch kostenlos , schmerzfrei und mit internationalem Glamour - das wäre schiere Zauberei .
149-1	81785-81792	Naumann	_	_	
149-2	81793-81798	sucht	_	_	
149-3	81799-81804	einen	_	_	
149-4	81805-81811	Ausweg	_	_	
149-5	81812-81815	aus	*->75-1	non-literal-mwe[75]	
149-6	81816-81819	der	_	_	
149-7	81820-81829	Sackgasse	*->75-2	*[75]	
149-8	81830-81831	,	_	_	
149-9	81832-81834	in	_	_	
149-10	81835-81838	die	_	_	
149-11	81839-81842	das	_	_	
149-12	81843-81858	Denkmal-Projekt	_	_	
149-13	81859-81866	geraten	*->75-3	*[75]	
149-14	81867-81870	war	_	_	
149-15	81871-81872	,	_	_	
149-16	81873-81876	und	_	_	
149-17	81877-81880	ist	_	_	
149-18	81881-81883	in	_	_	
149-19	81884-81888	eine	_	_	
149-20	81889-81895	andere	_	_	
149-21	81896-81902	gerast	_	_	
149-22	81903-81904	:	_	_	
149-23	81905-81909	Eine	_	_	
149-24	81910-81922	Gedenkstätte	_	_	
149-25	81923-81924	,	_	_	
149-26	81925-81928	die	_	_	
149-27	81929-81932	für	_	_	
149-28	81933-81938	jeden	_	_	
149-29	81939-81944	etwas	_	_	
149-30	81945-81955	bereithält	_	_	
149-31	81956-81957	,	_	_	
149-32	81958-81961	und	_	_	
149-33	81962-81965	das	_	_	
149-34	81966-81970	noch	_	_	
149-35	81971-81980	kostenlos	_	_	
149-36	81981-81982	,	_	_	
149-37	81983-81994	schmerzfrei	_	_	
149-38	81995-81998	und	_	_	
149-39	81999-82002	mit	_	_	
149-40	82003-82018	internationalem	_	_	
149-41	82019-82026	Glamour	_	_	
149-42	82027-82028	-	_	_	
149-43	82029-82032	das	_	_	
149-44	82033-82037	wäre	_	_	
149-45	82038-82045	schiere	_	_	
149-46	82046-82054	Zauberei	_	_	
149-47	82055-82056	.	_	_	

#Text=Die einzige wirkliche Bedrohung für den neuen Staatschef stellt der Konflikt um Berg-Karabach dar , der in eine diplomatische Sackgasse geraten ist .
151-1	82551-82554	Die	_	_	
151-2	82555-82562	einzige	_	_	
151-3	82563-82572	wirkliche	_	_	
151-4	82573-82582	Bedrohung	_	_	
151-5	82583-82586	für	_	_	
151-6	82587-82590	den	_	_	
151-7	82591-82596	neuen	_	_	
151-8	82597-82607	Staatschef	_	_	
151-9	82608-82614	stellt	_	_	
151-10	82615-82618	der	_	_	
151-11	82619-82627	Konflikt	_	_	
151-12	82628-82630	um	_	_	
151-13	82631-82644	Berg-Karabach	_	_	
151-14	82645-82648	dar	_	_	
151-15	82649-82650	,	_	_	
151-16	82651-82654	der	_	_	
151-17	82655-82657	in	*->76-1	non-literal-mwe[76]	
151-18	82658-82662	eine	_	_	
151-19	82663-82676	diplomatische	_	_	
151-20	82677-82686	Sackgasse	*->76-2	*[76]	
151-21	82687-82694	geraten	*->76-3	*[76]	
151-22	82695-82698	ist	_	_	
151-23	82699-82700	.	_	_	

#Text=Fünf Wochen vor den Bundestagswahlen waren SPD und Grün-Alternative Liste ( GAL ) nach monatelangem Streit in eine scheinbare Sackgasse geraten .
153-1	83644-83648	Fünf	_	_	
153-2	83649-83655	Wochen	_	_	
153-3	83656-83659	vor	_	_	
153-4	83660-83663	den	_	_	
153-5	83664-83680	Bundestagswahlen	_	_	
153-6	83681-83686	waren	_	_	
153-7	83687-83690	SPD	_	_	
153-8	83691-83694	und	_	_	
153-9	83695-83711	Grün-Alternative	_	_	
153-10	83712-83717	Liste	_	_	
153-11	83718-83719	(	_	_	
153-12	83720-83723	GAL	_	_	
153-13	83724-83725	)	_	_	
153-14	83726-83730	nach	_	_	
153-15	83731-83743	monatelangem	_	_	
153-16	83744-83750	Streit	_	_	
153-17	83751-83753	in	*->77-1	non-literal-mwe[77]	
153-18	83754-83758	eine	_	_	
153-19	83759-83769	scheinbare	_	_	
153-20	83770-83779	Sackgasse	*->77-2	*[77]	
153-21	83780-83787	geraten	*->77-3	*[77]	
153-22	83788-83789	.	_	_	

#Text=Das Demokratiemodell Mali ist in eine Sackgasse geraten .
155-1	84308-84311	Das	_	_	
155-2	84312-84328	Demokratiemodell	_	_	
155-3	84329-84333	Mali	_	_	
155-4	84334-84337	ist	_	_	
155-5	84338-84340	in	*->78-1	non-literal-mwe[78]	
155-6	84341-84345	eine	_	_	
155-7	84346-84355	Sackgasse	*->78-2	*[78]	
155-8	84356-84363	geraten	*->78-3	*[78]	
155-9	84364-84365	.	_	_	

#Text=In der Vergangenheit haben nicht wenige in Berlin , weil der Diskurs um das " Denkmal für die ermordeten Juden Europas " in die Sackgasse geraten ist , dafür plädiert , am Jüdischen Museum die " Kranzabwurfstelle " einzurichten .
157-1	84848-84850	In	_	_	
157-2	84851-84854	der	_	_	
157-3	84855-84868	Vergangenheit	_	_	
157-4	84869-84874	haben	_	_	
157-5	84875-84880	nicht	_	_	
157-6	84881-84887	wenige	_	_	
157-7	84888-84890	in	_	_	
157-8	84891-84897	Berlin	_	_	
157-9	84898-84899	,	_	_	
157-10	84900-84904	weil	_	_	
157-11	84905-84908	der	_	_	
157-12	84909-84916	Diskurs	_	_	
157-13	84917-84919	um	_	_	
157-14	84920-84923	das	_	_	
157-15	84924-84925	"	_	_	
157-16	84926-84933	Denkmal	_	_	
157-17	84934-84937	für	_	_	
157-18	84938-84941	die	_	_	
157-19	84942-84952	ermordeten	_	_	
157-20	84953-84958	Juden	_	_	
157-21	84959-84966	Europas	_	_	
157-22	84967-84968	"	_	_	
157-23	84969-84971	in	*->79-1	non-literal-mwe[79]	
157-24	84972-84975	die	_	_	
157-25	84976-84985	Sackgasse	*->79-2	*[79]	
157-26	84986-84993	geraten	*->79-3	*[79]	
157-27	84994-84997	ist	_	_	
157-28	84998-84999	,	_	_	
157-29	85000-85005	dafür	_	_	
157-30	85006-85014	plädiert	_	_	
157-31	85015-85016	,	_	_	
157-32	85017-85019	am	_	_	
157-33	85020-85029	Jüdischen	_	_	
157-34	85030-85036	Museum	_	_	
157-35	85037-85040	die	_	_	
157-36	85041-85042	"	_	_	
157-37	85043-85060	Kranzabwurfstelle	_	_	
157-38	85061-85062	"	_	_	
157-39	85063-85075	einzurichten	_	_	
157-40	85076-85077	.	_	_	

#Text=Dadurch besteht neuerlich die Gefahr , daß der Friedensprozeß in eine totale Sackgasse gerät .
159-1	85808-85815	Dadurch	_	_	
159-2	85816-85823	besteht	_	_	
159-3	85824-85833	neuerlich	_	_	
159-4	85834-85837	die	_	_	
159-5	85838-85844	Gefahr	_	_	
159-6	85845-85846	,	_	_	
159-7	85847-85850	daß	_	_	
159-8	85851-85854	der	_	_	
159-9	85855-85869	Friedensprozeß	_	_	
159-10	85870-85872	in	*->80-1	non-literal-mwe[80]	
159-11	85873-85877	eine	_	_	
159-12	85878-85884	totale	_	_	
159-13	85885-85894	Sackgasse	*->80-2	*[80]	
159-14	85895-85900	gerät	*->80-3	*[80]	
159-15	85901-85902	.	_	_	

