#Text=Dort , wo noch vor Jahresfrist Hunderte von Hasen bei den Treibjagden auf den Strecken blieben , finden sich allenfalls noch zwei oder drei Exmplare der Gattung " Leporidae " .
1103-16	628395-628396	.	_	_	

#Text=" Liste Gesundheit " lud zur Debatte der Neuregelung des Medizinstudiums / Alle einig gegen " Arzt im Praktikum " / Studenten bleiben dann allerdings zuerst auf der Strecke
1105-1	629255-629256	"	_	_	
1105-2	629257-629262	Liste	_	_	
1105-3	629263-629273	Gesundheit	_	_	
1105-4	629274-629275	"	_	_	
1105-5	629276-629279	lud	_	_	
1105-6	629280-629283	zur	_	_	
1105-7	629284-629291	Debatte	_	_	
1105-8	629292-629295	der	_	_	
1105-9	629296-629307	Neuregelung	_	_	
1105-10	629308-629311	des	_	_	
1105-11	629312-629327	Medizinstudiums	_	_	
1105-12	629328-629329	/	_	_	
1105-13	629330-629334	Alle	_	_	
1105-14	629335-629340	einig	_	_	
1105-15	629341-629346	gegen	_	_	
1105-16	629347-629348	"	_	_	
1105-17	629349-629353	Arzt	_	_	
1105-18	629354-629356	im	_	_	
1105-19	629357-629366	Praktikum	_	_	
1105-20	629367-629368	"	_	_	
1105-21	629369-629370	/	_	_	
1105-22	629371-629380	Studenten	_	_	
1105-23	629381-629388	bleiben	*->553-1	non-literal-mwe[553]	
1105-24	629389-629393	dann	_	_	
1105-25	629394-629404	allerdings	_	_	
1105-26	629405-629411	zuerst	_	_	
1105-27	629412-629415	auf	*->553-2	*[553]	
1105-28	629416-629419	der	_	_	
1105-29	629420-629427	Strecke	*->553-3	*[553]	

#Text=Wenn die große Utopie ein bißchen auf der Strecke bleibt , was hat dann die Alternativbewegung eigentlich noch von der Ökobank ?
1107-1	629597-629601	Wenn	_	_	
1107-2	629602-629605	die	_	_	
1107-3	629606-629611	große	_	_	
1107-4	629612-629618	Utopie	_	_	
1107-5	629619-629622	ein	_	_	
1107-6	629623-629630	bißchen	_	_	
1107-7	629631-629634	auf	*->554-1	non-literal-mwe[554]	
1107-8	629635-629638	der	_	_	
1107-9	629639-629646	Strecke	*->554-2	*[554]	
1107-10	629647-629653	bleibt	*->554-3	*[554]	
1107-11	629654-629655	,	_	_	
1107-12	629656-629659	was	_	_	
1107-13	629660-629663	hat	_	_	
1107-14	629664-629668	dann	_	_	
1107-15	629669-629672	die	_	_	
1107-16	629673-629691	Alternativbewegung	_	_	
1107-17	629692-629702	eigentlich	_	_	
1107-18	629703-629707	noch	_	_	
1107-19	629708-629711	von	_	_	
1107-20	629712-629715	der	_	_	
1107-21	629716-629723	Ökobank	_	_	
1107-22	629724-629725	?	_	_	

#Text=Auf der Strecke bleiben die Subsistenz- und Kleinbauern , sowie die kleinen Binnen- und Hochseefischer .
1109-1	632784-632787	Auf	*->555-1	non-literal-mwe[555]	
1109-2	632788-632791	der	_	_	
1109-3	632792-632799	Strecke	*->555-2	*[555]	
1109-4	632800-632807	bleiben	*->555-3	*[555]	
1109-5	632808-632811	die	_	_	
1109-6	632812-632823	Subsistenz-	_	_	
1109-7	632824-632827	und	_	_	
1109-8	632828-632839	Kleinbauern	_	_	
1109-9	632840-632841	,	_	_	
1109-10	632842-632847	sowie	_	_	
1109-11	632848-632851	die	_	_	
1109-12	632852-632859	kleinen	_	_	
1109-13	632860-632867	Binnen-	_	_	
1109-14	632868-632871	und	_	_	
1109-15	632872-632886	Hochseefischer	_	_	
1109-16	632887-632888	.	_	_	

#Text=Die Vorschläge blieben größtenteils in der Frostperiode des Kalten Krieges auf der Strecke .
1111-1	645484-645487	Die	_	_	
1111-2	645488-645498	Vorschläge	_	_	
1111-3	645499-645506	blieben	*->556-1	non-literal-mwe[556]	
1111-4	645507-645519	größtenteils	_	_	
1111-5	645520-645522	in	_	_	
1111-6	645523-645526	der	_	_	
1111-7	645527-645539	Frostperiode	_	_	
1111-8	645540-645543	des	_	_	
1111-9	645544-645550	Kalten	_	_	
1111-10	645551-645558	Krieges	_	_	
1111-11	645559-645562	auf	*->556-2	*[556]	
1111-12	645563-645566	der	_	_	
1111-13	645567-645574	Strecke	*->556-3	*[556]	
1111-14	645575-645576	.	_	_	

#Text=Als Bewerber auf der Strecke geblieben waren bereits Luchino Visconti und Joseph Losey , als Leo Kirch mit Peter Zadek am Einspruch von Golo Mann scheiterte .
1113-1	646304-646307	Als	_	_	
1113-2	646308-646316	Bewerber	_	_	
1113-3	646317-646320	auf	*->557-1	non-literal-mwe[557]	
1113-4	646321-646324	der	_	_	
1113-5	646325-646332	Strecke	*->557-2	*[557]	
1113-6	646333-646342	geblieben	*->557-3	*[557]	
1113-7	646343-646348	waren	_	_	
1113-8	646349-646356	bereits	_	_	
1113-9	646357-646364	Luchino	_	_	
1113-10	646365-646373	Visconti	_	_	
1113-11	646374-646377	und	_	_	
1113-12	646378-646384	Joseph	_	_	
1113-13	646385-646390	Losey	_	_	
1113-14	646391-646392	,	_	_	
1113-15	646393-646396	als	_	_	
1113-16	646397-646400	Leo	_	_	
1113-17	646401-646406	Kirch	_	_	
1113-18	646407-646410	mit	_	_	
1113-19	646411-646416	Peter	_	_	
1113-20	646417-646422	Zadek	_	_	
1113-21	646423-646425	am	_	_	
1113-22	646426-646435	Einspruch	_	_	
1113-23	646436-646439	von	_	_	
1113-24	646440-646444	Golo	_	_	
1113-25	646445-646449	Mann	_	_	
1113-26	646450-646460	scheiterte	_	_	
1113-27	646461-646462	.	_	_	

#Text=Nicht nur die Alltagskultur der Kommunisten blieb dabei auf der Strecke , sondern beispielsweise auch die Anti-AKW-Bewegung .
1115-1	647463-647468	Nicht	_	_	
1115-2	647469-647472	nur	_	_	
1115-3	647473-647476	die	_	_	
1115-4	647477-647490	Alltagskultur	_	_	
1115-5	647491-647494	der	_	_	
1115-6	647495-647506	Kommunisten	_	_	
1115-7	647507-647512	blieb	*->558-1	non-literal-mwe[558]	
1115-8	647513-647518	dabei	_	_	
1115-9	647519-647522	auf	*->558-2	*[558]	
1115-10	647523-647526	der	_	_	
1115-11	647527-647534	Strecke	*->558-3	*[558]	
1115-12	647535-647536	,	_	_	
1115-13	647537-647544	sondern	_	_	
1115-14	647545-647559	beispielsweise	_	_	
1115-15	647560-647564	auch	_	_	
1115-16	647565-647568	die	_	_	
1115-17	647569-647586	Anti-AKW-Bewegung	_	_	
1115-18	647587-647588	.	_	_	

#Text=Wie Kienzle blieb am Montag auch der zweite " Hauskandidat " für den 12.000-Marks-Job , der Hörfunk - Programm-Planer Werner Blinda , auf der Strecke , ohne überhaupt angehört worden zu sein .
1117-1	649354-649357	Wie	_	_	
1117-2	649358-649365	Kienzle	_	_	
1117-3	649366-649371	blieb	*->559-1	non-literal-mwe[559]	
1117-4	649372-649374	am	_	_	
1117-5	649375-649381	Montag	_	_	
1117-6	649382-649386	auch	_	_	
1117-7	649387-649390	der	_	_	
1117-8	649391-649397	zweite	_	_	
1117-9	649398-649399	"	_	_	
1117-10	649400-649412	Hauskandidat	_	_	
1117-11	649413-649414	"	_	_	
1117-12	649415-649418	für	_	_	
1117-13	649419-649422	den	_	_	
1117-14	649423-649439	12.000-Marks-Job	_	_	
1117-15	649440-649441	,	_	_	
1117-16	649442-649445	der	_	_	
1117-17	649446-649453	Hörfunk	_	_	
1117-18	649454-649455	-	_	_	
1117-19	649456-649471	Programm-Planer	_	_	
1117-20	649472-649478	Werner	_	_	
1117-21	649479-649485	Blinda	_	_	
1117-22	649486-649487	,	_	_	
1117-23	649488-649491	auf	*->559-2	*[559]	
1117-24	649492-649495	der	_	_	
1117-25	649496-649503	Strecke	*->559-3	*[559]	
1117-26	649504-649505	,	_	_	
1117-27	649506-649510	ohne	_	_	
1117-28	649511-649520	überhaupt	_	_	
1117-29	649521-649529	angehört	_	_	
1117-30	649530-649536	worden	_	_	
1117-31	649537-649539	zu	_	_	
1117-32	649540-649544	sein	_	_	
1117-33	649545-649546	.	_	_	

#Text=Jetzt versucht die britische Regierung , die beiden Organisationen mundtot zu machen , wobei einige demokratische Grundrechte auf der Strecke bleiben .
1119-1	650022-650027	Jetzt	_	_	
1119-2	650028-650036	versucht	_	_	
1119-3	650037-650040	die	_	_	
1119-4	650041-650050	britische	_	_	
1119-5	650051-650060	Regierung	_	_	
1119-6	650061-650062	,	_	_	
1119-7	650063-650066	die	_	_	
1119-8	650067-650073	beiden	_	_	
1119-9	650074-650088	Organisationen	_	_	
1119-10	650089-650096	mundtot	_	_	
1119-11	650097-650099	zu	_	_	
1119-12	650100-650106	machen	_	_	
1119-13	650107-650108	,	_	_	
1119-14	650109-650114	wobei	_	_	
1119-15	650115-650121	einige	_	_	
1119-16	650122-650135	demokratische	_	_	
1119-17	650136-650147	Grundrechte	_	_	
1119-18	650148-650151	auf	*->560-1	non-literal-mwe[560]	
1119-19	650152-650155	der	_	_	
1119-20	650156-650163	Strecke	*->560-2	*[560]	
1119-21	650164-650171	bleiben	*->560-3	*[560]	
1119-22	650172-650173	.	_	_	

#Text=Politische Konflikte ( die ja doch dazu dienen sollten , die jeweils beste Problemlösung in der Sache hervorzubringen ) werden als persönliche Machtkämpfe mißverstanden , und die Sache , um die es geht , bleibt auf der Strecke .
1121-1	652922-652932	Politische	_	_	
1121-2	652933-652942	Konflikte	_	_	
1121-3	652943-652944	(	_	_	
1121-4	652945-652948	die	_	_	
1121-5	652949-652951	ja	_	_	
1121-6	652952-652956	doch	_	_	
1121-7	652957-652961	dazu	_	_	
1121-8	652962-652968	dienen	_	_	
1121-9	652969-652976	sollten	_	_	
1121-10	652977-652978	,	_	_	
1121-11	652979-652982	die	_	_	
1121-12	652983-652990	jeweils	_	_	
1121-13	652991-652996	beste	_	_	
1121-14	652997-653010	Problemlösung	_	_	
1121-15	653011-653013	in	_	_	
1121-16	653014-653017	der	_	_	
1121-17	653018-653023	Sache	_	_	
1121-18	653024-653039	hervorzubringen	_	_	
1121-19	653040-653041	)	_	_	
1121-20	653042-653048	werden	_	_	
1121-21	653049-653052	als	_	_	
1121-22	653053-653064	persönliche	_	_	
1121-23	653065-653076	Machtkämpfe	_	_	
1121-24	653077-653090	mißverstanden	_	_	
1121-25	653091-653092	,	_	_	
1121-26	653093-653096	und	_	_	
1121-27	653097-653100	die	_	_	
1121-28	653101-653106	Sache	_	_	
1121-29	653107-653108	,	_	_	
1121-30	653109-653111	um	_	_	
1121-31	653112-653115	die	_	_	
1121-32	653116-653118	es	_	_	
1121-33	653119-653123	geht	_	_	
1121-34	653124-653125	,	_	_	
1121-35	653126-653132	bleibt	*->561-1	non-literal-mwe[561]	
1121-36	653133-653136	auf	*->561-2	*[561]	
1121-37	653137-653140	der	_	_	
1121-38	653141-653148	Strecke	*->561-3	*[561]	
1121-39	653149-653150	.	_	_	

#Text=Wer dann noch auf der Strecke bleibt und sich länger als erlaubt bildet , der hat eine Strafe verdient : Kein Prüfungsprädikat mehr für den Bummler , dafür aber einen Verweis neben seine Abschlußnote : " 17 Semester hat er gebraucht .
1123-1	653635-653638	Wer	_	_	
1123-2	653639-653643	dann	_	_	
1123-3	653644-653648	noch	_	_	
1123-4	653649-653652	auf	*->562-1	non-literal-mwe[562]	
1123-5	653653-653656	der	_	_	
1123-6	653657-653664	Strecke	*->562-2	*[562]	
1123-7	653665-653671	bleibt	*->562-3	*[562]	
1123-8	653672-653675	und	_	_	
1123-9	653676-653680	sich	_	_	
1123-10	653681-653687	länger	_	_	
1123-11	653688-653691	als	_	_	
1123-12	653692-653699	erlaubt	_	_	
1123-13	653700-653706	bildet	_	_	
1123-14	653707-653708	,	_	_	
1123-15	653709-653712	der	_	_	
1123-16	653713-653716	hat	_	_	
1123-17	653717-653721	eine	_	_	
1123-18	653722-653728	Strafe	_	_	
1123-19	653729-653737	verdient	_	_	
1123-20	653738-653739	:	_	_	
1123-21	653740-653744	Kein	_	_	
1123-22	653745-653761	Prüfungsprädikat	_	_	
1123-23	653762-653766	mehr	_	_	
1123-24	653767-653770	für	_	_	
1123-25	653771-653774	den	_	_	
1123-26	653775-653782	Bummler	_	_	
1123-27	653783-653784	,	_	_	
1123-28	653785-653790	dafür	_	_	
1123-29	653791-653795	aber	_	_	
1123-30	653796-653801	einen	_	_	
1123-31	653802-653809	Verweis	_	_	
1123-32	653810-653815	neben	_	_	
1123-33	653816-653821	seine	_	_	
1123-34	653822-653834	Abschlußnote	_	_	
1123-35	653835-653836	:	_	_	
1123-36	653837-653838	"	_	_	
1123-37	653839-653841	17	_	_	
1123-38	653842-653850	Semester	_	_	
1123-39	653851-653854	hat	_	_	
1123-40	653855-653857	er	_	_	
1123-41	653858-653867	gebraucht	_	_	
1123-42	653868-653869	.	_	_	

#Text=Die Interessen der Beschäftigten bleiben dabei auf der Strecke .
1125-1	656963-656966	Die	_	_	
1125-2	656967-656977	Interessen	_	_	
1125-3	656978-656981	der	_	_	
1125-4	656982-656995	Beschäftigten	_	_	
1125-5	656996-657003	bleiben	*->563-1	non-literal-mwe[563]	
1125-6	657004-657009	dabei	_	_	
1125-7	657010-657013	auf	*->563-2	*[563]	
1125-8	657014-657017	der	_	_	
1125-9	657018-657025	Strecke	*->563-3	*[563]	
1125-10	657026-657027	.	_	_	

#Text=Viele Kandidaten dieser Richtung blieben bereits im Vorfeld auf der Strecke .
1127-1	658531-658536	Viele	_	_	
1127-2	658537-658547	Kandidaten	_	_	
1127-3	658548-658554	dieser	_	_	
1127-4	658555-658563	Richtung	_	_	
1127-5	658564-658571	blieben	*->564-1	non-literal-mwe[564]	
1127-6	658572-658579	bereits	_	_	
1127-7	658580-658582	im	_	_	
1127-8	658583-658590	Vorfeld	_	_	
1127-9	658591-658594	auf	*->564-2	*[564]	
1127-10	658595-658598	der	_	_	
1127-11	658599-658606	Strecke	*->564-3	*[564]	
1127-12	658607-658608	.	_	_	

#Text=Denn die blieb bei Carcass ' unüberseh / hörbarem Versuch , eine " richtige " Metalband mit allem Pomp und aller Peinlichkeit zu sein , dummerweise auf der Strecke .
1129-1	662984-662988	Denn	_	_	
1129-2	662989-662992	die	_	_	
1129-3	662993-662998	blieb	*->565-1	non-literal-mwe[565]	
1129-4	662999-663002	bei	_	_	
1129-5	663003-663010	Carcass	_	_	
1129-6	663011-663012	'	_	_	
1129-7	663013-663022	unüberseh	_	_	
1129-8	663023-663024	/	_	_	
1129-9	663025-663033	hörbarem	_	_	
1129-10	663034-663041	Versuch	_	_	
1129-11	663042-663043	,	_	_	
1129-12	663044-663048	eine	_	_	
1129-13	663049-663050	"	_	_	
1129-14	663051-663059	richtige	_	_	
1129-15	663060-663061	"	_	_	
1129-16	663062-663071	Metalband	_	_	
1129-17	663072-663075	mit	_	_	
1129-18	663076-663081	allem	_	_	
1129-19	663082-663086	Pomp	_	_	
1129-20	663087-663090	und	_	_	
1129-21	663091-663096	aller	_	_	
1129-22	663097-663109	Peinlichkeit	_	_	
1129-23	663110-663112	zu	_	_	
1129-24	663113-663117	sein	_	_	
1129-25	663118-663119	,	_	_	
1129-26	663120-663131	dummerweise	_	_	
1129-27	663132-663135	auf	*->565-2	*[565]	
1129-28	663136-663139	der	_	_	
1129-29	663140-663147	Strecke	*->565-3	*[565]	
1129-30	663148-663149	.	_	_	

#Text=Aromastoffe werden beispielsweise in Produkten eingesetzt , die aus geschmacklich schlechten Rohstoffen bestehen oder deren Aroma im Zuge der Herstellung auf der Strecke bleibt .
1131-1	663610-663621	Aromastoffe	_	_	
1131-2	663622-663628	werden	_	_	
1131-3	663629-663643	beispielsweise	_	_	
1131-4	663644-663646	in	_	_	
1131-5	663647-663656	Produkten	_	_	
1131-6	663657-663667	eingesetzt	_	_	
1131-7	663668-663669	,	_	_	
1131-8	663670-663673	die	_	_	
1131-9	663674-663677	aus	_	_	
1131-10	663678-663691	geschmacklich	_	_	
1131-11	663692-663702	schlechten	_	_	
1131-12	663703-663713	Rohstoffen	_	_	
1131-13	663714-663722	bestehen	_	_	
1131-14	663723-663727	oder	_	_	
1131-15	663728-663733	deren	_	_	
1131-16	663734-663739	Aroma	_	_	
1131-17	663740-663742	im	_	_	
1131-18	663743-663747	Zuge	_	_	
1131-19	663748-663751	der	_	_	
1131-20	663752-663763	Herstellung	_	_	
1131-21	663764-663767	auf	*->566-1	non-literal-mwe[566]	
1131-22	663768-663771	der	_	_	
1131-23	663772-663779	Strecke	*->566-2	*[566]	
1131-24	663780-663786	bleibt	*->566-3	*[566]	
1131-25	663787-663788	.	_	_	

#Text=Denn wo viel berichtet wird , da bleiben einige Grundsätze der Informationsvermittlung auf der Strecke .
1133-1	664035-664039	Denn	_	_	
1133-2	664040-664042	wo	_	_	
1133-3	664043-664047	viel	_	_	
1133-4	664048-664057	berichtet	_	_	
1133-5	664058-664062	wird	_	_	
1133-6	664063-664064	,	_	_	
1133-7	664065-664067	da	_	_	
1133-8	664068-664075	bleiben	*->567-1	non-literal-mwe[567]	
1133-9	664076-664082	einige	_	_	
1133-10	664083-664093	Grundsätze	_	_	
1133-11	664094-664097	der	_	_	
1133-12	664098-664121	Informationsvermittlung	_	_	
1133-13	664122-664125	auf	*->567-2	*[567]	
1133-14	664126-664129	der	_	_	
1133-15	664130-664137	Strecke	*->567-3	*[567]	
1133-16	664138-664139	.	_	_	

#Text=Sorge darum , daß die Kranken dabei gänzlich auf der Strecke bleiben , treibt Rainer Hölzke , Sprecher der Arbeitsgemeinschaft ( AG ) , um .
1135-1	664480-664485	Sorge	_	_	
1135-2	664486-664491	darum	_	_	
1135-3	664492-664493	,	_	_	
1135-4	664494-664497	daß	_	_	
1135-5	664498-664501	die	_	_	
1135-6	664502-664509	Kranken	_	_	
1135-7	664510-664515	dabei	_	_	
1135-8	664516-664524	gänzlich	_	_	
1135-9	664525-664528	auf	*->568-1	non-literal-mwe[568]	
1135-10	664529-664532	der	_	_	
1135-11	664533-664540	Strecke	*->568-2	*[568]	
1135-12	664541-664548	bleiben	*->568-3	*[568]	
1135-13	664549-664550	,	_	_	
1135-14	664551-664557	treibt	_	_	
1135-15	664558-664564	Rainer	_	_	
1135-16	664565-664571	Hölzke	_	_	
1135-17	664572-664573	,	_	_	
1135-18	664574-664582	Sprecher	_	_	
1135-19	664583-664586	der	_	_	
1135-20	664587-664606	Arbeitsgemeinschaft	_	_	
1135-21	664607-664608	(	_	_	
1135-22	664609-664611	AG	_	_	
1135-23	664612-664613	)	_	_	
1135-24	664614-664615	,	_	_	
1135-25	664616-664618	um	_	_	
1135-26	664619-664620	.	_	_	

#Text=Obwohl dabei ein Mensch auf der Strecke bleibt , erzählt Regisseur Mariano Barroso die Geschichte des ungleichen , aber im Innersten zusammengehörigen Brüderpaars als Komödie - das ist der unhintergehbare Fortschritt in der Form .
1137-1	665285-665291	Obwohl	_	_	
1137-2	665292-665297	dabei	_	_	
1137-3	665298-665301	ein	_	_	
1137-4	665302-665308	Mensch	_	_	
1137-5	665309-665312	auf	*->569-1	non-literal-mwe[569]	
1137-6	665313-665316	der	_	_	
1137-7	665317-665324	Strecke	*->569-2	*[569]	
1137-8	665325-665331	bleibt	*->569-3	*[569]	
1137-9	665332-665333	,	_	_	
1137-10	665334-665341	erzählt	_	_	
1137-11	665342-665351	Regisseur	_	_	
1137-12	665352-665359	Mariano	_	_	
1137-13	665360-665367	Barroso	_	_	
1137-14	665368-665371	die	_	_	
1137-15	665372-665382	Geschichte	_	_	
1137-16	665383-665386	des	_	_	
1137-17	665387-665397	ungleichen	_	_	
1137-18	665398-665399	,	_	_	
1137-19	665400-665404	aber	_	_	
1137-20	665405-665407	im	_	_	
1137-21	665408-665417	Innersten	_	_	
1137-22	665418-665435	zusammengehörigen	_	_	
1137-23	665436-665447	Brüderpaars	_	_	
1137-24	665448-665451	als	_	_	
1137-25	665452-665459	Komödie	_	_	
1137-26	665460-665461	-	_	_	
1137-27	665462-665465	das	_	_	
1137-28	665466-665469	ist	_	_	
1137-29	665470-665473	der	_	_	
1137-30	665474-665489	unhintergehbare	_	_	
1137-31	665490-665501	Fortschritt	_	_	
1137-32	665502-665504	in	_	_	
1137-33	665505-665508	der	_	_	
1137-34	665509-665513	Form	_	_	
1137-35	665514-665515	.	_	_	

#Text=Daß gewisse erzählerische Feinheiten dabei auf der Strecke bleiben müssen , liegt in der Natur des Gestränges .
1139-1	666063-666066	Daß	_	_	
1139-2	666067-666074	gewisse	_	_	
1139-3	666075-666088	erzählerische	_	_	
1139-4	666089-666099	Feinheiten	_	_	
1139-5	666100-666105	dabei	_	_	
1139-6	666106-666109	auf	*->570-1	non-literal-mwe[570]	
1139-7	666110-666113	der	_	_	
1139-8	666114-666121	Strecke	*->570-2	*[570]	
1139-9	666122-666129	bleiben	*->570-3	*[570]	
1139-10	666130-666136	müssen	_	_	
1139-11	666137-666138	,	_	_	
1139-12	666139-666144	liegt	_	_	
1139-13	666145-666147	in	_	_	
1139-14	666148-666151	der	_	_	
1139-15	666152-666157	Natur	_	_	
1139-16	666158-666161	des	_	_	
1139-17	666162-666172	Gestränges	_	_	
1139-18	666173-666174	.	_	_	

#Text=Es ist eine Revolution , und viele bleiben auf der Strecke .
1141-1	666374-666376	Es	_	_	
1141-2	666377-666380	ist	_	_	
1141-3	666381-666385	eine	_	_	
1141-4	666386-666396	Revolution	_	_	
1141-5	666397-666398	,	_	_	
1141-6	666399-666402	und	_	_	
1141-7	666403-666408	viele	_	_	
1141-8	666409-666416	bleiben	*->571-1	non-literal-mwe[571]	
1141-9	666417-666420	auf	*->571-2	*[571]	
1141-10	666421-666424	der	_	_	
1141-11	666425-666432	Strecke	*->571-3	*[571]	
1141-12	666433-666434	.	_	_	

#Text=Vor den publizistisch plattgemachten Versatzstücken Broderscher Selbstdarstellung mußten natürlich Komplexität und Tiefgang auf der Strecke bleiben .
1145-1	667336-667339	Vor	_	_	
1145-2	667340-667343	den	_	_	
1145-3	667344-667357	publizistisch	_	_	
1145-4	667358-667372	plattgemachten	_	_	
1145-5	667373-667387	Versatzstücken	_	_	
1145-6	667388-667399	Broderscher	_	_	
1145-7	667400-667417	Selbstdarstellung	_	_	
1145-8	667418-667424	mußten	_	_	
1145-9	667425-667434	natürlich	_	_	
1145-10	667435-667446	Komplexität	_	_	
1145-11	667447-667450	und	_	_	
1145-12	667451-667459	Tiefgang	_	_	
1145-13	667460-667463	auf	*->573-1	non-literal-mwe[573]	
1145-14	667464-667467	der	_	_	
1145-15	667468-667475	Strecke	*->573-2	*[573]	
1145-16	667476-667483	bleiben	*->573-3	*[573]	
1145-17	667484-667485	.	_	_	

#Text=Bei diesem Prozeß bleiben vor allem kleinere Betriebe einschließlich des verbliebenen Personals auf der Strecke .
1147-1	668815-668818	Bei	_	_	
1147-2	668819-668825	diesem	_	_	
1147-3	668826-668832	Prozeß	_	_	
1147-4	668833-668840	bleiben	*->574-1	non-literal-mwe[574]	
1147-5	668841-668844	vor	_	_	
1147-6	668845-668850	allem	_	_	
1147-7	668851-668859	kleinere	_	_	
1147-8	668860-668868	Betriebe	_	_	
1147-9	668869-668883	einschließlich	_	_	
1147-10	668884-668887	des	_	_	
1147-11	668888-668900	verbliebenen	_	_	
1147-12	668901-668910	Personals	_	_	
1147-13	668911-668914	auf	*->574-2	*[574]	
1147-14	668915-668918	der	_	_	
1147-15	668919-668926	Strecke	*->574-3	*[574]	
1147-16	668927-668928	.	_	_	

#Text=Die Schule als Kampfplatz , bei dem als Verliererin stets das Mädchen auf der Strecke bleibt , das spricht den emanzipatorischen Hoffnungen des Koedukationsmodells nun zweifellos Hohn .
1149-1	669529-669532	Die	_	_	
1149-2	669533-669539	Schule	_	_	
1149-3	669540-669543	als	_	_	
1149-4	669544-669554	Kampfplatz	_	_	
1149-5	669555-669556	,	_	_	
1149-6	669557-669560	bei	_	_	
1149-7	669561-669564	dem	_	_	
1149-8	669565-669568	als	_	_	
1149-9	669569-669580	Verliererin	_	_	
1149-10	669581-669586	stets	_	_	
1149-11	669587-669590	das	_	_	
1149-12	669591-669598	Mädchen	_	_	
1149-13	669599-669602	auf	*->575-1	non-literal-mwe[575]	
1149-14	669603-669606	der	_	_	
1149-15	669607-669614	Strecke	*->575-2	*[575]	
1149-16	669615-669621	bleibt	*->575-3	*[575]	
1149-17	669622-669623	,	_	_	
1149-18	669624-669627	das	_	_	
1149-19	669628-669635	spricht	_	_	
1149-20	669636-669639	den	_	_	
1149-21	669640-669657	emanzipatorischen	_	_	
1149-22	669658-669668	Hoffnungen	_	_	
1149-23	669669-669672	des	_	_	
1149-24	669673-669692	Koedukationsmodells	_	_	
1149-25	669693-669696	nun	_	_	
1149-26	669697-669707	zweifellos	_	_	
1149-27	669708-669712	Hohn	_	_	
1149-28	669713-669714	.	_	_	

#Text=Soziale Belange bleiben dabei auf der Strecke , denn Millionenbeträge für die Haushaltskasse locken .
1151-1	670421-670428	Soziale	_	_	
1151-2	670429-670436	Belange	_	_	
1151-3	670437-670444	bleiben	*->576-1	non-literal-mwe[576]	
1151-4	670445-670450	dabei	_	_	
1151-5	670451-670454	auf	*->576-2	*[576]	
1151-6	670455-670458	der	_	_	
1151-7	670459-670466	Strecke	*->576-3	*[576]	
1151-8	670467-670468	,	_	_	
1151-9	670469-670473	denn	_	_	
1151-10	670474-670490	Millionenbeträge	_	_	
1151-11	670491-670494	für	_	_	
1151-12	670495-670498	die	_	_	
1151-13	670499-670513	Haushaltskasse	_	_	
1151-14	670514-670520	locken	_	_	
1151-15	670521-670522	.	_	_	

#Text=Auf der Suche nach jedem Tausendstel , das auf der Strecke bleibt , ist der moderne Leistungssport an die Grenze seiner selbst gestoßen .
1153-1	670635-670638	Auf	_	_	
1153-2	670639-670642	der	_	_	
1153-3	670643-670648	Suche	_	_	
1153-4	670649-670653	nach	_	_	
1153-5	670654-670659	jedem	_	_	
1153-6	670660-670671	Tausendstel	_	_	
1153-7	670672-670673	,	_	_	
1153-8	670674-670677	das	_	_	
1153-9	670678-670681	auf	*->577-1	non-literal-mwe[577]	
1153-10	670682-670685	der	_	_	
1153-11	670686-670693	Strecke	*->577-2	*[577]	
1153-12	670694-670700	bleibt	*->577-3	*[577]	
1153-13	670701-670702	,	_	_	
1153-14	670703-670706	ist	_	_	
1153-15	670707-670710	der	_	_	
1153-16	670711-670718	moderne	_	_	
1153-17	670719-670733	Leistungssport	_	_	
1153-18	670734-670736	an	_	_	
1153-19	670737-670740	die	_	_	
1153-20	670741-670747	Grenze	_	_	
1153-21	670748-670754	seiner	_	_	
1153-22	670755-670761	selbst	_	_	
1153-23	670762-670770	gestoßen	_	_	
1153-24	670771-670772	.	_	_	

#Text=) , " durchgeführt " auf dem Bahnhof des 4.000-Seelen-Kaffs Bad Kleinen am 27 . Juni des vergangenen Jahres , auf der Strecke geblieben sind .
1155-1	671058-671059	)	_	_	
1155-2	671060-671061	,	_	_	
1155-3	671062-671063	"	_	_	
1155-4	671064-671076	durchgeführt	_	_	
1155-5	671077-671078	"	_	_	
1155-6	671079-671082	auf	_	_	
1155-7	671083-671086	dem	_	_	
1155-8	671087-671094	Bahnhof	_	_	
1155-9	671095-671098	des	_	_	
1155-10	671099-671117	4.000-Seelen-Kaffs	_	_	
1155-11	671118-671121	Bad	_	_	
1155-12	671122-671129	Kleinen	_	_	
1155-13	671130-671132	am	_	_	
1155-14	671133-671135	27	_	_	
1155-15	671136-671137	.	_	_	
1155-16	671138-671142	Juni	_	_	
1155-17	671143-671146	des	_	_	
1155-18	671147-671158	vergangenen	_	_	
1155-19	671159-671165	Jahres	_	_	
1155-20	671166-671167	,	_	_	
1155-21	671168-671171	auf	*->578-1	non-literal-mwe[578]	
1155-22	671172-671175	der	_	_	
1155-23	671176-671183	Strecke	*->578-2	*[578]	
1155-24	671184-671193	geblieben	*->578-3	*[578]	
1155-25	671194-671198	sind	_	_	
1155-26	671199-671200	.	_	_	

