#Text=Außerdem stehen wir seit Anfang November samstags vor dem U-Bahnhof Wittenbergplatz auf der Straße ( auch bei Regen und Wind , siehe Foto ) , um Geld und Unterschriften von Berlinern zu sammeln .
369-3	181612-181615	die	_	_	
369-4	181616-181629	Stahlarbeiter	_	_	
369-5	181630-181632	an	_	_	
369-6	181633-181637	über	_	_	
369-7	181638-181640	20	_	_	
369-8	181641-181651	Standorten	_	_	
369-9	181652-181655	der	_	_	
369-10	181656-181670	Bundesrepublik	_	_	
369-11	181671-181677	wieder	_	_	
369-12	181678-181691	protestierend	_	_	
369-13	181692-181695	auf	*->185-2	*[185]	
369-14	181696-181699	der	_	_	
369-15	181700-181706	Straße	*->185-3	*[185]	
369-16	181707-181708	,	_	_	
369-17	181709-181714	sehen	_	_	
369-18	181715-181718	sie	_	_	
369-19	181719-181723	sich	_	_	
369-20	181724-181728	nach	_	_	
369-21	181729-181733	zehn	_	_	
369-22	181734-181740	Jahren	_	_	
369-23	181741-181746	Krise	_	_	
369-24	181747-181748	,	_	_	
369-25	181749-181766	Arbeitsplatzabbau	_	_	
369-26	181767-181770	und	_	_	
369-27	181771-181791	Existenzunsicherheit	_	_	
369-28	181792-181797	einer	_	_	
369-29	181798-181803	neuen	_	_	
369-30	181804-181826	Rationalisierungswelle	_	_	
369-31	181827-181836	gegenüber	_	_	
369-32	181837-181838	,	_	_	
369-33	181839-181842	die	_	_	
369-34	181843-181847	nach	_	_	
369-35	181848-181857	Schätzung	_	_	
369-36	181858-181861	der	_	_	
369-37	181862-181884	Wirtschaftsvereinigung	_	_	
369-38	181885-181891	Eisen-	_	_	
369-39	181892-181895	und	_	_	
369-40	181896-181910	Stahlindustrie	_	_	
369-41	181911-181924	mittelfristig	_	_	
369-42	181925-181931	10.000	_	_	
369-43	181932-181935	bis	_	_	
369-44	181936-181942	15.000	_	_	
369-45	181943-181956	Stahlarbeiter	_	_	
369-46	181957-181960	auf	_	_	
369-47	181961-181964	die	_	_	
369-48	181965-181971	Straße	_	_	
369-49	181972-181976	oder	_	_	
369-50	181977-181979	in	_	_	
369-51	181980-181983	den	_	_	
369-52	181984-181995	vorzeitigen	_	_	
369-53	181996-182005	Ruhestand	_	_	
369-54	182006-182015	versetzen	_	_	
369-55	182016-182020	wird	_	_	
369-56	182021-182022	.	_	_	

#Text=Rund 100.000 " Berber " , im Behördendeutsch Leute ohne festen Wohnsitz , stehen bei minus 20 Grad auf der Straße - nach Angaben der Nichtseßhaftenhilfe oft ohne ausreichende Kleidung und ohne vernünftiges Essen .
371-1	187959-187963	Rund	_	_	
371-2	187964-187971	100.000	_	_	
371-3	187972-187973	"	_	_	
371-4	187974-187980	Berber	_	_	
371-5	187981-187982	"	_	_	
371-6	187983-187984	,	_	_	
371-7	187985-187987	im	_	_	
371-8	187988-188003	Behördendeutsch	_	_	
371-9	188004-188009	Leute	_	_	
371-10	188010-188014	ohne	_	_	
371-11	188015-188021	festen	_	_	
371-12	188022-188030	Wohnsitz	_	_	
371-13	188031-188032	,	_	_	
371-14	188033-188039	stehen	*->186-1	non-literal-mwe[186]	
371-15	188040-188043	bei	_	_	
371-16	188044-188049	minus	_	_	
371-17	188050-188052	20	_	_	
371-18	188053-188057	Grad	_	_	
371-19	188058-188061	auf	*->186-2	*[186]	
371-20	188062-188065	der	_	_	
371-21	188066-188072	Straße	*->186-3	*[186]	
371-22	188073-188074	-	_	_	
371-23	188075-188079	nach	_	_	
371-24	188080-188087	Angaben	_	_	
371-25	188088-188091	der	_	_	
371-26	188092-188111	Nichtseßhaftenhilfe	_	_	
371-27	188112-188115	oft	_	_	
371-28	188116-188120	ohne	_	_	
371-29	188121-188133	ausreichende	_	_	
371-30	188134-188142	Kleidung	_	_	
371-31	188143-188146	und	_	_	
371-32	188147-188151	ohne	_	_	
371-33	188152-188164	vernünftiges	_	_	
371-34	188165-188170	Essen	_	_	
371-35	188171-188172	.	_	_	

#Text=Eine Auseinandersetzung im Zusammenhang mit dem 116 hätte eine brisante politische Dimension erreicht , wenn Hunderttausende auf der Straße stehen , kein Geld bekommen und es damit ein Kampf um die nackte Existenz würde .
373-1	192936-192940	Eine	_	_	
373-2	192941-192959	Auseinandersetzung	_	_	
373-3	192960-192962	im	_	_	
373-4	192963-192975	Zusammenhang	_	_	
373-5	192976-192979	mit	_	_	
373-6	192980-192983	dem	_	_	
373-7	192984-192987	116	_	_	
373-8	192988-192993	hätte	_	_	
373-9	192994-192998	eine	_	_	
373-10	192999-193007	brisante	_	_	
373-11	193008-193018	politische	_	_	
373-12	193019-193028	Dimension	_	_	
373-13	193029-193037	erreicht	_	_	
373-14	193038-193039	,	_	_	
373-15	193040-193044	wenn	_	_	
373-16	193045-193060	Hunderttausende	_	_	
373-17	193061-193064	auf	*->187-1	non-literal-mwe[187]	
373-18	193065-193068	der	_	_	
373-19	193069-193075	Straße	*->187-2	*[187]	
373-20	193076-193082	stehen	*->187-3	*[187]	
373-21	193083-193084	,	_	_	
373-22	193085-193089	kein	_	_	
373-23	193090-193094	Geld	_	_	
373-24	193095-193103	bekommen	_	_	
373-25	193104-193107	und	_	_	
373-26	193108-193110	es	_	_	
373-27	193111-193116	damit	_	_	
373-28	193117-193120	ein	_	_	
373-29	193121-193126	Kampf	_	_	
373-30	193127-193129	um	_	_	
373-31	193130-193133	die	_	_	
373-32	193134-193140	nackte	_	_	
373-33	193141-193149	Existenz	_	_	
373-34	193150-193155	würde	_	_	
373-35	193156-193157	.	_	_	

#Text=Einzig ein amerikanischer Journalist steht noch zwischen den schwarzbehelmten Polizisten auf der Straße .
375-1	195377-195383	Einzig	_	_	
375-2	195384-195387	ein	_	_	
375-3	195388-195402	amerikanischer	_	_	
375-4	195403-195413	Journalist	_	_	
375-5	195414-195419	steht	*->188-1	literal[188]	
375-6	195420-195424	noch	_	_	
375-7	195425-195433	zwischen	_	_	
375-8	195434-195437	den	_	_	
375-9	195438-195454	schwarzbehelmten	_	_	
375-10	195455-195465	Polizisten	_	_	
375-11	195466-195469	auf	*->188-2	*[188]	
375-12	195470-195473	der	_	_	
375-13	195474-195480	Straße	*->188-3	*[188]	
375-14	195481-195482	.	_	_	

#Text=" Die 2.900 " , in Hattingen heißt es inzwischen so , sind die Hüttenarbeiter , die nach dem Willen der Thyssen-AG demnächst auf der Straße stehen .
377-1	202452-202453	"	_	_	
377-2	202454-202457	Die	_	_	
377-3	202458-202463	2.900	_	_	
377-4	202464-202465	"	_	_	
377-5	202466-202467	,	_	_	
377-6	202468-202470	in	_	_	
377-7	202471-202480	Hattingen	_	_	
377-8	202481-202486	heißt	_	_	
377-9	202487-202489	es	_	_	
377-10	202490-202500	inzwischen	_	_	
377-11	202501-202503	so	_	_	
377-12	202504-202505	,	_	_	
377-13	202506-202510	sind	_	_	
377-14	202511-202514	die	_	_	
377-15	202515-202529	Hüttenarbeiter	_	_	
377-16	202530-202531	,	_	_	
377-17	202532-202535	die	_	_	
377-18	202536-202540	nach	_	_	
377-19	202541-202544	dem	_	_	
377-20	202545-202551	Willen	_	_	
377-21	202552-202555	der	_	_	
377-22	202556-202566	Thyssen-AG	_	_	
377-23	202567-202576	demnächst	_	_	
377-24	202577-202580	auf	*->189-1	non-literal-mwe[189]	
377-25	202581-202584	der	_	_	
377-26	202585-202591	Straße	*->189-2	*[189]	
377-27	202592-202598	stehen	*->189-3	*[189]	
377-28	202599-202600	.	_	_	

#Text=Die " Leonie " wurde am 8 . Mai geschlossen und über 1.300 Maxhütte-Arbeiter stehen ohne Sozialplan auf der Straße .
379-1	206826-206829	Die	_	_	
379-2	206830-206831	"	_	_	
379-3	206832-206838	Leonie	_	_	
379-4	206839-206840	"	_	_	
379-5	206841-206846	wurde	_	_	
379-6	206847-206849	am	_	_	
379-7	206850-206851	8	_	_	
379-8	206852-206853	.	_	_	
379-9	206854-206857	Mai	_	_	
379-10	206858-206869	geschlossen	_	_	
379-11	206870-206873	und	_	_	
379-12	206874-206878	über	_	_	
379-13	206879-206884	1.300	_	_	
379-14	206885-206902	Maxhütte-Arbeiter	_	_	
379-15	206903-206909	stehen	*->190-1	non-literal-mwe[190]	
379-16	206910-206914	ohne	_	_	
379-17	206915-206925	Sozialplan	_	_	
379-18	206926-206929	auf	*->190-2	*[190]	
379-19	206930-206933	der	_	_	
379-20	206934-206940	Straße	*->190-3	*[190]	
379-21	206941-206942	.	_	_	

#Text=Es zeigt einen Mann , der mit erhobenen Händen allein im Strahl eines oder mehrerer Wasserwerfer auf der Straße steht .
381-1	214444-214446	Es	_	_	
381-2	214447-214452	zeigt	_	_	
381-3	214453-214458	einen	_	_	
381-4	214459-214463	Mann	_	_	
381-5	214464-214465	,	_	_	
381-6	214466-214469	der	_	_	
381-7	214470-214473	mit	_	_	
381-8	214474-214483	erhobenen	_	_	
381-9	214484-214490	Händen	_	_	
381-10	214491-214497	allein	_	_	
381-11	214498-214500	im	_	_	
381-12	214501-214507	Strahl	_	_	
381-13	214508-214513	eines	_	_	
381-14	214514-214518	oder	_	_	
381-15	214519-214527	mehrerer	_	_	
381-16	214528-214540	Wasserwerfer	_	_	
381-17	214541-214544	auf	*->191-1	literal[191]	
381-18	214545-214548	der	_	_	
381-19	214549-214555	Straße	*->191-2	*[191]	
381-20	214556-214561	steht	*->191-3	*[191]	
381-21	214562-214563	.	_	_	

#Text=Im Frühling des Jahres 1987 erreichten die Stadtoberen zwei weitere Hiobsbotschaften : Das im nahen Rühle gelegene Holzwerk " Müller " mußte nach jahrelangen Streitigkeiten unter den Besitzern Konkurs anmelden , 100 Sägewerker standen auf der Straße .
383-1	222922-222924	Im	_	_	
383-2	222925-222933	Frühling	_	_	
383-3	222934-222937	des	_	_	
383-4	222938-222944	Jahres	_	_	
383-5	222945-222949	1987	_	_	
383-6	222950-222960	erreichten	_	_	
383-7	222961-222964	die	_	_	
383-8	222965-222976	Stadtoberen	_	_	
383-9	222977-222981	zwei	_	_	
383-10	222982-222989	weitere	_	_	
383-11	222990-223006	Hiobsbotschaften	_	_	
383-12	223007-223008	:	_	_	
383-13	223009-223012	Das	_	_	
383-14	223013-223015	im	_	_	
383-15	223016-223021	nahen	_	_	
383-16	223022-223027	Rühle	_	_	
383-17	223028-223036	gelegene	_	_	
383-18	223037-223045	Holzwerk	_	_	
383-19	223046-223047	"	_	_	
383-20	223048-223054	Müller	_	_	
383-21	223055-223056	"	_	_	
383-22	223057-223062	mußte	_	_	
383-23	223063-223067	nach	_	_	
383-24	223068-223079	jahrelangen	_	_	
383-25	223080-223094	Streitigkeiten	_	_	
383-26	223095-223100	unter	_	_	
383-27	223101-223104	den	_	_	
383-28	223105-223114	Besitzern	_	_	
383-29	223115-223122	Konkurs	_	_	
383-30	223123-223131	anmelden	_	_	
383-31	223132-223133	,	_	_	
383-32	223134-223137	100	_	_	
383-33	223138-223148	Sägewerker	_	_	
383-34	223149-223156	standen	*->192-1	non-literal-mwe[192]	
383-35	223157-223160	auf	*->192-2	*[192]	
383-36	223161-223164	der	_	_	
383-37	223165-223171	Straße	*->192-3	*[192]	
383-38	223172-223173	.	_	_	

#Text=Der Rest steht mit " null cash in der Tasche " auf der Straße .
385-1	230287-230290	Der	_	_	
385-2	230291-230295	Rest	_	_	
385-3	230296-230301	steht	*->193-1	non-literal-mwe[193]	
385-4	230302-230305	mit	_	_	
385-5	230306-230307	"	_	_	
385-6	230308-230312	null	_	_	
385-7	230313-230317	cash	_	_	
385-8	230318-230320	in	_	_	
385-9	230321-230324	der	_	_	
385-10	230325-230331	Tasche	_	_	
385-11	230332-230333	"	_	_	
385-12	230334-230337	auf	*->193-2	*[193]	
385-13	230338-230341	der	_	_	
385-14	230342-230348	Straße	*->193-3	*[193]	
385-15	230349-230350	.	_	_	

#Text=Nur Wochen nachdem er von der Labour-Party als Chefredakteur des Labour- Magazins New Socialist gefeuert worden war , steht er nun zum zweiten Mal auf der Straße .
387-1	233345-233348	Nur	_	_	
387-2	233349-233355	Wochen	_	_	
387-3	233356-233363	nachdem	_	_	
387-4	233364-233366	er	_	_	
387-5	233367-233370	von	_	_	
387-6	233371-233374	der	_	_	
387-7	233375-233387	Labour-Party	_	_	
387-8	233388-233391	als	_	_	
387-9	233392-233405	Chefredakteur	_	_	
387-10	233406-233409	des	_	_	
387-11	233410-233417	Labour-	_	_	
387-12	233418-233426	Magazins	_	_	
387-13	233427-233430	New	_	_	
387-14	233431-233440	Socialist	_	_	
387-15	233441-233449	gefeuert	_	_	
387-16	233450-233456	worden	_	_	
387-17	233457-233460	war	_	_	
387-18	233461-233462	,	_	_	
387-19	233463-233468	steht	*->194-1	non-literal-mwe[194]	
387-20	233469-233471	er	_	_	
387-21	233472-233475	nun	_	_	
387-22	233476-233479	zum	_	_	
387-23	233480-233487	zweiten	_	_	
387-24	233488-233491	Mal	_	_	
387-25	233492-233495	auf	*->194-2	*[194]	
387-26	233496-233499	der	_	_	
387-27	233500-233506	Straße	*->194-3	*[194]	
387-28	233507-233508	.	_	_	

#Text=Das aber hilft den Jugendlichen nicht , die noch immer auf der Straße stehen .
389-1	242490-242493	Das	_	_	
389-2	242494-242498	aber	_	_	
389-3	242499-242504	hilft	_	_	
389-4	242505-242508	den	_	_	
389-5	242509-242521	Jugendlichen	_	_	
389-6	242522-242527	nicht	_	_	
389-7	242528-242529	,	_	_	
389-8	242530-242533	die	_	_	
389-9	242534-242538	noch	_	_	
389-10	242539-242544	immer	_	_	
389-11	242545-242548	auf	*->195-1	non-literal-mwe[195]	
389-12	242549-242552	der	_	_	
389-13	242553-242559	Straße	*->195-2	*[195]	
389-14	242560-242566	stehen	*->195-3	*[195]	
389-15	242567-242568	.	_	_	

#Text=Tina sagt , sie habe noch etwas im Hotelzimmer vergessen , packt eine Plastiktüte voll und steht kurz drauf mit 36 Cent und einer Tankstellenkreditkarte in der Tasche auf der Straße .
391-1	243898-243902	Tina	_	_	
391-2	243903-243907	sagt	_	_	
391-3	243908-243909	,	_	_	
391-4	243910-243913	sie	_	_	
391-5	243914-243918	habe	_	_	
391-6	243919-243923	noch	_	_	
391-7	243924-243929	etwas	_	_	
391-8	243930-243932	im	_	_	
391-9	243933-243944	Hotelzimmer	_	_	
391-10	243945-243954	vergessen	_	_	
391-11	243955-243956	,	_	_	
391-12	243957-243962	packt	_	_	
391-13	243963-243967	eine	_	_	
391-14	243968-243979	Plastiktüte	_	_	
391-15	243980-243984	voll	_	_	
391-16	243985-243988	und	_	_	
391-17	243989-243994	steht	*->196-1	non-literal-mwe[196]	
391-18	243995-243999	kurz	_	_	
391-19	244000-244005	drauf	_	_	
391-20	244006-244009	mit	_	_	
391-21	244010-244012	36	_	_	
391-22	244013-244017	Cent	_	_	
391-23	244018-244021	und	_	_	
391-24	244022-244027	einer	_	_	
391-25	244028-244050	Tankstellenkreditkarte	_	_	
391-26	244051-244053	in	_	_	
391-27	244054-244057	der	_	_	
391-28	244058-244064	Tasche	_	_	
391-29	244065-244068	auf	*->196-2	*[196]	
391-30	244069-244072	der	_	_	
391-31	244073-244079	Straße	*->196-3	*[196]	
391-32	244080-244081	.	_	_	

#Text=Im Januar 1987 hat sie deshalb einen Brief an den palermitanischen Bürgermeister Leoluca Orlando geschrieben und um Arbeit gebeten , " weil sonst meine Kinder auf der Straße stehen werden , und die Konsequenz daraus kennen wir alle " .
393-1	249488-249490	Im	_	_	
393-2	249491-249497	Januar	_	_	
393-3	249498-249502	1987	_	_	
393-4	249503-249506	hat	_	_	
393-5	249507-249510	sie	_	_	
393-6	249511-249518	deshalb	_	_	
393-7	249519-249524	einen	_	_	
393-8	249525-249530	Brief	_	_	
393-9	249531-249533	an	_	_	
393-10	249534-249537	den	_	_	
393-11	249538-249554	palermitanischen	_	_	
393-12	249555-249568	Bürgermeister	_	_	
393-13	249569-249576	Leoluca	_	_	
393-14	249577-249584	Orlando	_	_	
393-15	249585-249596	geschrieben	_	_	
393-16	249597-249600	und	_	_	
393-17	249601-249603	um	_	_	
393-18	249604-249610	Arbeit	_	_	
393-19	249611-249618	gebeten	_	_	
393-20	249619-249620	,	_	_	
393-21	249621-249622	"	_	_	
393-22	249623-249627	weil	_	_	
393-23	249628-249633	sonst	_	_	
393-24	249634-249639	meine	_	_	
393-25	249640-249646	Kinder	_	_	
393-26	249647-249650	auf	*->197-1	non-literal-mwe[197]	
393-27	249651-249654	der	_	_	
393-28	249655-249661	Straße	*->197-2	*[197]	
393-29	249662-249668	stehen	*->197-3	*[197]	
393-30	249669-249675	werden	_	_	
393-31	249676-249677	,	_	_	
393-32	249678-249681	und	_	_	
393-33	249682-249685	die	_	_	
393-34	249686-249696	Konsequenz	_	_	
393-35	249697-249703	daraus	_	_	
393-36	249704-249710	kennen	_	_	
393-37	249711-249714	wir	_	_	
393-38	249715-249719	alle	_	_	
393-39	249720-249721	"	_	_	
393-40	249722-249723	.	_	_	

#Text=Der Vertrag des Kernkraftgegners wurde 1982 nicht mehr verlängert und er stand mit seiner Hochschullehrer-Qualifikation auf der Straße .
395-1	256801-256804	Der	_	_	
395-2	256805-256812	Vertrag	_	_	
395-3	256813-256816	des	_	_	
395-4	256817-256833	Kernkraftgegners	_	_	
395-5	256834-256839	wurde	_	_	
395-6	256840-256844	1982	_	_	
395-7	256845-256850	nicht	_	_	
395-8	256851-256855	mehr	_	_	
395-9	256856-256866	verlängert	_	_	
395-10	256867-256870	und	_	_	
395-11	256871-256873	er	_	_	
395-12	256874-256879	stand	*->198-1	non-literal-mwe[198]	
395-13	256880-256883	mit	_	_	
395-14	256884-256890	seiner	_	_	
395-15	256891-256920	Hochschullehrer-Qualifikation	_	_	
395-16	256921-256924	auf	*->198-2	*[198]	
395-17	256925-256928	der	_	_	
395-18	256929-256935	Straße	*->198-3	*[198]	
395-19	256936-256937	.	_	_	

#Text=Auf dem arbeitsmarktpolitischen Forum der Grünen forderte er gestern eine vorbeugende Arbeitsmarktpolitik , die sich nicht erst um ihre Klienten kümmert , wenn sie auf der Straße stehen .
397-1	262710-262713	Auf	_	_	
397-2	262714-262717	dem	_	_	
397-3	262718-262741	arbeitsmarktpolitischen	_	_	
397-4	262742-262747	Forum	_	_	
397-5	262748-262751	der	_	_	
397-6	262752-262758	Grünen	_	_	
397-7	262759-262767	forderte	_	_	
397-8	262768-262770	er	_	_	
397-9	262771-262778	gestern	_	_	
397-10	262779-262783	eine	_	_	
397-11	262784-262795	vorbeugende	_	_	
397-12	262796-262815	Arbeitsmarktpolitik	_	_	
397-13	262816-262817	,	_	_	
397-14	262818-262821	die	_	_	
397-15	262822-262826	sich	_	_	
397-16	262827-262832	nicht	_	_	
397-17	262833-262837	erst	_	_	
397-18	262838-262840	um	_	_	
397-19	262841-262845	ihre	_	_	
397-20	262846-262854	Klienten	_	_	
397-21	262855-262862	kümmert	_	_	
397-22	262863-262864	,	_	_	
397-23	262865-262869	wenn	_	_	
397-24	262870-262873	sie	_	_	
397-25	262874-262877	auf	*->199-1	non-literal-mwe[199]	
397-26	262878-262881	der	_	_	
397-27	262882-262888	Straße	*->199-2	*[199]	
397-28	262889-262895	stehen	*->199-3	*[199]	
397-29	262896-262897	.	_	_	

#Text=Daß jeder , der auf der Straße steht , mit Neid auf jemanden blickt , der Arbeit hat ?
399-1	263364-263367	Daß	_	_	
399-2	263368-263373	jeder	_	_	
399-3	263374-263375	,	_	_	
399-4	263376-263379	der	_	_	
399-5	263380-263383	auf	*->200-1	non-literal-mwe[200]	
399-6	263384-263387	der	_	_	
399-7	263388-263394	Straße	*->200-2	*[200]	
399-8	263395-263400	steht	*->200-3	*[200]	
399-9	263401-263402	,	_	_	
399-10	263403-263406	mit	_	_	
399-11	263407-263411	Neid	_	_	
399-12	263412-263415	auf	_	_	
399-13	263416-263424	jemanden	_	_	
399-14	263425-263431	blickt	_	_	
399-15	263432-263433	,	_	_	
399-16	263434-263437	der	_	_	
399-17	263438-263444	Arbeit	_	_	
399-18	263445-263448	hat	_	_	
399-19	263449-263450	?	_	_	

#Text=" Ein älterer Herr kennt das Gefühl , auf der Straße zu stehen .
401-1	263812-263813	"	_	_	
401-2	263814-263817	Ein	_	_	
401-3	263818-263825	älterer	_	_	
401-4	263826-263830	Herr	_	_	
401-5	263831-263836	kennt	_	_	
401-6	263837-263840	das	_	_	
401-7	263841-263847	Gefühl	_	_	
401-8	263848-263849	,	_	_	
401-9	263850-263853	auf	*->201-1	non-literal-mwe[201]	
401-10	263854-263857	der	_	_	
401-11	263858-263864	Straße	*->201-2	*[201]	
401-12	263865-263867	zu	_	_	
401-13	263868-263874	stehen	*->201-3	*[201]	
401-14	263875-263876	.	_	_	

#Text=" Es ist schon kurios " , sagt Thomas Lettow , " jetzt haben wir 15 Stellen für angehende Bauhelfer , nur wir , die das ganze Projekt organisieren sollen , stehen auf der Straße .
403-1	264543-264544	"	_	_	
403-2	264545-264547	Es	_	_	
403-3	264548-264551	ist	_	_	
403-4	264552-264557	schon	_	_	
403-5	264558-264564	kurios	_	_	
403-6	264565-264566	"	_	_	
403-7	264567-264568	,	_	_	
403-8	264569-264573	sagt	_	_	
403-9	264574-264580	Thomas	_	_	
403-10	264581-264587	Lettow	_	_	
403-11	264588-264589	,	_	_	
403-12	264590-264591	"	_	_	
403-13	264592-264597	jetzt	_	_	
403-14	264598-264603	haben	_	_	
403-15	264604-264607	wir	_	_	
403-16	264608-264610	15	_	_	
403-17	264611-264618	Stellen	_	_	
403-18	264619-264622	für	_	_	
403-19	264623-264632	angehende	_	_	
403-20	264633-264642	Bauhelfer	_	_	
403-21	264643-264644	,	_	_	
403-22	264645-264648	nur	_	_	
403-23	264649-264652	wir	_	_	
403-24	264653-264654	,	_	_	
403-25	264655-264658	die	_	_	
403-26	264659-264662	das	_	_	
403-27	264663-264668	ganze	_	_	
403-28	264669-264676	Projekt	_	_	
403-29	264677-264689	organisieren	_	_	
403-30	264690-264696	sollen	_	_	
403-31	264697-264698	,	_	_	
403-32	264699-264705	stehen	*->202-1	non-literal-mwe[202]	
403-33	264706-264709	auf	*->202-2	*[202]	
403-34	264710-264713	der	_	_	
403-35	264714-264720	Straße	*->202-3	*[202]	
403-36	264721-264722	.	_	_	

#Text=Viele Frauen stehen jedoch nach einer Scheidung auf der Straße , betteln oder prostituieren sich , um zu überleben .
405-1	266425-266430	Viele	_	_	
405-2	266431-266437	Frauen	_	_	
405-3	266438-266444	stehen	*->203-1	non-literal-mwe[203]	
405-4	266445-266451	jedoch	_	_	
405-5	266452-266456	nach	_	_	
405-6	266457-266462	einer	_	_	
405-7	266463-266472	Scheidung	_	_	
405-8	266473-266476	auf	*->203-2	*[203]	
405-9	266477-266480	der	_	_	
405-10	266481-266487	Straße	*->203-3	*[203]	
405-11	266488-266489	,	_	_	
405-12	266490-266497	betteln	_	_	
405-13	266498-266502	oder	_	_	
405-14	266503-266516	prostituieren	_	_	
405-15	266517-266521	sich	_	_	
405-16	266522-266523	,	_	_	
405-17	266524-266526	um	_	_	
405-18	266527-266529	zu	_	_	
405-19	266530-266539	überleben	_	_	
405-20	266540-266541	.	_	_	

#Text=Heute stehen sie schon wieder auf der Straße und demonstrieren .
407-1	267539-267544	Heute	_	_	
407-2	267545-267551	stehen	*->204-1	literal[204]	
407-3	267552-267555	sie	_	_	
407-4	267556-267561	schon	_	_	
407-5	267562-267568	wieder	_	_	
407-6	267569-267572	auf	*->204-2	*[204]	
407-7	267573-267576	der	_	_	
407-8	267577-267583	Straße	*->204-3	*[204]	
407-9	267584-267587	und	_	_	
407-10	267588-267601	demonstrieren	_	_	
407-11	267602-267603	.	_	_	

#Text=Seit Monatsbeginn stehen die Initiatoren nach eigenen Angaben auf der Straße .
409-1	267908-267912	Seit	_	_	
409-2	267913-267925	Monatsbeginn	_	_	
409-3	267926-267932	stehen	*->205-1	non-literal-mwe[205]	
409-4	267933-267936	die	_	_	
409-5	267937-267948	Initiatoren	_	_	
409-6	267949-267953	nach	_	_	
409-7	267954-267961	eigenen	_	_	
409-8	267962-267969	Angaben	_	_	
409-9	267970-267973	auf	*->205-2	*[205]	
409-10	267974-267977	der	_	_	
409-11	267978-267984	Straße	*->205-3	*[205]	
409-12	267985-267986	.	_	_	

#Text=Auf der Straße vor dem Komplex stehen einige Panzerfahrzeuge , ihre Motoren laufen .
411-1	268658-268661	Auf	*->206-1	literal[206]	
411-2	268662-268665	der	_	_	
411-3	268666-268672	Straße	*->206-2	*[206]	
411-4	268673-268676	vor	_	_	
411-5	268677-268680	dem	_	_	
411-6	268681-268688	Komplex	_	_	
411-7	268689-268695	stehen	*->206-3	*[206]	
411-8	268696-268702	einige	_	_	
411-9	268703-268718	Panzerfahrzeuge	_	_	
411-10	268719-268720	,	_	_	
411-11	268721-268725	ihre	_	_	
411-12	268726-268733	Motoren	_	_	
411-13	268734-268740	laufen	_	_	
411-14	268741-268742	.	_	_	

#Text=Alle , die nicht in den Stufenplan passen , stehen auf der Straße .
413-1	270634-270638	Alle	_	_	
413-2	270639-270640	,	_	_	
413-3	270641-270644	die	_	_	
413-4	270645-270650	nicht	_	_	
413-5	270651-270653	in	_	_	
413-6	270654-270657	den	_	_	
413-7	270658-270668	Stufenplan	_	_	
413-8	270669-270675	passen	_	_	
413-9	270676-270677	,	_	_	
413-10	270678-270684	stehen	*->207-1	non-literal-mwe[207]	
413-11	270685-270688	auf	*->207-2	*[207]	
413-12	270689-270692	der	_	_	
413-13	270693-270699	Straße	*->207-3	*[207]	
413-14	270700-270701	.	_	_	

#Text=Die Männer stehen in kleinen Grüppchen auf den Straßen rundum , die Frauen im Hauseingang und Treppenhaus .
415-1	271449-271452	Die	_	_	
415-2	271453-271459	Männer	_	_	
415-3	271460-271466	stehen	*->208-1	literal[208]	
415-4	271467-271469	in	_	_	
415-5	271470-271477	kleinen	_	_	
415-6	271478-271487	Grüppchen	_	_	
415-7	271488-271491	auf	*->208-2	*[208]	
415-8	271492-271495	den	_	_	
415-9	271496-271503	Straßen	*->208-3	*[208]	
415-10	271504-271510	rundum	_	_	
415-11	271511-271512	,	_	_	
415-12	271513-271516	die	_	_	
415-13	271517-271523	Frauen	_	_	
415-14	271524-271526	im	_	_	
415-15	271527-271538	Hauseingang	_	_	
415-16	271539-271542	und	_	_	
415-17	271543-271554	Treppenhaus	_	_	
415-18	271555-271556	.	_	_	

#Text=Nach dem Konkursantrag der Firma transfer , die mit bremischem know-how Umschulung und Marketing-Beratung im Osten anbot , " stehen die Kursteilnehmer auf der Straße , einige sind kurz vor der Prüfung " , erklärte DAG-Vertreter Reimers .
417-1	272737-272741	Nach	_	_	
417-2	272742-272745	dem	_	_	
417-3	272746-272759	Konkursantrag	_	_	
417-4	272760-272763	der	_	_	
417-5	272764-272769	Firma	_	_	
417-6	272770-272778	transfer	_	_	
417-7	272779-272780	,	_	_	
417-8	272781-272784	die	_	_	
417-9	272785-272788	mit	_	_	
417-10	272789-272799	bremischem	_	_	
417-11	272800-272808	know-how	_	_	
417-12	272809-272819	Umschulung	_	_	
417-13	272820-272823	und	_	_	
417-14	272824-272842	Marketing-Beratung	_	_	
417-15	272843-272845	im	_	_	
417-16	272846-272851	Osten	_	_	
417-17	272852-272857	anbot	_	_	
417-18	272858-272859	,	_	_	
417-19	272860-272861	"	_	_	
417-20	272862-272868	stehen	*->209-1	non-literal-mwe[209]	
417-21	272869-272872	die	_	_	
417-22	272873-272887	Kursteilnehmer	_	_	
417-23	272888-272891	auf	*->209-2	*[209]	
417-24	272892-272895	der	_	_	
417-25	272896-272902	Straße	*->209-3	*[209]	
417-26	272903-272904	,	_	_	
417-27	272905-272911	einige	_	_	
417-28	272912-272916	sind	_	_	
417-29	272917-272921	kurz	_	_	
417-30	272922-272925	vor	_	_	
417-31	272926-272929	der	_	_	
417-32	272930-272937	Prüfung	_	_	
417-33	272938-272939	"	_	_	
