#Text=Und die Schiffe tuteten und die Feuerlöschboote spritzten ihre Fontänen und die Fallschirmspringer taten es ihnen nach , wenn sie statt auf die Pontons in der Elbe ins Wasser fielen .
389-6	178655-178658	bei	_	_	
389-7	178659-178662	VEB	_	_	
389-8	178663-178669	Optima	_	_	
389-9	178670-178671	,	_	_	
389-10	178672-178678	seinem	_	_	
389-11	178679-178684	nicht	_	_	
389-12	178685-178694	unbedingt	_	_	
389-13	178695-178702	mutigen	_	_	
389-14	178703-178709	Alfons	_	_	
389-15	178710-178715	einen	_	_	
389-16	178716-178717	"	_	_	
389-17	178718-178727	richtigen	_	_	
389-18	178728-178738	Kopfsprung	_	_	
389-19	178739-178740	"	_	_	
389-20	178741-178754	demonstrieren	_	_	
389-21	178755-178759	will	_	_	
389-22	178760-178763	und	_	_	
389-23	178764-178772	kläglich	_	_	
389-24	178773-178776	auf	_	_	
389-25	178777-178780	den	_	_	
389-26	178781-178786	Bauch	_	_	
389-27	178787-178795	klatscht	_	_	
389-28	178796-178797	,	_	_	
389-29	178798-178805	während	_	_	
389-30	178806-178812	Alfons	_	_	
389-31	178813-178815	im	_	_	
389-32	178816-178825	Gedrängel	_	_	
389-33	178826-178834	zufällig	_	_	
389-34	178835-178847	kerzengerade	_	_	
389-35	178848-178851	ins	*->195-1	literal[195]	
389-36	178852-178858	Wasser	*->195-2	*[195]	
389-37	178859-178864	fällt	*->195-3	*[195]	
389-38	178865-178866	.	_	_	

#Text=Mir gelang dabei ein kurioses Gemälde , das leider im allerletzten Moment ins Wasser fiel .
391-1	180339-180342	Mir	_	_	
391-2	180343-180349	gelang	_	_	
391-3	180350-180355	dabei	_	_	
391-4	180356-180359	ein	_	_	
391-5	180360-180368	kurioses	_	_	
391-6	180369-180376	Gemälde	_	_	
391-7	180377-180378	,	_	_	
391-8	180379-180382	das	_	_	
391-9	180383-180389	leider	_	_	
391-10	180390-180392	im	_	_	
391-11	180393-180405	allerletzten	_	_	
391-12	180406-180412	Moment	_	_	
391-13	180413-180416	ins	*->196-1	literal[196]	
391-14	180417-180423	Wasser	*->196-2	*[196]	
391-15	180424-180428	fiel	*->196-3	*[196]	
391-16	180429-180430	.	_	_	

#Text=Doch die erbeuteten Waffen waren unbrauchbar , da entscheidende Teile weggeschlossen waren , und außerdem fiel die geplante Landbesetzung sowieso ins Wasser , weil sich der Lieferwagen überschlug .
393-1	181464-181468	Doch	_	_	
393-2	181469-181472	die	_	_	
393-3	181473-181483	erbeuteten	_	_	
393-4	181484-181490	Waffen	_	_	
393-5	181491-181496	waren	_	_	
393-6	181497-181508	unbrauchbar	_	_	
393-7	181509-181510	,	_	_	
393-8	181511-181513	da	_	_	
393-9	181514-181527	entscheidende	_	_	
393-10	181528-181533	Teile	_	_	
393-11	181534-181548	weggeschlossen	_	_	
393-12	181549-181554	waren	_	_	
393-13	181555-181556	,	_	_	
393-14	181557-181560	und	_	_	
393-15	181561-181569	außerdem	_	_	
393-16	181570-181574	fiel	*->197-1	non-literal-mwe[197]	
393-17	181575-181578	die	_	_	
393-18	181579-181587	geplante	_	_	
393-19	181588-181601	Landbesetzung	_	_	
393-20	181602-181609	sowieso	_	_	
393-21	181610-181613	ins	*->197-2	*[197]	
393-22	181614-181620	Wasser	*->197-3	*[197]	
393-23	181621-181622	,	_	_	
393-24	181623-181627	weil	_	_	
393-25	181628-181632	sich	_	_	
393-26	181633-181636	der	_	_	
393-27	181637-181648	Lieferwagen	_	_	
393-28	181649-181659	überschlug	_	_	
393-29	181660-181661	.	_	_	

#Text=Ostern sieht es meist so aus : Eltern fangen an , die Wohnung nach neuen Verstecken zu durchkämmen , legen Schokohäschenvorräte an und suchen in der Programmzeitschrift nach pädagogisch wertvollen Nachmittagsfilmen - falls es regnet und der Osterspaziergang ins Wasser fällt .
395-1	183045-183051	Ostern	_	_	
395-2	183052-183057	sieht	_	_	
395-3	183058-183060	es	_	_	
395-4	183061-183066	meist	_	_	
395-5	183067-183069	so	_	_	
395-6	183070-183073	aus	_	_	
395-7	183074-183075	:	_	_	
395-8	183076-183082	Eltern	_	_	
395-9	183083-183089	fangen	_	_	
395-10	183090-183092	an	_	_	
395-11	183093-183094	,	_	_	
395-12	183095-183098	die	_	_	
395-13	183099-183106	Wohnung	_	_	
395-14	183107-183111	nach	_	_	
395-15	183112-183117	neuen	_	_	
395-16	183118-183128	Verstecken	_	_	
395-17	183129-183131	zu	_	_	
395-18	183132-183143	durchkämmen	_	_	
395-19	183144-183145	,	_	_	
395-20	183146-183151	legen	_	_	
395-21	183152-183172	Schokohäschenvorräte	_	_	
395-22	183173-183175	an	_	_	
395-23	183176-183179	und	_	_	
395-24	183180-183186	suchen	_	_	
395-25	183187-183189	in	_	_	
395-26	183190-183193	der	_	_	
395-27	183194-183213	Programmzeitschrift	_	_	
395-28	183214-183218	nach	_	_	
395-29	183219-183230	pädagogisch	_	_	
395-30	183231-183241	wertvollen	_	_	
395-31	183242-183259	Nachmittagsfilmen	_	_	
395-32	183260-183261	-	_	_	
395-33	183262-183267	falls	_	_	
395-34	183268-183270	es	_	_	
395-35	183271-183277	regnet	_	_	
395-36	183278-183281	und	_	_	
395-37	183282-183285	der	_	_	
395-38	183286-183302	Osterspaziergang	_	_	
395-39	183303-183306	ins	*->198-1	non-literal-mwe[198]	
395-40	183307-183313	Wasser	*->198-2	*[198]	
395-41	183314-183319	fällt	*->198-3	*[198]	
395-42	183320-183321	.	_	_	

#Text=Weil sich die Außenminister deshalb auf keinen Text einigen konnten , fiel ein vorgesehener " politischer Dialog " mit dem zypriotischen Außenminister Michaelides ins Wasser .
397-1	183775-183779	Weil	_	_	
397-2	183780-183784	sich	_	_	
397-3	183785-183788	die	_	_	
397-4	183789-183802	Außenminister	_	_	
397-5	183803-183810	deshalb	_	_	
397-6	183811-183814	auf	_	_	
397-7	183815-183821	keinen	_	_	
397-8	183822-183826	Text	_	_	
397-9	183827-183834	einigen	_	_	
397-10	183835-183842	konnten	_	_	
397-11	183843-183844	,	_	_	
397-12	183845-183849	fiel	*->199-1	non-literal-mwe[199]	
397-13	183850-183853	ein	_	_	
397-14	183854-183866	vorgesehener	_	_	
397-15	183867-183868	"	_	_	
397-16	183869-183880	politischer	_	_	
397-17	183881-183887	Dialog	_	_	
397-18	183888-183889	"	_	_	
397-19	183890-183893	mit	_	_	
397-20	183894-183897	dem	_	_	
397-21	183898-183911	zypriotischen	_	_	
397-22	183912-183925	Außenminister	_	_	
397-23	183926-183937	Michaelides	_	_	
397-24	183938-183941	ins	*->199-2	*[199]	
397-25	183942-183948	Wasser	*->199-3	*[199]	
397-26	183949-183950	.	_	_	

#Text=Am Ende küßt sich das Liebespaar leidenschaftlich , fällt ins Wasser und wird vielleicht beim Trocknen in der Kate umgehend damit beginnen , gesunde und hübsche Kinder zu zeugen .
399-1	184469-184471	Am	_	_	
399-2	184472-184476	Ende	_	_	
399-3	184477-184481	küßt	_	_	
399-4	184482-184486	sich	_	_	
399-5	184487-184490	das	_	_	
399-6	184491-184501	Liebespaar	_	_	
399-7	184502-184518	leidenschaftlich	_	_	
399-8	184519-184520	,	_	_	
399-9	184521-184526	fällt	*->200-1	literal[200]	
399-10	184527-184530	ins	*->200-2	*[200]	
399-11	184531-184537	Wasser	*->200-3	*[200]	
399-12	184538-184541	und	_	_	
399-13	184542-184546	wird	_	_	
399-14	184547-184557	vielleicht	_	_	
399-15	184558-184562	beim	_	_	
399-16	184563-184571	Trocknen	_	_	
399-17	184572-184574	in	_	_	
399-18	184575-184578	der	_	_	
399-19	184579-184583	Kate	_	_	
399-20	184584-184592	umgehend	_	_	
399-21	184593-184598	damit	_	_	
399-22	184599-184607	beginnen	_	_	
399-23	184608-184609	,	_	_	
399-24	184610-184617	gesunde	_	_	
399-25	184618-184621	und	_	_	
399-26	184622-184629	hübsche	_	_	
399-27	184630-184636	Kinder	_	_	
399-28	184637-184639	zu	_	_	
399-29	184640-184646	zeugen	_	_	
399-30	184647-184648	.	_	_	

#Text=Der Jugendausschuß von Tostedt kündigte daraufhin die Benutzerordnung des Zentrums , so daß die geplanten Wahlen ins Wasser fielen .
401-1	185527-185530	Der	_	_	
401-2	185531-185545	Jugendausschuß	_	_	
401-3	185546-185549	von	_	_	
401-4	185550-185557	Tostedt	_	_	
401-5	185558-185566	kündigte	_	_	
401-6	185567-185576	daraufhin	_	_	
401-7	185577-185580	die	_	_	
401-8	185581-185596	Benutzerordnung	_	_	
401-9	185597-185600	des	_	_	
401-10	185601-185609	Zentrums	_	_	
401-11	185610-185611	,	_	_	
401-12	185612-185614	so	_	_	
401-13	185615-185618	daß	_	_	
401-14	185619-185622	die	_	_	
401-15	185623-185632	geplanten	_	_	
401-16	185633-185639	Wahlen	_	_	
401-17	185640-185643	ins	*->201-1	non-literal-mwe[201]	
401-18	185644-185650	Wasser	*->201-2	*[201]	
401-19	185651-185657	fielen	*->201-3	*[201]	
401-20	185658-185659	.	_	_	

#Text=Durch die Vibration des Herantreten wirft das Licht Kreise , scheinen die Insekten ins Wasser gefallen , und die Klanginstallation " Chiton " von Ole Jarchov deutlich hörbarer zu sein .
403-1	186406-186411	Durch	_	_	
403-2	186412-186415	die	_	_	
403-3	186416-186425	Vibration	_	_	
403-4	186426-186429	des	_	_	
403-5	186430-186441	Herantreten	_	_	
403-6	186442-186447	wirft	_	_	
403-7	186448-186451	das	_	_	
403-8	186452-186457	Licht	_	_	
403-9	186458-186464	Kreise	_	_	
403-10	186465-186466	,	_	_	
403-11	186467-186475	scheinen	_	_	
403-12	186476-186479	die	_	_	
403-13	186480-186488	Insekten	_	_	
403-14	186489-186492	ins	*->202-1	literal[202]	
403-15	186493-186499	Wasser	*->202-2	*[202]	
403-16	186500-186508	gefallen	*->202-3	*[202]	
403-17	186509-186510	,	_	_	
403-18	186511-186514	und	_	_	
403-19	186515-186518	die	_	_	
403-20	186519-186536	Klanginstallation	_	_	
403-21	186537-186538	"	_	_	
403-22	186539-186545	Chiton	_	_	
403-23	186546-186547	"	_	_	
403-24	186548-186551	von	_	_	
403-25	186552-186555	Ole	_	_	
403-26	186556-186563	Jarchov	_	_	
403-27	186564-186572	deutlich	_	_	
403-28	186573-186581	hörbarer	_	_	
403-29	186582-186584	zu	_	_	
403-30	186585-186589	sein	_	_	
403-31	186590-186591	.	_	_	

#Text=Doch niemand fällt ins Wasser .
405-1	187413-187417	Doch	_	_	
405-2	187418-187425	niemand	_	_	
405-3	187426-187431	fällt	*->203-1	literal[203]	
405-4	187432-187435	ins	*->203-2	*[203]	
405-5	187436-187442	Wasser	*->203-3	*[203]	
405-6	187443-187444	.	_	_	

#Text=Der geplante Höhepunkt , eine Menschenkette um den Innenstadtring , fiel am frühen Abend freilich buchstäblich ins ( Regen- ) Wasser .
407-1	188297-188300	Der	_	_	
407-2	188301-188309	geplante	_	_	
407-3	188310-188319	Höhepunkt	_	_	
407-4	188320-188321	,	_	_	
407-5	188322-188326	eine	_	_	
407-6	188327-188340	Menschenkette	_	_	
407-7	188341-188343	um	_	_	
407-8	188344-188347	den	_	_	
407-9	188348-188362	Innenstadtring	_	_	
407-10	188363-188364	,	_	_	
407-11	188365-188369	fiel	*->204-1	non-literal-mwe[204]	
407-12	188370-188372	am	_	_	
407-13	188373-188379	frühen	_	_	
407-14	188380-188385	Abend	_	_	
407-15	188386-188394	freilich	_	_	
407-16	188395-188407	buchstäblich	_	_	
407-17	188408-188411	ins	*->204-2	*[204]	
407-18	188412-188413	(	_	_	
407-19	188414-188420	Regen-	_	_	
407-20	188421-188422	)	_	_	
407-21	188423-188429	Wasser	*->204-3	*[204]	
407-22	188430-188431	.	_	_	

#Text=Die meisten davon waren allerdings durch den Platzregen am Nachmittag regelrecht ins Wasser gefallen .
409-1	189157-189160	Die	_	_	
409-2	189161-189168	meisten	_	_	
409-3	189169-189174	davon	_	_	
409-4	189175-189180	waren	_	_	
409-5	189181-189191	allerdings	_	_	
409-6	189192-189197	durch	_	_	
409-7	189198-189201	den	_	_	
409-8	189202-189212	Platzregen	_	_	
409-9	189213-189215	am	_	_	
409-10	189216-189226	Nachmittag	_	_	
409-11	189227-189237	regelrecht	_	_	
409-12	189238-189241	ins	*->205-1	non-literal-mwe[205]	
409-13	189242-189248	Wasser	*->205-2	*[205]	
409-14	189249-189257	gefallen	*->205-3	*[205]	
409-15	189258-189259	.	_	_	

#Text=Die Schulung fiel ins Wasser , die Betriebsräte blieben zu Hause .
411-1	190919-190922	Die	_	_	
411-2	190923-190931	Schulung	_	_	
411-3	190932-190936	fiel	*->206-1	non-literal-mwe[206]	
411-4	190937-190940	ins	*->206-2	*[206]	
411-5	190941-190947	Wasser	*->206-3	*[206]	
411-6	190948-190949	,	_	_	
411-7	190950-190953	die	_	_	
411-8	190954-190966	Betriebsräte	_	_	
411-9	190967-190974	blieben	_	_	
411-10	190975-190977	zu	_	_	
411-11	190978-190983	Hause	_	_	
411-12	190984-190985	.	_	_	

#Text=Die bundesweite Aktion " Mobil ohne Auto " fiel am Sonntag in Hamburg und Schleswig-Holstein buchstäblich ins Wasser .
413-1	191774-191777	Die	_	_	
413-2	191778-191789	bundesweite	_	_	
413-3	191790-191796	Aktion	_	_	
413-4	191797-191798	"	_	_	
413-5	191799-191804	Mobil	_	_	
413-6	191805-191809	ohne	_	_	
413-7	191810-191814	Auto	_	_	
413-8	191815-191816	"	_	_	
413-9	191817-191821	fiel	*->207-1	non-literal-mwe[207]	
413-10	191822-191824	am	_	_	
413-11	191825-191832	Sonntag	_	_	
413-12	191833-191835	in	_	_	
413-13	191836-191843	Hamburg	_	_	
413-14	191844-191847	und	_	_	
413-15	191848-191866	Schleswig-Holstein	_	_	
413-16	191867-191879	buchstäblich	_	_	
413-17	191880-191883	ins	*->207-2	*[207]	
413-18	191884-191890	Wasser	*->207-3	*[207]	
413-19	191891-191892	.	_	_	

#Text=Das Mädchen war am 31 . Mai beim Klettern ins Wasser gefallen und weggerissen worden .
415-1	192281-192284	Das	_	_	
415-2	192285-192292	Mädchen	_	_	
415-3	192293-192296	war	_	_	
415-4	192297-192299	am	_	_	
415-5	192300-192302	31	_	_	
415-6	192303-192304	.	_	_	
415-7	192305-192308	Mai	_	_	
415-8	192309-192313	beim	_	_	
415-9	192314-192322	Klettern	_	_	
415-10	192323-192326	ins	*->208-1	literal[208]	
415-11	192327-192333	Wasser	*->208-2	*[208]	
415-12	192334-192342	gefallen	*->208-3	*[208]	
415-13	192343-192346	und	_	_	
415-14	192347-192358	weggerissen	_	_	
415-15	192359-192365	worden	_	_	
415-16	192366-192367	.	_	_	

#Text=Um die Geschichte von Mallory und Mickey Knox so bombastisch zu erzählen ( " erzählen " ist eindeutig das falsche Wort ) , wie es ihm not dünkt , hat er die cineastische Avantgarde der sechziger Jahre ( Stan Brakhage zum Beispiel ) ebenso beliehen wie Sam Peckinpah , Sam Fuller oder Walt Disney : Als Mickey and Mallory sich auf einer Brücke in Tennessee das Jawort geben , indem sie sich die Hände ritzen , fallen Blutstropfen ins Wasser , die bald zu riesengroßen Disney-Herzen werden .
417-1	192712-192714	Um	_	_	
417-2	192715-192718	die	_	_	
417-3	192719-192729	Geschichte	_	_	
417-4	192730-192733	von	_	_	
417-5	192734-192741	Mallory	_	_	
417-6	192742-192745	und	_	_	
417-7	192746-192752	Mickey	_	_	
417-8	192753-192757	Knox	_	_	
417-9	192758-192760	so	_	_	
417-10	192761-192772	bombastisch	_	_	
417-11	192773-192775	zu	_	_	
417-12	192776-192784	erzählen	_	_	
417-13	192785-192786	(	_	_	
417-14	192787-192788	"	_	_	
417-15	192789-192797	erzählen	_	_	
417-16	192798-192799	"	_	_	
417-17	192800-192803	ist	_	_	
417-18	192804-192813	eindeutig	_	_	
417-19	192814-192817	das	_	_	
417-20	192818-192825	falsche	_	_	
417-21	192826-192830	Wort	_	_	
417-22	192831-192832	)	_	_	
417-23	192833-192834	,	_	_	
417-24	192835-192838	wie	_	_	
417-25	192839-192841	es	_	_	
417-26	192842-192845	ihm	_	_	
417-27	192846-192849	not	_	_	
417-28	192850-192855	dünkt	_	_	
417-29	192856-192857	,	_	_	
417-30	192858-192861	hat	_	_	
417-31	192862-192864	er	_	_	
417-32	192865-192868	die	_	_	
417-33	192869-192881	cineastische	_	_	
417-34	192882-192892	Avantgarde	_	_	
417-35	192893-192896	der	_	_	
417-36	192897-192906	sechziger	_	_	
417-37	192907-192912	Jahre	_	_	
417-38	192913-192914	(	_	_	
417-39	192915-192919	Stan	_	_	
417-40	192920-192928	Brakhage	_	_	
417-41	192929-192932	zum	_	_	
417-42	192933-192941	Beispiel	_	_	
417-43	192942-192943	)	_	_	
417-44	192944-192950	ebenso	_	_	
417-45	192951-192959	beliehen	_	_	
417-46	192960-192963	wie	_	_	
417-47	192964-192967	Sam	_	_	
417-48	192968-192977	Peckinpah	_	_	
417-49	192978-192979	,	_	_	
417-50	192980-192983	Sam	_	_	
417-51	192984-192990	Fuller	_	_	
417-52	192991-192995	oder	_	_	
417-53	192996-193000	Walt	_	_	
417-54	193001-193007	Disney	_	_	
417-55	193008-193009	:	_	_	
417-56	193010-193013	Als	_	_	
417-57	193014-193020	Mickey	_	_	
417-58	193021-193024	and	_	_	
417-59	193025-193032	Mallory	_	_	
417-60	193033-193037	sich	_	_	
417-61	193038-193041	auf	_	_	
417-62	193042-193047	einer	_	_	
417-63	193048-193054	Brücke	_	_	
417-64	193055-193057	in	_	_	
417-65	193058-193067	Tennessee	_	_	
417-66	193068-193071	das	_	_	
417-67	193072-193078	Jawort	_	_	
417-68	193079-193084	geben	_	_	
417-69	193085-193086	,	_	_	
417-70	193087-193092	indem	_	_	
417-71	193093-193096	sie	_	_	
417-72	193097-193101	sich	_	_	
417-73	193102-193105	die	_	_	
417-74	193106-193111	Hände	_	_	
417-75	193112-193118	ritzen	_	_	
417-76	193119-193120	,	_	_	
417-77	193121-193127	fallen	*->209-1	literal[209]	
417-78	193128-193140	Blutstropfen	_	_	
417-79	193141-193144	ins	*->209-2	*[209]	
417-80	193145-193151	Wasser	*->209-3	*[209]	
417-81	193152-193153	,	_	_	
417-82	193154-193157	die	_	_	
417-83	193158-193162	bald	_	_	
417-84	193163-193165	zu	_	_	
417-85	193166-193178	riesengroßen	_	_	
417-86	193179-193192	Disney-Herzen	_	_	
417-87	193193-193199	werden	_	_	
417-88	193200-193201	.	_	_	

#Text=Ganz offenbar war der Sommer 84 ins Wasser gefallen .
419-1	193957-193961	Ganz	_	_	
419-2	193962-193970	offenbar	_	_	
419-3	193971-193974	war	_	_	
419-4	193975-193978	der	_	_	
419-5	193979-193985	Sommer	_	_	
419-6	193986-193988	84	_	_	
419-7	193989-193992	ins	*->210-1	non-literal-mwe[210]	
419-8	193993-193999	Wasser	*->210-2	*[210]	
419-9	194000-194008	gefallen	*->210-3	*[210]	
419-10	194009-194010	.	_	_	

#Text=Wieder einmal sollen also durch den Sparhaushalt des Senats Kulturveranstaltungen ins Wasser fallen .
421-1	194764-194770	Wieder	_	_	
421-2	194771-194777	einmal	_	_	
421-3	194778-194784	sollen	_	_	
421-4	194785-194789	also	_	_	
421-5	194790-194795	durch	_	_	
421-6	194796-194799	den	_	_	
421-7	194800-194812	Sparhaushalt	_	_	
421-8	194813-194816	des	_	_	
421-9	194817-194823	Senats	_	_	
421-10	194824-194845	Kulturveranstaltungen	_	_	
421-11	194846-194849	ins	*->211-1	non-literal-mwe[211]	
421-12	194850-194856	Wasser	*->211-2	*[211]	
421-13	194857-194863	fallen	*->211-3	*[211]	
421-14	194864-194865	.	_	_	

#Text=Seit dem 9 . November ist er jetzt der sportliche Leiter am Borgweg , aber das üble Schicksal wollte es so , daß alle Punktspiele des VfL 93 regelrecht ins Wasser fielen .
423-1	195387-195391	Seit	_	_	
423-2	195392-195395	dem	_	_	
423-3	195396-195397	9	_	_	
423-4	195398-195399	.	_	_	
423-5	195400-195408	November	_	_	
423-6	195409-195412	ist	_	_	
423-7	195413-195415	er	_	_	
423-8	195416-195421	jetzt	_	_	
423-9	195422-195425	der	_	_	
423-10	195426-195436	sportliche	_	_	
423-11	195437-195443	Leiter	_	_	
423-12	195444-195446	am	_	_	
423-13	195447-195454	Borgweg	_	_	
423-14	195455-195456	,	_	_	
423-15	195457-195461	aber	_	_	
423-16	195462-195465	das	_	_	
423-17	195466-195470	üble	_	_	
423-18	195471-195480	Schicksal	_	_	
423-19	195481-195487	wollte	_	_	
423-20	195488-195490	es	_	_	
423-21	195491-195493	so	_	_	
423-22	195494-195495	,	_	_	
423-23	195496-195499	daß	_	_	
423-24	195500-195504	alle	_	_	
423-25	195505-195516	Punktspiele	_	_	
423-26	195517-195520	des	_	_	
423-27	195521-195524	VfL	_	_	
423-28	195525-195527	93	_	_	
423-29	195528-195538	regelrecht	_	_	
423-30	195539-195542	ins	*->212-1	non-literal-mwe[212]	
423-31	195543-195549	Wasser	*->212-2	*[212]	
423-32	195550-195556	fielen	*->212-3	*[212]	
423-33	195557-195558	.	_	_	

#Text=Revolutionäre Mai-Demo fällt ins Wasser
425-1	196520-196533	Revolutionäre	_	_	
425-2	196534-196542	Mai-Demo	_	_	
425-3	196543-196548	fällt	*->213-1	non-literal-mwe[213]	
425-4	196549-196552	ins	*->213-2	*[213]	
425-5	196553-196559	Wasser	*->213-3	*[213]	

#Text=" Auch das angekündigte Kulturprogramm fiel überraschend ins Wasser .
427-1	196600-196601	"	_	_	
427-2	196602-196606	Auch	_	_	
427-3	196607-196610	das	_	_	
427-4	196611-196623	angekündigte	_	_	
427-5	196624-196638	Kulturprogramm	_	_	
427-6	196639-196643	fiel	*->214-1	non-literal-mwe[214]	
427-7	196644-196656	überraschend	_	_	
427-8	196657-196660	ins	*->214-2	*[214]	
427-9	196661-196667	Wasser	*->214-3	*[214]	
427-10	196668-196669	.	_	_	

#Text=Ein wenig ins Wasser gefallen war der erste Tag des Zeltwochenendes : Bei klammer Kälte hatte es am Samstag nicht allzuviele Neugierige an den Hafenrand gelockt .
431-1	197830-197833	Ein	_	_	
431-2	197834-197839	wenig	_	_	
431-3	197840-197843	ins	*->216-1	non-literal-mwe[216]	
431-4	197844-197850	Wasser	*->216-2	*[216]	
431-5	197851-197859	gefallen	*->216-3	*[216]	
431-6	197860-197863	war	_	_	
431-7	197864-197867	der	_	_	
431-8	197868-197873	erste	_	_	
431-9	197874-197877	Tag	_	_	
431-10	197878-197881	des	_	_	
431-11	197882-197897	Zeltwochenendes	_	_	
431-12	197898-197899	:	_	_	
431-13	197900-197903	Bei	_	_	
431-14	197904-197911	klammer	_	_	
431-15	197912-197917	Kälte	_	_	
431-16	197918-197923	hatte	_	_	
431-17	197924-197926	es	_	_	
431-18	197927-197929	am	_	_	
431-19	197930-197937	Samstag	_	_	
431-20	197938-197943	nicht	_	_	
431-21	197944-197954	allzuviele	_	_	
431-22	197955-197965	Neugierige	_	_	
431-23	197966-197968	an	_	_	
431-24	197969-197972	den	_	_	
431-25	197973-197982	Hafenrand	_	_	
431-26	197983-197990	gelockt	_	_	
431-27	197991-197992	.	_	_	

#Text=Der Schmerz allerdings resultiert offenbar nicht aus der eigenen Ignoranz - " die Leute müssen einem halt glauben " - , sondern aus dem Nicht-wahrhaben- Wollen , daß ihre Erfolge nachträglich mit einem Mal ins Wasser fallen könnten : " Da ist man Olympiasiegerin , Weltmeisterin und Europameisterin , und dann soll plötzlich alles nichts mehr wert sein ?
433-1	198329-198332	Der	_	_	
433-2	198333-198340	Schmerz	_	_	
433-3	198341-198351	allerdings	_	_	
433-4	198352-198362	resultiert	_	_	
433-5	198363-198371	offenbar	_	_	
433-6	198372-198377	nicht	_	_	
433-7	198378-198381	aus	_	_	
433-8	198382-198385	der	_	_	
433-9	198386-198393	eigenen	_	_	
433-10	198394-198402	Ignoranz	_	_	
433-11	198403-198404	-	_	_	
433-12	198405-198406	"	_	_	
433-13	198407-198410	die	_	_	
433-14	198411-198416	Leute	_	_	
433-15	198417-198423	müssen	_	_	
433-16	198424-198429	einem	_	_	
433-17	198430-198434	halt	_	_	
433-18	198435-198442	glauben	_	_	
433-19	198443-198444	"	_	_	
433-20	198445-198446	-	_	_	
433-21	198447-198448	,	_	_	
433-22	198449-198456	sondern	_	_	
433-23	198457-198460	aus	_	_	
433-24	198461-198464	dem	_	_	
433-25	198465-198481	Nicht-wahrhaben-	_	_	
433-26	198482-198488	Wollen	_	_	
433-27	198489-198490	,	_	_	
433-28	198491-198494	daß	_	_	
433-29	198495-198499	ihre	_	_	
433-30	198500-198507	Erfolge	_	_	
433-31	198508-198520	nachträglich	_	_	
433-32	198521-198524	mit	_	_	
433-33	198525-198530	einem	_	_	
433-34	198531-198534	Mal	_	_	
433-35	198535-198538	ins	*->217-1	non-literal-mwe[217]	
433-36	198539-198545	Wasser	*->217-2	*[217]	
433-37	198546-198552	fallen	*->217-3	*[217]	
433-38	198553-198560	könnten	_	_	
433-39	198561-198562	:	_	_	
433-40	198563-198564	"	_	_	
433-41	198565-198567	Da	_	_	
433-42	198568-198571	ist	_	_	
433-43	198572-198575	man	_	_	
433-44	198576-198591	Olympiasiegerin	_	_	
433-45	198592-198593	,	_	_	
433-46	198594-198607	Weltmeisterin	_	_	
433-47	198608-198611	und	_	_	
433-48	198612-198627	Europameisterin	_	_	
433-49	198628-198629	,	_	_	
433-50	198630-198633	und	_	_	
433-51	198634-198638	dann	_	_	
433-52	198639-198643	soll	_	_	
433-53	198644-198653	plötzlich	_	_	
433-54	198654-198659	alles	_	_	
433-55	198660-198666	nichts	_	_	
433-56	198667-198671	mehr	_	_	
433-57	198672-198676	wert	_	_	
433-58	198677-198681	sein	_	_	
433-59	198682-198683	?	_	_	

#Text=Alle Träume vom Straßencafe oder dem Picknick am Wannsee sind erst einmal ins Wasser gefallen .
435-1	200546-200550	Alle	_	_	
435-2	200551-200557	Träume	_	_	
435-3	200558-200561	vom	_	_	
435-4	200562-200573	Straßencafe	_	_	
435-5	200574-200578	oder	_	_	
435-6	200579-200582	dem	_	_	
435-7	200583-200591	Picknick	_	_	
435-8	200592-200594	am	_	_	
435-9	200595-200602	Wannsee	_	_	
435-10	200603-200607	sind	_	_	
435-11	200608-200612	erst	_	_	
435-12	200613-200619	einmal	_	_	
435-13	200620-200623	ins	*->218-1	non-literal-mwe[218]	
435-14	200624-200630	Wasser	*->218-2	*[218]	
435-15	200631-200639	gefallen	*->218-3	*[218]	
435-16	200640-200641	.	_	_	

#Text=Ostern fiel ins Wasser
437-1	201267-201273	Ostern	_	_	
437-2	201274-201278	fiel	*->219-1	non-literal-mwe[219]	
437-3	201279-201282	ins	*->219-2	*[219]	
437-4	201283-201289	Wasser	*->219-3	*[219]	

#Text=Was sie offenbar auch taten , obwohl das dort geplante Konzert ins Wasser gefallen war , vielleicht wegen der abgefangenen und zurückgeschickten Bands - , und außer einer kleinen Musikeinlage von fünfzehn Minuten aus dem Bandbus Samstag nachmittag vor der Lutherkirche wurden keine Attraktionen geboten .
439-1	201313-201316	Was	_	_	
439-2	201317-201320	sie	_	_	
439-3	201321-201329	offenbar	_	_	
439-4	201330-201334	auch	_	_	
439-5	201335-201340	taten	_	_	
439-6	201341-201342	,	_	_	
439-7	201343-201349	obwohl	_	_	
439-8	201350-201353	das	_	_	
439-9	201354-201358	dort	_	_	
439-10	201359-201367	geplante	_	_	
439-11	201368-201375	Konzert	_	_	
439-12	201376-201379	ins	*->220-1	non-literal-mwe[220]	
439-13	201380-201386	Wasser	*->220-2	*[220]	
439-14	201387-201395	gefallen	*->220-3	*[220]	
439-15	201396-201399	war	_	_	
439-16	201400-201401	,	_	_	
439-17	201402-201412	vielleicht	_	_	
439-18	201413-201418	wegen	_	_	
439-19	201419-201422	der	_	_	
439-20	201423-201435	abgefangenen	_	_	
