#Text=Und sicherlich treffen auch diejenigen einen empfindlichen Nerv , die den grundsätzlichen Widerspruch von Gorbatschows Machtzuwachs und der Perestroika beseitigen möchten .
433-6	218746-218749	der	_	_	
433-7	218750-218760	britischen	_	_	
433-8	218761-218766	Seele	_	_	
433-9	218767-218769	zu	_	_	
433-10	218770-218777	treffen	*->217-2	*[217]	
433-11	218778-218779	,	_	_	
433-12	218780-218790	vielleicht	_	_	
433-13	218791-218795	auch	_	_	
433-14	218796-218799	nur	_	_	
433-15	218800-218803	der	_	_	
433-16	218804-218814	britischen	_	_	
433-17	218815-218824	Zeitungen	_	_	
433-18	218825-218826	.	_	_	

#Text=Mit dem Beamtenstatus aber treffen die Studierenden den Nerv von Reformprozessen , die weit über die Hochschulen hinausgehen .
435-1	219357-219360	Mit	_	_	
435-2	219361-219364	dem	_	_	
435-3	219365-219378	Beamtenstatus	_	_	
435-4	219379-219383	aber	_	_	
435-5	219384-219391	treffen	*->218-1	non-literal-mwe[218]	
435-6	219392-219395	die	_	_	
435-7	219396-219408	Studierenden	_	_	
435-8	219409-219412	den	_	_	
435-9	219413-219417	Nerv	*->218-2	*[218]	
435-10	219418-219421	von	_	_	
435-11	219422-219437	Reformprozessen	_	_	
435-12	219438-219439	,	_	_	
435-13	219440-219443	die	_	_	
435-14	219444-219448	weit	_	_	
435-15	219449-219453	über	_	_	
435-16	219454-219457	die	_	_	
435-17	219458-219469	Hochschulen	_	_	
435-18	219470-219481	hinausgehen	_	_	
435-19	219482-219483	.	_	_	

#Text=Life is a stage , auch im Theater von Deavere Smith , die wahrscheinlich genau damit den Nerv des amerikanischen Publikums trifft und jenen " Unterhaltungswert " beglaubigter Biographien liefert , mit denen sie in den USA zum Begriff geworden ist .
437-1	219946-219950	Life	_	_	
437-2	219951-219953	is	_	_	
437-3	219954-219955	a	_	_	
437-4	219956-219961	stage	_	_	
437-5	219962-219963	,	_	_	
437-6	219964-219968	auch	_	_	
437-7	219969-219971	im	_	_	
437-8	219972-219979	Theater	_	_	
437-9	219980-219983	von	_	_	
437-10	219984-219991	Deavere	_	_	
437-11	219992-219997	Smith	_	_	
437-12	219998-219999	,	_	_	
437-13	220000-220003	die	_	_	
437-14	220004-220018	wahrscheinlich	_	_	
437-15	220019-220024	genau	_	_	
437-16	220025-220030	damit	_	_	
437-17	220031-220034	den	_	_	
437-18	220035-220039	Nerv	*->219-1	non-literal-mwe[219]	
437-19	220040-220043	des	_	_	
437-20	220044-220058	amerikanischen	_	_	
437-21	220059-220068	Publikums	_	_	
437-22	220069-220075	trifft	*->219-2	*[219]	
437-23	220076-220079	und	_	_	
437-24	220080-220085	jenen	_	_	
437-25	220086-220087	"	_	_	
437-26	220088-220105	Unterhaltungswert	_	_	
437-27	220106-220107	"	_	_	
437-28	220108-220120	beglaubigter	_	_	
437-29	220121-220132	Biographien	_	_	
437-30	220133-220140	liefert	_	_	
437-31	220141-220142	,	_	_	
437-32	220143-220146	mit	_	_	
437-33	220147-220152	denen	_	_	
437-34	220153-220156	sie	_	_	
437-35	220157-220159	in	_	_	
437-36	220160-220163	den	_	_	
437-37	220164-220167	USA	_	_	
437-38	220168-220171	zum	_	_	
437-39	220172-220179	Begriff	_	_	
437-40	220180-220188	geworden	_	_	
437-41	220189-220192	ist	_	_	
437-42	220193-220194	.	_	_	

#Text=" Wie oft " , traf der im rhetorischen Gegenzug sensibel den Nerv des Stürmers , " hast du denn schon gespielt , du Arsch ?
439-1	221500-221501	"	_	_	
439-2	221502-221505	Wie	_	_	
439-3	221506-221509	oft	_	_	
439-4	221510-221511	"	_	_	
439-5	221512-221513	,	_	_	
439-6	221514-221518	traf	*->220-1	non-literal-mwe[220]	
439-7	221519-221522	der	_	_	
439-8	221523-221525	im	_	_	
439-9	221526-221538	rhetorischen	_	_	
439-10	221539-221547	Gegenzug	_	_	
439-11	221548-221556	sensibel	_	_	
439-12	221557-221560	den	_	_	
439-13	221561-221565	Nerv	*->220-2	*[220]	
439-14	221566-221569	des	_	_	
439-15	221570-221578	Stürmers	_	_	
439-16	221579-221580	,	_	_	
439-17	221581-221582	"	_	_	
439-18	221583-221587	hast	_	_	
439-19	221588-221590	du	_	_	
439-20	221591-221595	denn	_	_	
439-21	221596-221601	schon	_	_	
439-22	221602-221610	gespielt	_	_	
439-23	221611-221612	,	_	_	
439-24	221613-221615	du	_	_	
439-25	221616-221621	Arsch	_	_	
439-26	221622-221623	?	_	_	

#Text=Ihr nostalgisches Konzeptalbum " Ex Oriente Lux " ( Aus dem Osten kommt das Licht ) , eine musikalische Topographie der Türkei , schlug ein wie eine Bombe und traf den Nerv gerade auch bei einem intellektuellen Publikum , das sie früher gern als Schnulzensängerin belächelt hatte .
441-1	222132-222135	Ihr	_	_	
441-2	222136-222149	nostalgisches	_	_	
441-3	222150-222162	Konzeptalbum	_	_	
441-4	222163-222164	"	_	_	
441-5	222165-222167	Ex	_	_	
441-6	222168-222175	Oriente	_	_	
441-7	222176-222179	Lux	_	_	
441-8	222180-222181	"	_	_	
441-9	222182-222183	(	_	_	
441-10	222184-222187	Aus	_	_	
441-11	222188-222191	dem	_	_	
441-12	222192-222197	Osten	_	_	
441-13	222198-222203	kommt	_	_	
441-14	222204-222207	das	_	_	
441-15	222208-222213	Licht	_	_	
441-16	222214-222215	)	_	_	
441-17	222216-222217	,	_	_	
441-18	222218-222222	eine	_	_	
441-19	222223-222235	musikalische	_	_	
441-20	222236-222247	Topographie	_	_	
441-21	222248-222251	der	_	_	
441-22	222252-222258	Türkei	_	_	
441-23	222259-222260	,	_	_	
441-24	222261-222267	schlug	*->287-1	non-literal[287]	
441-25	222268-222271	ein	*->287-2	non-literal[287]	
441-26	222272-222275	wie	*->287-3	non-literal[287]	
441-27	222276-222280	eine	_	_	
441-28	222281-222286	Bombe	*->287-4	non-literal[287]	
441-29	222287-222290	und	_	_	
441-30	222291-222295	traf	*->221-1	non-literal-mwe[221]	
441-31	222296-222299	den	_	_	
441-32	222300-222304	Nerv	*->221-2	*[221]	
441-33	222305-222311	gerade	_	_	
441-34	222312-222316	auch	_	_	
441-35	222317-222320	bei	_	_	
441-36	222321-222326	einem	_	_	
441-37	222327-222342	intellektuellen	_	_	
441-38	222343-222351	Publikum	_	_	
441-39	222352-222353	,	_	_	
441-40	222354-222357	das	_	_	
441-41	222358-222361	sie	_	_	
441-42	222362-222368	früher	_	_	
441-43	222369-222373	gern	_	_	
441-44	222374-222377	als	_	_	
441-45	222378-222395	Schnulzensängerin	_	_	
441-46	222396-222405	belächelt	_	_	
441-47	222406-222411	hatte	_	_	
441-48	222412-222413	.	_	_	

#Text=Otto Schily hatte einen Nerv getroffen .
443-1	223581-223585	Otto	_	_	
443-2	223586-223592	Schily	_	_	
443-3	223593-223598	hatte	_	_	
443-4	223599-223604	einen	_	_	
443-5	223605-223609	Nerv	*->222-1	non-literal-mwe[222]	
443-6	223610-223619	getroffen	*->222-2	*[222]	
443-7	223620-223621	.	_	_	

#Text=Das Debütalbum von Daft Punk ist im Moment eine dieser Platten , die den Nerv der Zeit treffen , wie man so sagt .
445-1	223855-223858	Das	_	_	
445-2	223859-223869	Debütalbum	_	_	
445-3	223870-223873	von	_	_	
445-4	223874-223878	Daft	_	_	
445-5	223879-223883	Punk	_	_	
445-6	223884-223887	ist	_	_	
445-7	223888-223890	im	_	_	
445-8	223891-223897	Moment	_	_	
445-9	223898-223902	eine	_	_	
445-10	223903-223909	dieser	_	_	
445-11	223910-223917	Platten	_	_	
445-12	223918-223919	,	_	_	
445-13	223920-223923	die	_	_	
445-14	223924-223927	den	_	_	
445-15	223928-223932	Nerv	*->223-1	non-literal[223]	
445-16	223933-223936	der	_	_	
445-17	223937-223941	Zeit	_	_	
445-18	223942-223949	treffen	*->223-2	*[223]	
445-19	223950-223951	,	_	_	
445-20	223952-223955	wie	_	_	
445-21	223956-223959	man	_	_	
445-22	223960-223962	so	_	_	
445-23	223963-223967	sagt	_	_	
445-24	223968-223969	.	_	_	

#Text=Als im September 1981 der Film Beispiel Elbe - Zerstörung eines Lebensraumes anlief , hatten der Produzent Wolfgang Morell und Heiner Roß vom Metropolis den Nerv der Zeit getroffen .
447-1	224209-224212	Als	_	_	
447-2	224213-224215	im	_	_	
447-3	224216-224225	September	_	_	
447-4	224226-224230	1981	_	_	
447-5	224231-224234	der	_	_	
447-6	224235-224239	Film	_	_	
447-7	224240-224248	Beispiel	_	_	
447-8	224249-224253	Elbe	_	_	
447-9	224254-224255	-	_	_	
447-10	224256-224266	Zerstörung	_	_	
447-11	224267-224272	eines	_	_	
447-12	224273-224285	Lebensraumes	_	_	
447-13	224286-224292	anlief	_	_	
447-14	224293-224294	,	_	_	
447-15	224295-224301	hatten	_	_	
447-16	224302-224305	der	_	_	
447-17	224306-224315	Produzent	_	_	
447-18	224316-224324	Wolfgang	_	_	
447-19	224325-224331	Morell	_	_	
447-20	224332-224335	und	_	_	
447-21	224336-224342	Heiner	_	_	
447-22	224343-224346	Roß	_	_	
447-23	224347-224350	vom	_	_	
447-24	224351-224361	Metropolis	_	_	
447-25	224362-224365	den	_	_	
447-26	224366-224370	Nerv	*->224-1	non-literal-mwe[224]	
447-27	224371-224374	der	_	_	
447-28	224375-224379	Zeit	_	_	
447-29	224380-224389	getroffen	*->224-2	*[224]	
447-30	224390-224391	.	_	_	

#Text=Wie sehr das Quintett aus Sacramento damit den Nerv der Zeit trifft , zeigten diverse Hausbesuche und Parties der letzten Monate , wo Fashion Nugget , die sonnengelbe CD mit der Krone , entweder schon lief oder sich als unfehlbares Mitbringsel entpuppte .
449-1	224847-224850	Wie	_	_	
449-2	224851-224855	sehr	_	_	
449-3	224856-224859	das	_	_	
449-4	224860-224868	Quintett	_	_	
449-5	224869-224872	aus	_	_	
449-6	224873-224883	Sacramento	_	_	
449-7	224884-224889	damit	_	_	
449-8	224890-224893	den	_	_	
449-9	224894-224898	Nerv	*->225-1	non-literal-mwe[225]	
449-10	224899-224902	der	_	_	
449-11	224903-224907	Zeit	_	_	
449-12	224908-224914	trifft	*->225-2	*[225]	
449-13	224915-224916	,	_	_	
449-14	224917-224924	zeigten	_	_	
449-15	224925-224932	diverse	_	_	
449-16	224933-224944	Hausbesuche	_	_	
449-17	224945-224948	und	_	_	
449-18	224949-224956	Parties	_	_	
449-19	224957-224960	der	_	_	
449-20	224961-224968	letzten	_	_	
449-21	224969-224975	Monate	_	_	
449-22	224976-224977	,	_	_	
449-23	224978-224980	wo	_	_	
449-24	224981-224988	Fashion	_	_	
449-25	224989-224995	Nugget	_	_	
449-26	224996-224997	,	_	_	
449-27	224998-225001	die	_	_	
449-28	225002-225013	sonnengelbe	_	_	
449-29	225014-225016	CD	_	_	
449-30	225017-225020	mit	_	_	
449-31	225021-225024	der	_	_	
449-32	225025-225030	Krone	_	_	
449-33	225031-225032	,	_	_	
449-34	225033-225041	entweder	_	_	
449-35	225042-225047	schon	_	_	
449-36	225048-225052	lief	_	_	
449-37	225053-225057	oder	_	_	
449-38	225058-225062	sich	_	_	
449-39	225063-225066	als	_	_	
449-40	225067-225078	unfehlbares	_	_	
449-41	225079-225090	Mitbringsel	_	_	
449-42	225091-225100	entpuppte	_	_	
449-43	225101-225102	.	_	_	

#Text=Caspar David Friedrich hat den Nerv getroffen .
451-1	226196-226202	Caspar	_	_	
451-2	226203-226208	David	_	_	
451-3	226209-226218	Friedrich	_	_	
451-4	226219-226222	hat	_	_	
451-5	226223-226226	den	_	_	
451-6	226227-226231	Nerv	*->226-1	non-literal-mwe[226]	
451-7	226232-226241	getroffen	*->226-2	*[226]	
451-8	226242-226243	.	_	_	

#Text=" Wir wollen damit den Nerv , das positive Image der Firmen treffen " , sagt Peter Grottian vom Komitee für Grundrechte und Demokratie e.V. " Mit symbolischen Blockaderingen soll es zu Verwicklungen beim Weihnachtseinkauf kommen .
453-1	226525-226526	"	_	_	
453-2	226527-226530	Wir	_	_	
453-3	226531-226537	wollen	_	_	
453-4	226538-226543	damit	_	_	
453-5	226544-226547	den	_	_	
453-6	226548-226552	Nerv	*->227-1	non-literal-mwe[227]	
453-7	226553-226554	,	_	_	
453-8	226555-226558	das	_	_	
453-9	226559-226567	positive	_	_	
453-10	226568-226573	Image	_	_	
453-11	226574-226577	der	_	_	
453-12	226578-226584	Firmen	_	_	
453-13	226585-226592	treffen	*->227-2	*[227]	
453-14	226593-226594	"	_	_	
453-15	226595-226596	,	_	_	
453-16	226597-226601	sagt	_	_	
453-17	226602-226607	Peter	_	_	
453-18	226608-226616	Grottian	_	_	
453-19	226617-226620	vom	_	_	
453-20	226621-226628	Komitee	_	_	
453-21	226629-226632	für	_	_	
453-22	226633-226644	Grundrechte	_	_	
453-23	226645-226648	und	_	_	
453-24	226649-226659	Demokratie	_	_	
453-25	226660-226664	e.V.	_	_	
453-26	226665-226666	"	_	_	
453-27	226667-226670	Mit	_	_	
453-28	226671-226683	symbolischen	_	_	
453-29	226684-226698	Blockaderingen	_	_	
453-30	226699-226703	soll	_	_	
453-31	226704-226706	es	_	_	
453-32	226707-226709	zu	_	_	
453-33	226710-226723	Verwicklungen	_	_	
453-34	226724-226728	beim	_	_	
453-35	226729-226746	Weihnachtseinkauf	_	_	
453-36	226747-226753	kommen	_	_	
453-37	226754-226755	.	_	_	

#Text=Mit " Die Rache der Geschichte " trifft eine Amerikanerin den deutschen Nerv
455-1	226985-226988	Mit	_	_	
455-2	226989-226990	"	_	_	
455-3	226991-226994	Die	_	_	
455-4	226995-227000	Rache	_	_	
455-5	227001-227004	der	_	_	
455-6	227005-227015	Geschichte	_	_	
455-7	227016-227017	"	_	_	
455-8	227018-227024	trifft	*->228-1	non-literal-mwe[228]	
455-9	227025-227029	eine	_	_	
455-10	227030-227042	Amerikanerin	_	_	
455-11	227043-227046	den	_	_	
455-12	227047-227056	deutschen	_	_	
455-13	227057-227061	Nerv	*->228-2	*[228]	

#Text=Aber auf ihre ganz eigene und höchst unterschiedliche Weise haben die drei Autoren auch einen Nerv in der deutschen Debatte getroffen : den Widerspruch zwischen der ungebrochenen Energie der Deutschen , sich mit ihrer Vergangenheit , und dem Unwillen , sich mit den Tätern zu befassen .
457-1	227139-227143	Aber	_	_	
457-2	227144-227147	auf	_	_	
457-3	227148-227152	ihre	_	_	
457-4	227153-227157	ganz	_	_	
457-5	227158-227164	eigene	_	_	
457-6	227165-227168	und	_	_	
457-7	227169-227175	höchst	_	_	
457-8	227176-227192	unterschiedliche	_	_	
457-9	227193-227198	Weise	_	_	
457-10	227199-227204	haben	_	_	
457-11	227205-227208	die	_	_	
457-12	227209-227213	drei	_	_	
457-13	227214-227221	Autoren	_	_	
457-14	227222-227226	auch	_	_	
457-15	227227-227232	einen	_	_	
457-16	227233-227237	Nerv	*->229-1	non-literal-mwe[229]	
457-17	227238-227240	in	_	_	
457-18	227241-227244	der	_	_	
457-19	227245-227254	deutschen	_	_	
457-20	227255-227262	Debatte	_	_	
457-21	227263-227272	getroffen	*->229-2	*[229]	
457-22	227273-227274	:	_	_	
457-23	227275-227278	den	_	_	
457-24	227279-227290	Widerspruch	_	_	
457-25	227291-227299	zwischen	_	_	
457-26	227300-227303	der	_	_	
457-27	227304-227317	ungebrochenen	_	_	
457-28	227318-227325	Energie	_	_	
457-29	227326-227329	der	_	_	
457-30	227330-227339	Deutschen	_	_	
457-31	227340-227341	,	_	_	
457-32	227342-227346	sich	_	_	
457-33	227347-227350	mit	_	_	
457-34	227351-227356	ihrer	_	_	
457-35	227357-227370	Vergangenheit	_	_	
457-36	227371-227372	,	_	_	
457-37	227373-227376	und	_	_	
457-38	227377-227380	dem	_	_	
457-39	227381-227389	Unwillen	_	_	
457-40	227390-227391	,	_	_	
457-41	227392-227396	sich	_	_	
457-42	227397-227400	mit	_	_	
457-43	227401-227404	den	_	_	
457-44	227405-227411	Tätern	_	_	
457-45	227412-227414	zu	_	_	
457-46	227415-227423	befassen	_	_	
457-47	227424-227425	.	_	_	

#Text=Ob Moritz de Hadeln wie in den letzten zwei Jahren wieder belanglose Kostümspektakel und turbulente Familienkomödien auffährt oder wie 88 und 83 den asiatischen Nerv der Zeit trifft .
459-1	228068-228070	Ob	_	_	
459-2	228071-228077	Moritz	_	_	
459-3	228078-228080	de	_	_	
459-4	228081-228087	Hadeln	_	_	
459-5	228088-228091	wie	_	_	
459-6	228092-228094	in	_	_	
459-7	228095-228098	den	_	_	
459-8	228099-228106	letzten	_	_	
459-9	228107-228111	zwei	_	_	
459-10	228112-228118	Jahren	_	_	
459-11	228119-228125	wieder	_	_	
459-12	228126-228136	belanglose	_	_	
459-13	228137-228152	Kostümspektakel	_	_	
459-14	228153-228156	und	_	_	
459-15	228157-228167	turbulente	_	_	
459-16	228168-228184	Familienkomödien	_	_	
459-17	228185-228193	auffährt	_	_	
459-18	228194-228198	oder	_	_	
459-19	228199-228202	wie	_	_	
459-20	228203-228205	88	_	_	
459-21	228206-228209	und	_	_	
459-22	228210-228212	83	_	_	
459-23	228213-228216	den	_	_	
459-24	228217-228228	asiatischen	_	_	
459-25	228229-228233	Nerv	*->230-1	*[230]	
459-26	228234-228237	der	_	_	
459-27	228238-228242	Zeit	_	_	
459-28	228243-228249	trifft	*->230-2	*[230]	
459-29	228250-228251	.	_	_	

#Text=Trotzdem hat der Konflikt den Nerv der Partei getroffen .
461-1	228612-228620	Trotzdem	_	_	
461-2	228621-228624	hat	_	_	
461-3	228625-228628	der	_	_	
461-4	228629-228637	Konflikt	_	_	
461-5	228638-228641	den	_	_	
461-6	228642-228646	Nerv	*->231-1	non-literal-mwe[231]	
461-7	228647-228650	der	_	_	
461-8	228651-228657	Partei	_	_	
461-9	228658-228667	getroffen	*->231-2	*[231]	
461-10	228668-228669	.	_	_	

#Text=Mit dieser Kürzung werde der " Nerv der Gesamtschule getroffen " .
463-1	229461-229464	Mit	_	_	
463-2	229465-229471	dieser	_	_	
463-3	229472-229479	Kürzung	_	_	
463-4	229480-229485	werde	_	_	
463-5	229486-229489	der	_	_	
463-6	229490-229491	"	_	_	
463-7	229492-229496	Nerv	*->232-1	non-literal-mwe[232]	
463-8	229497-229500	der	_	_	
463-9	229501-229513	Gesamtschule	_	_	
463-10	229514-229523	getroffen	*->232-2	*[232]	
463-11	229524-229525	"	_	_	
463-12	229526-229527	.	_	_	

#Text=" Die trifft empfindliche Nerven .
465-1	230283-230284	"	_	_	
465-2	230285-230288	Die	_	_	
465-3	230289-230295	trifft	*->233-1	non-literal-mwe[233]	
465-4	230296-230308	empfindliche	_	_	
465-5	230309-230315	Nerven	*->233-2	*[233]	
465-6	230316-230317	.	_	_	

#Text=Alles ist zusammenhanglos , von daher treffen die " Nationalgaleristen " einen Nerv der Zeit , ob das Stück für die Bühne taugt und nicht eher ein Hörspiel hätte werden sollen , steht auf einem anderen Blatt .
467-1	230974-230979	Alles	_	_	
467-2	230980-230983	ist	_	_	
467-3	230984-230999	zusammenhanglos	_	_	
467-4	231000-231001	,	_	_	
467-5	231002-231005	von	_	_	
467-6	231006-231011	daher	_	_	
467-7	231012-231019	treffen	*->234-1	non-literal-mwe[234]	
467-8	231020-231023	die	_	_	
467-9	231024-231025	"	_	_	
467-10	231026-231044	Nationalgaleristen	_	_	
467-11	231045-231046	"	_	_	
467-12	231047-231052	einen	_	_	
467-13	231053-231057	Nerv	*->234-2	*[234]	
467-14	231058-231061	der	_	_	
467-15	231062-231066	Zeit	_	_	
467-16	231067-231068	,	_	_	
467-17	231069-231071	ob	_	_	
467-18	231072-231075	das	_	_	
467-19	231076-231081	Stück	_	_	
467-20	231082-231085	für	_	_	
467-21	231086-231089	die	_	_	
467-22	231090-231095	Bühne	_	_	
467-23	231096-231101	taugt	_	_	
467-24	231102-231105	und	_	_	
467-25	231106-231111	nicht	_	_	
467-26	231112-231116	eher	_	_	
467-27	231117-231120	ein	_	_	
467-28	231121-231129	Hörspiel	_	_	
467-29	231130-231135	hätte	_	_	
467-30	231136-231142	werden	_	_	
467-31	231143-231149	sollen	_	_	
467-32	231150-231151	,	_	_	
467-33	231152-231157	steht	_	_	
467-34	231158-231161	auf	_	_	
467-35	231162-231167	einem	_	_	
467-36	231168-231175	anderen	_	_	
467-37	231176-231181	Blatt	_	_	
467-38	231182-231183	.	_	_	

#Text=Das trifft den Nerv der Partei , ihr Erfolgsgeheimnis .
469-1	231394-231397	Das	_	_	
469-2	231398-231404	trifft	*->235-1	non-literal-mwe[235]	
469-3	231405-231408	den	_	_	
469-4	231409-231413	Nerv	*->235-2	*[235]	
469-5	231414-231417	der	_	_	
469-6	231418-231424	Partei	_	_	
469-7	231425-231426	,	_	_	
469-8	231427-231430	ihr	_	_	
469-9	231431-231447	Erfolgsgeheimnis	_	_	
469-10	231448-231449	.	_	_	

#Text=Die SPD hat mit ihrem Protest gegen eine militärische Lösung der Kurdenfrage einen empfindlichen Nerv getroffen .
471-1	231812-231815	Die	_	_	
471-2	231816-231819	SPD	_	_	
471-3	231820-231823	hat	_	_	
471-4	231824-231827	mit	_	_	
471-5	231828-231833	ihrem	_	_	
471-6	231834-231841	Protest	_	_	
471-7	231842-231847	gegen	_	_	
471-8	231848-231852	eine	_	_	
471-9	231853-231865	militärische	_	_	
471-10	231866-231872	Lösung	_	_	
471-11	231873-231876	der	_	_	
471-12	231877-231888	Kurdenfrage	_	_	
471-13	231889-231894	einen	_	_	
471-14	231895-231908	empfindlichen	_	_	
471-15	231909-231913	Nerv	*->236-1	non-literal-mwe[236]	
471-16	231914-231923	getroffen	*->236-2	*[236]	
471-17	231924-231925	.	_	_	

#Text=Bringt er den Alltag in anschaulichen Worten auf den Punkt , dann trifft er den Nerv seiner Zuhörer .
473-1	232548-232554	Bringt	_	_	
473-2	232555-232557	er	_	_	
473-3	232558-232561	den	_	_	
473-4	232562-232568	Alltag	_	_	
473-5	232569-232571	in	_	_	
473-6	232572-232585	anschaulichen	_	_	
473-7	232586-232592	Worten	_	_	
473-8	232593-232596	auf	_	_	
473-9	232597-232600	den	_	_	
473-10	232601-232606	Punkt	_	_	
473-11	232607-232608	,	_	_	
473-12	232609-232613	dann	_	_	
473-13	232614-232620	trifft	*->237-1	non-literal-mwe[237]	
473-14	232621-232623	er	_	_	
473-15	232624-232627	den	_	_	
473-16	232628-232632	Nerv	*->237-2	*[237]	
473-17	232633-232639	seiner	_	_	
473-18	232640-232647	Zuhörer	_	_	
473-19	232648-232649	.	_	_	

#Text=Und traf so auf den Nerv , daß es in der Sowjetunion 1980 gleich wieder verboten wurde .
475-1	232983-232986	Und	_	_	
475-2	232987-232991	traf	*->238-1	non-literal-mwe[238]	
475-3	232992-232994	so	_	_	
475-4	232995-232998	auf	_	_	
475-5	232999-233002	den	_	_	
475-6	233003-233007	Nerv	*->238-2	*[238]	
475-7	233008-233009	,	_	_	
475-8	233010-233013	daß	_	_	
475-9	233014-233016	es	_	_	
475-10	233017-233019	in	_	_	
475-11	233020-233023	der	_	_	
475-12	233024-233035	Sowjetunion	_	_	
475-13	233036-233040	1980	_	_	
475-14	233041-233047	gleich	_	_	
475-15	233048-233054	wieder	_	_	
475-16	233055-233063	verboten	_	_	
475-17	233064-233069	wurde	_	_	
475-18	233070-233071	.	_	_	

#Text=Er , der sich selbst nicht Komponist nennen mag , weil er schließlich nur auf Bestellung schreibe , trifft mit seinen musikalischen Grenzüberschreitungen den Nerv der Zeit , ohne sich populistisch anzubiedern .
477-1	233395-233397	Er	_	_	
477-2	233398-233399	,	_	_	
477-3	233400-233403	der	_	_	
477-4	233404-233408	sich	_	_	
477-5	233409-233415	selbst	_	_	
477-6	233416-233421	nicht	_	_	
477-7	233422-233431	Komponist	_	_	
477-8	233432-233438	nennen	_	_	
477-9	233439-233442	mag	_	_	
477-10	233443-233444	,	_	_	
477-11	233445-233449	weil	_	_	
477-12	233450-233452	er	_	_	
477-13	233453-233464	schließlich	_	_	
477-14	233465-233468	nur	_	_	
477-15	233469-233472	auf	_	_	
477-16	233473-233483	Bestellung	_	_	
477-17	233484-233492	schreibe	_	_	
477-18	233493-233494	,	_	_	
477-19	233495-233501	trifft	*->239-1	non-literal-mwe[239]	
477-20	233502-233505	mit	_	_	
477-21	233506-233512	seinen	_	_	
477-22	233513-233526	musikalischen	_	_	
477-23	233527-233548	Grenzüberschreitungen	_	_	
477-24	233549-233552	den	_	_	
477-25	233553-233557	Nerv	*->239-2	*[239]	
477-26	233558-233561	der	_	_	
477-27	233562-233566	Zeit	_	_	
477-28	233567-233568	,	_	_	
477-29	233569-233573	ohne	_	_	
477-30	233574-233578	sich	_	_	
477-31	233579-233591	populistisch	_	_	
477-32	233592-233603	anzubiedern	_	_	
477-33	233604-233605	.	_	_	

#Text=Das UV-Licht trifft den Nerv des pflanzlichen Lebens .
479-1	234283-234286	Das	_	_	
479-2	234287-234295	UV-Licht	_	_	
479-3	234296-234302	trifft	*->240-1	non-literal-mwe[240]	
479-4	234303-234306	den	_	_	
479-5	234307-234311	Nerv	*->240-2	*[240]	
479-6	234312-234315	des	_	_	
479-7	234316-234328	pflanzlichen	_	_	
479-8	234329-234335	Lebens	_	_	
479-9	234336-234337	.	_	_	

#Text=" So etwas trifft den Nerv " , meint Franziska Buß-Vondrlik und sträubt sich sogleich gegen den Begriff des Frauentheaters .
481-1	235180-235181	"	_	_	
481-2	235182-235184	So	_	_	
481-3	235185-235190	etwas	_	_	
481-4	235191-235197	trifft	*->241-1	non-literal-mwe[241]	
481-5	235198-235201	den	_	_	
481-6	235202-235206	Nerv	*->241-2	*[241]	
481-7	235207-235208	"	_	_	
481-8	235209-235210	,	_	_	
481-9	235211-235216	meint	_	_	
481-10	235217-235226	Franziska	_	_	
481-11	235227-235239	Buß-Vondrlik	_	_	
481-12	235240-235243	und	_	_	
481-13	235244-235251	sträubt	_	_	
481-14	235252-235256	sich	_	_	
481-15	235257-235265	sogleich	_	_	
481-16	235266-235271	gegen	_	_	
481-17	235272-235275	den	_	_	
481-18	235276-235283	Begriff	_	_	
481-19	235284-235287	des	_	_	
481-20	235288-235302	Frauentheaters	_	_	
481-21	235303-235304	.	_	_	

#Text=Um diesen Nerv zu treffen , wird Artikel 14 GG ( Eigentum ) ergänzt und die Beweislast umgekehrt : " Vermögen , das aus Straftaten herrührt oder dafür verwendet werden soll , wird nicht geschützt .
483-1	236111-236113	Um	_	_	
483-2	236114-236120	diesen	_	_	
483-3	236121-236125	Nerv	*->242-1	non-literal-mwe[242]	
483-4	236126-236128	zu	_	_	
483-5	236129-236136	treffen	*->242-2	*[242]	
483-6	236137-236138	,	_	_	
483-7	236139-236143	wird	_	_	
483-8	236144-236151	Artikel	_	_	
483-9	236152-236154	14	_	_	
483-10	236155-236157	GG	_	_	
483-11	236158-236159	(	_	_	
483-12	236160-236168	Eigentum	_	_	
483-13	236169-236170	)	_	_	
483-14	236171-236178	ergänzt	_	_	
483-15	236179-236182	und	_	_	
483-16	236183-236186	die	_	_	
483-17	236187-236197	Beweislast	_	_	
483-18	236198-236207	umgekehrt	_	_	
483-19	236208-236209	:	_	_	
483-20	236210-236211	"	_	_	
483-21	236212-236220	Vermögen	_	_	
483-22	236221-236222	,	_	_	
483-23	236223-236226	das	_	_	
483-24	236227-236230	aus	_	_	
483-25	236231-236241	Straftaten	_	_	
483-26	236242-236250	herrührt	_	_	
483-27	236251-236255	oder	_	_	
483-28	236256-236261	dafür	_	_	
483-29	236262-236271	verwendet	_	_	
483-30	236272-236278	werden	_	_	
483-31	236279-236283	soll	_	_	
483-32	236284-236285	,	_	_	
483-33	236286-236290	wird	_	_	
483-34	236291-236296	nicht	_	_	
483-35	236297-236306	geschützt	_	_	
483-36	236307-236308	.	_	_	

#Text=Das schien den bloßliegenden Nerv der mittelständischen Parteibasis haargenau zu treffen .
