#Text=Nachdem Informationen über das geplante Symposium unterderhand an die Öffentlichkeit gelangten - entgegen ihrer üblichen Praxis , jede kleine Veranstaltung publik zu machen , informierte die " Lebenshilfe"-Zentrale über den Kongreß nur einen erlauchten Kreis - , zog das Familienministerium jetzt die Notbremse : Sie drängte auf Singers Ausladung , um einem öffentlichen Skandal vorzubeugen .
487-20	271099-271102	dem	_	_	
487-21	271103-271107	sich	_	_	
487-22	271108-271122	verfestigenden	_	_	
487-23	271123-271131	Eindruck	_	_	
487-24	271132-271133	,	_	_	
487-25	271134-271143	Scharping	_	_	
487-26	271144-271149	wolle	_	_	
487-27	271150-271157	sowieso	_	_	
487-28	271158-271161	nur	_	_	
487-29	271162-271175	Juniorpartner	_	_	
487-30	271176-271178	in	_	_	
487-31	271179-271184	einer	_	_	
487-32	271185-271191	Großen	_	_	
487-33	271192-271201	Koalition	_	_	
487-34	271202-271208	werden	_	_	
487-35	271209-271210	,	_	_	
487-36	271211-271215	noch	_	_	
487-37	271216-271222	einmal	_	_	
487-38	271223-271228	etwas	_	_	
487-39	271229-271243	entgegensetzen	_	_	
487-40	271244-271246	zu	_	_	
487-41	271247-271253	können	_	_	
487-42	271254-271255	.	_	_	

#Text=Kautz empfiehlt jedem , der eine Anmachsituation beobachtet , in der U-Bahn sofort die Notbremse zu ziehen .
489-1	271962-271967	Kautz	_	_	
489-2	271968-271977	empfiehlt	_	_	
489-3	271978-271983	jedem	_	_	
489-4	271984-271985	,	_	_	
489-5	271986-271989	der	_	_	
489-6	271990-271994	eine	_	_	
489-7	271995-272010	Anmachsituation	_	_	
489-8	272011-272021	beobachtet	_	_	
489-9	272022-272023	,	_	_	
489-10	272024-272026	in	_	_	
489-11	272027-272030	der	_	_	
489-12	272031-272037	U-Bahn	_	_	
489-13	272038-272044	sofort	_	_	
489-14	272045-272048	die	_	_	
489-15	272049-272058	Notbremse	*->245-1	literal[245]	
489-16	272059-272061	zu	_	_	
489-17	272062-272068	ziehen	*->245-2	*[245]	
489-18	272069-272070	.	_	_	

#Text=In einer Berliner S-Bahn sollte die Notbremse nur am Bahnhof gezogen werden .
491-1	272649-272651	In	_	_	
491-2	272652-272657	einer	_	_	
491-3	272658-272666	Berliner	_	_	
491-4	272667-272673	S-Bahn	_	_	
491-5	272674-272680	sollte	_	_	
491-6	272681-272684	die	_	_	
491-7	272685-272694	Notbremse	*->246-1	literal[246]	
491-8	272695-272698	nur	_	_	
491-9	272699-272701	am	_	_	
491-10	272702-272709	Bahnhof	_	_	
491-11	272710-272717	gezogen	*->246-2	*[246]	
491-12	272718-272724	werden	_	_	
491-13	272725-272726	.	_	_	

#Text=" Doch als die Korrekturfahnen fertig waren , zog Müschen die Notbremse .
493-1	272922-272923	"	_	_	
493-2	272924-272928	Doch	_	_	
493-3	272929-272932	als	_	_	
493-4	272933-272936	die	_	_	
493-5	272937-272952	Korrekturfahnen	_	_	
493-6	272953-272959	fertig	_	_	
493-7	272960-272965	waren	_	_	
493-8	272966-272967	,	_	_	
493-9	272968-272971	zog	*->247-1	non-literal-mwe[247]	
493-10	272972-272979	Müschen	_	_	
493-11	272980-272983	die	_	_	
493-12	272984-272993	Notbremse	*->247-2	*[247]	
493-13	272994-272995	.	_	_	

#Text=Die Politik hat die Notbremse gezogen , obwohl es bereits fünf nach zwölf ist .
495-1	274624-274627	Die	_	_	
495-2	274628-274635	Politik	_	_	
495-3	274636-274639	hat	_	_	
495-4	274640-274643	die	_	_	
495-5	274644-274653	Notbremse	*->248-1	non-literal-mwe[248]	
495-6	274654-274661	gezogen	*->248-2	*[248]	
495-7	274662-274663	,	_	_	
495-8	274664-274670	obwohl	_	_	
495-9	274671-274673	es	_	_	
495-10	274674-274681	bereits	_	_	
495-11	274682-274686	fünf	_	_	
495-12	274687-274691	nach	_	_	
495-13	274692-274697	zwölf	_	_	
495-14	274698-274701	ist	_	_	
495-15	274702-274703	.	_	_	

#Text=Antretter will deshalb die Notbremse ziehen .
497-1	275093-275102	Antretter	_	_	
497-2	275103-275107	will	_	_	
497-3	275108-275115	deshalb	_	_	
497-4	275116-275119	die	_	_	
497-5	275120-275129	Notbremse	*->249-1	non-literal-mwe[249]	
497-6	275130-275136	ziehen	*->249-2	*[249]	
497-7	275137-275138	.	_	_	

#Text=Marieluise Beck hat als Mutter von zwei Kindern die Notbremsen auf der Karriereleiter ziehen müssen .
499-1	275958-275968	Marieluise	_	_	
499-2	275969-275973	Beck	_	_	
499-3	275974-275977	hat	_	_	
499-4	275978-275981	als	_	_	
499-5	275982-275988	Mutter	_	_	
499-6	275989-275992	von	_	_	
499-7	275993-275997	zwei	_	_	
499-8	275998-276005	Kindern	_	_	
499-9	276006-276009	die	_	_	
499-10	276010-276020	Notbremsen	*->250-1	non-literal-mwe[250]	
499-11	276021-276024	auf	_	_	
499-12	276025-276028	der	_	_	
499-13	276029-276043	Karriereleiter	_	_	
499-14	276044-276050	ziehen	*->250-2	*[250]	
499-15	276051-276057	müssen	_	_	
499-16	276058-276059	.	_	_	

#Text=Doch dann war das dem Vatikan auch schon wieder zuviel - er zog die Notbremse .
501-1	276420-276424	Doch	_	_	
501-2	276425-276429	dann	_	_	
501-3	276430-276433	war	_	_	
501-4	276434-276437	das	_	_	
501-5	276438-276441	dem	_	_	
501-6	276442-276449	Vatikan	_	_	
501-7	276450-276454	auch	_	_	
501-8	276455-276460	schon	_	_	
501-9	276461-276467	wieder	_	_	
501-10	276468-276474	zuviel	_	_	
501-11	276475-276476	-	_	_	
501-12	276477-276479	er	_	_	
501-13	276480-276483	zog	*->251-1	non-literal-mwe[251]	
501-14	276484-276487	die	_	_	
501-15	276488-276497	Notbremse	*->251-2	*[251]	
501-16	276498-276499	.	_	_	

#Text=Vorgestern jedenfalls zog die Partei die Notbremse , um die Ermittlungen über die Umstände des Verkaufs zu Fall zu bringen : Lothar Gosten , der Leiter des Charlottenburgers Rechtsamts , wurde als Ermittler abgelöst .
503-1	277451-277461	Vorgestern	_	_	
503-2	277462-277472	jedenfalls	_	_	
503-3	277473-277476	zog	*->252-1	non-literal-mwe[252]	
503-4	277477-277480	die	_	_	
503-5	277481-277487	Partei	_	_	
503-6	277488-277491	die	_	_	
503-7	277492-277501	Notbremse	*->252-2	*[252]	
503-8	277502-277503	,	_	_	
503-9	277504-277506	um	_	_	
503-10	277507-277510	die	_	_	
503-11	277511-277523	Ermittlungen	_	_	
503-12	277524-277528	über	_	_	
503-13	277529-277532	die	_	_	
503-14	277533-277541	Umstände	_	_	
503-15	277542-277545	des	_	_	
503-16	277546-277554	Verkaufs	_	_	
503-17	277555-277557	zu	_	_	
503-18	277558-277562	Fall	_	_	
503-19	277563-277565	zu	_	_	
503-20	277566-277573	bringen	_	_	
503-21	277574-277575	:	_	_	
503-22	277576-277582	Lothar	_	_	
503-23	277583-277589	Gosten	_	_	
503-24	277590-277591	,	_	_	
503-25	277592-277595	der	_	_	
503-26	277596-277602	Leiter	_	_	
503-27	277603-277606	des	_	_	
503-28	277607-277624	Charlottenburgers	_	_	
503-29	277625-277635	Rechtsamts	_	_	
503-30	277636-277637	,	_	_	
503-31	277638-277643	wurde	_	_	
503-32	277644-277647	als	_	_	
503-33	277648-277657	Ermittler	_	_	
503-34	277658-277666	abgelöst	_	_	
503-35	277667-277668	.	_	_	

#Text=Ein Glück für uns , daß die Briten noch rechtzeitig vor dem Strafraum die Notbremse gezogen haben .
505-1	278076-278079	Ein	_	_	
505-2	278080-278085	Glück	_	_	
505-3	278086-278089	für	_	_	
505-4	278090-278093	uns	_	_	
505-5	278094-278095	,	_	_	
505-6	278096-278099	daß	_	_	
505-7	278100-278103	die	_	_	
505-8	278104-278110	Briten	_	_	
505-9	278111-278115	noch	_	_	
505-10	278116-278127	rechtzeitig	_	_	
505-11	278128-278131	vor	_	_	
505-12	278132-278135	dem	_	_	
505-13	278136-278145	Strafraum	_	_	
505-14	278146-278149	die	_	_	
505-15	278150-278159	Notbremse	*->253-1	non-literal-mwe[253]	
505-16	278160-278167	gezogen	*->253-2	*[253]	
505-17	278168-278173	haben	_	_	
505-18	278174-278175	.	_	_	

#Text=Mitentscheidend : die Stimmenthaltung Berlins , nachdem die Hauptstadt-SPD die Notbremse zog und Bundessenator Radunski ( CDU ) seine vorher angekündigte Zustimmung zurücknehmen mußte .
507-1	278548-278563	Mitentscheidend	_	_	
507-2	278564-278565	:	_	_	
507-3	278566-278569	die	_	_	
507-4	278570-278585	Stimmenthaltung	_	_	
507-5	278586-278593	Berlins	_	_	
507-6	278594-278595	,	_	_	
507-7	278596-278603	nachdem	_	_	
507-8	278604-278607	die	_	_	
507-9	278608-278622	Hauptstadt-SPD	_	_	
507-10	278623-278626	die	_	_	
507-11	278627-278636	Notbremse	*->254-1	non-literal-mwe[254]	
507-12	278637-278640	zog	*->254-2	*[254]	
507-13	278641-278644	und	_	_	
507-14	278645-278658	Bundessenator	_	_	
507-15	278659-278667	Radunski	_	_	
507-16	278668-278669	(	_	_	
507-17	278670-278673	CDU	_	_	
507-18	278674-278675	)	_	_	
507-19	278676-278681	seine	_	_	
507-20	278682-278688	vorher	_	_	
507-21	278689-278701	angekündigte	_	_	
507-22	278702-278712	Zustimmung	_	_	
507-23	278713-278725	zurücknehmen	_	_	
507-24	278726-278731	mußte	_	_	
507-25	278732-278733	.	_	_	

#Text=Da zog Provinzgouverneur Generalmajor Ibrahim Al- Scheich die Notbremse .
509-1	279637-279639	Da	_	_	
509-2	279640-279643	zog	*->255-1	non-literal-mwe[255]	
509-3	279644-279661	Provinzgouverneur	_	_	
509-4	279662-279674	Generalmajor	_	_	
509-5	279675-279682	Ibrahim	_	_	
509-6	279683-279686	Al-	_	_	
509-7	279687-279694	Scheich	_	_	
509-8	279695-279698	die	_	_	
509-9	279699-279708	Notbremse	*->255-2	*[255]	
509-10	279709-279710	.	_	_	

#Text=Mit der Einstellung der achtseitigen Gazette , laut Sauter " das Aushängeschild " des Vereins , zog der Vorstand die finanzpolitische Notbremse .
511-1	280054-280057	Mit	_	_	
511-2	280058-280061	der	_	_	
511-3	280062-280073	Einstellung	_	_	
511-4	280074-280077	der	_	_	
511-5	280078-280090	achtseitigen	_	_	
511-6	280091-280098	Gazette	_	_	
511-7	280099-280100	,	_	_	
511-8	280101-280105	laut	_	_	
511-9	280106-280112	Sauter	_	_	
511-10	280113-280114	"	_	_	
511-11	280115-280118	das	_	_	
511-12	280119-280133	Aushängeschild	_	_	
511-13	280134-280135	"	_	_	
511-14	280136-280139	des	_	_	
511-15	280140-280147	Vereins	_	_	
511-16	280148-280149	,	_	_	
511-17	280150-280153	zog	*->256-1	non-literal-mwe[256]	
511-18	280154-280157	der	_	_	
511-19	280158-280166	Vorstand	_	_	
511-20	280167-280170	die	_	_	
511-21	280171-280187	finanzpolitische	_	_	
511-22	280188-280197	Notbremse	*->256-2	*[256]	
511-23	280198-280199	.	_	_	

#Text=Nachdem es noch am Donnerstag nachmittag so ausgesehen hatte , als würden die CDU-Vertreter in der Länderkammer , kräftig unterstützt vom Hamburger SPD- Bürgermeister Henning Voscherau , eine Mehrheit für das Gesetz zusammenbekommen , zog die Berliner SPD-Fraktion am Vorabend der Abstimmung die Notbremse .
513-1	280680-280687	Nachdem	_	_	
513-2	280688-280690	es	_	_	
513-3	280691-280695	noch	_	_	
513-4	280696-280698	am	_	_	
513-5	280699-280709	Donnerstag	_	_	
513-6	280710-280720	nachmittag	_	_	
513-7	280721-280723	so	_	_	
513-8	280724-280734	ausgesehen	_	_	
513-9	280735-280740	hatte	_	_	
513-10	280741-280742	,	_	_	
513-11	280743-280746	als	_	_	
513-12	280747-280753	würden	_	_	
513-13	280754-280757	die	_	_	
513-14	280758-280771	CDU-Vertreter	_	_	
513-15	280772-280774	in	_	_	
513-16	280775-280778	der	_	_	
513-17	280779-280791	Länderkammer	_	_	
513-18	280792-280793	,	_	_	
513-19	280794-280801	kräftig	_	_	
513-20	280802-280813	unterstützt	_	_	
513-21	280814-280817	vom	_	_	
513-22	280818-280827	Hamburger	_	_	
513-23	280828-280832	SPD-	_	_	
513-24	280833-280846	Bürgermeister	_	_	
513-25	280847-280854	Henning	_	_	
513-26	280855-280864	Voscherau	_	_	
513-27	280865-280866	,	_	_	
513-28	280867-280871	eine	_	_	
513-29	280872-280880	Mehrheit	_	_	
513-30	280881-280884	für	_	_	
513-31	280885-280888	das	_	_	
513-32	280889-280895	Gesetz	_	_	
513-33	280896-280912	zusammenbekommen	_	_	
513-34	280913-280914	,	_	_	
513-35	280915-280918	zog	*->257-1	non-literal-mwe[257]	
513-36	280919-280922	die	_	_	
513-37	280923-280931	Berliner	_	_	
513-38	280932-280944	SPD-Fraktion	_	_	
513-39	280945-280947	am	_	_	
513-40	280948-280956	Vorabend	_	_	
513-41	280957-280960	der	_	_	
513-42	280961-280971	Abstimmung	_	_	
513-43	280972-280975	die	_	_	
513-44	280976-280985	Notbremse	*->257-2	*[257]	
513-45	280986-280987	.	_	_	

#Text=Deshalb fordere ihre Fraktion , " die Notbremse zu ziehen " .
515-1	281451-281458	Deshalb	_	_	
515-2	281459-281466	fordere	_	_	
515-3	281467-281471	ihre	_	_	
515-4	281472-281480	Fraktion	_	_	
515-5	281481-281482	,	_	_	
515-6	281483-281484	"	_	_	
515-7	281485-281488	die	_	_	
515-8	281489-281498	Notbremse	*->258-1	non-literal-mwe[258]	
515-9	281499-281501	zu	_	_	
515-10	281502-281508	ziehen	*->258-2	*[258]	
515-11	281509-281510	"	_	_	
515-12	281511-281512	.	_	_	

#Text=Aus Angst vor dem Konsumkollaps zog Brasiliens Regierung die Notbremse .
517-1	282128-282131	Aus	_	_	
517-2	282132-282137	Angst	_	_	
517-3	282138-282141	vor	_	_	
517-4	282142-282145	dem	_	_	
517-5	282146-282159	Konsumkollaps	_	_	
517-6	282160-282163	zog	*->259-1	non-literal-mwe[259]	
517-7	282164-282174	Brasiliens	_	_	
517-8	282175-282184	Regierung	_	_	
517-9	282185-282188	die	_	_	
517-10	282189-282198	Notbremse	*->259-2	*[259]	
517-11	282199-282200	.	_	_	

#Text=Und davon sei der allergrößte Teil derart offensichtlich für private Zwecke ausgegeben worden , daß die obersten Rechnungsprüfer empfahlen , nun die Notbremse zu ziehen .
519-1	282562-282565	Und	_	_	
519-2	282566-282571	davon	_	_	
519-3	282572-282575	sei	_	_	
519-4	282576-282579	der	_	_	
519-5	282580-282591	allergrößte	_	_	
519-6	282592-282596	Teil	_	_	
519-7	282597-282603	derart	_	_	
519-8	282604-282618	offensichtlich	_	_	
519-9	282619-282622	für	_	_	
519-10	282623-282630	private	_	_	
519-11	282631-282637	Zwecke	_	_	
519-12	282638-282648	ausgegeben	_	_	
519-13	282649-282655	worden	_	_	
519-14	282656-282657	,	_	_	
519-15	282658-282661	daß	_	_	
519-16	282662-282665	die	_	_	
519-17	282666-282674	obersten	_	_	
519-18	282675-282690	Rechnungsprüfer	_	_	
519-19	282691-282700	empfahlen	_	_	
519-20	282701-282702	,	_	_	
519-21	282703-282706	nun	_	_	
519-22	282707-282710	die	_	_	
519-23	282711-282720	Notbremse	*->260-1	non-literal-mwe[260]	
519-24	282721-282723	zu	_	_	
519-25	282724-282730	ziehen	*->260-2	*[260]	
519-26	282731-282732	.	_	_	

#Text=Maslo zumindest ist zuversichtlich mit seiner Back-to-the-roots-Entscheidung die Notbremse gezogen zu haben .
521-1	283928-283933	Maslo	_	_	
521-2	283934-283943	zumindest	_	_	
521-3	283944-283947	ist	_	_	
521-4	283948-283962	zuversichtlich	_	_	
521-5	283963-283966	mit	_	_	
521-6	283967-283973	seiner	_	_	
521-7	283974-284004	Back-to-the-roots-Entscheidung	_	_	
521-8	284005-284008	die	_	_	
521-9	284009-284018	Notbremse	*->261-1	non-literal-mwe[261]	
521-10	284019-284026	gezogen	*->261-2	*[261]	
521-11	284027-284029	zu	_	_	
521-12	284030-284035	haben	_	_	
521-13	284036-284037	.	_	_	

#Text=Oder der drei Meter hohe Wall , der in einem steilen Abrutsch endet - dahinter gleich noch eine Bretterplanke , vor der viele Gäule die Notbremse ziehen .
523-1	284479-284483	Oder	_	_	
523-2	284484-284487	der	_	_	
523-3	284488-284492	drei	_	_	
523-4	284493-284498	Meter	_	_	
523-5	284499-284503	hohe	_	_	
523-6	284504-284508	Wall	_	_	
523-7	284509-284510	,	_	_	
523-8	284511-284514	der	_	_	
523-9	284515-284517	in	_	_	
523-10	284518-284523	einem	_	_	
523-11	284524-284531	steilen	_	_	
523-12	284532-284540	Abrutsch	_	_	
523-13	284541-284546	endet	_	_	
523-14	284547-284548	-	_	_	
523-15	284549-284557	dahinter	_	_	
523-16	284558-284564	gleich	_	_	
523-17	284565-284569	noch	_	_	
523-18	284570-284574	eine	_	_	
523-19	284575-284588	Bretterplanke	_	_	
523-20	284589-284590	,	_	_	
523-21	284591-284594	vor	_	_	
523-22	284595-284598	der	_	_	
523-23	284599-284604	viele	_	_	
523-24	284605-284610	Gäule	_	_	
523-25	284611-284614	die	_	_	
523-26	284615-284624	Notbremse	*->262-1	non-literal-mwe[262]	
523-27	284625-284631	ziehen	*->262-2	*[262]	
523-28	284632-284633	.	_	_	

#Text=" Wegen akuten Personalmangels hatte Maximini Mitte Juli die Notbremse gezogen .
525-1	285250-285251	"	_	_	
525-2	285252-285257	Wegen	_	_	
525-3	285258-285264	akuten	_	_	
525-4	285265-285280	Personalmangels	_	_	
525-5	285281-285286	hatte	_	_	
525-6	285287-285295	Maximini	_	_	
525-7	285296-285301	Mitte	_	_	
525-8	285302-285306	Juli	_	_	
525-9	285307-285310	die	_	_	
525-10	285311-285320	Notbremse	*->263-1	non-literal-mwe[263]	
525-11	285321-285328	gezogen	*->263-2	*[263]	
525-12	285329-285330	.	_	_	

#Text=Bei seinem neuen Film scheint er nun die Notbremse seiner vielleicht zu internationalen Karriere gezogen zu haben .
527-1	285906-285909	Bei	_	_	
527-2	285910-285916	seinem	_	_	
527-3	285917-285922	neuen	_	_	
527-4	285923-285927	Film	_	_	
527-5	285928-285935	scheint	_	_	
527-6	285936-285938	er	_	_	
527-7	285939-285942	nun	_	_	
527-8	285943-285946	die	_	_	
527-9	285947-285956	Notbremse	*->264-1	non-literal-mwe[264]	
527-10	285957-285963	seiner	_	_	
527-11	285964-285974	vielleicht	_	_	
527-12	285975-285977	zu	_	_	
527-13	285978-285993	internationalen	_	_	
527-14	285994-286002	Karriere	_	_	
527-15	286003-286010	gezogen	*->264-2	*[264]	
527-16	286011-286013	zu	_	_	
527-17	286014-286019	haben	_	_	
527-18	286020-286021	.	_	_	

#Text=Das spanische Festklammern an der alten Sperrminorität im Ministerrat ist der Versuch , die Notbremse zu ziehen , ohne aus dem Zug aussteigen zu wollen .
529-1	286654-286657	Das	_	_	
529-2	286658-286667	spanische	_	_	
529-3	286668-286680	Festklammern	_	_	
529-4	286681-286683	an	_	_	
529-5	286684-286687	der	_	_	
529-6	286688-286693	alten	_	_	
529-7	286694-286708	Sperrminorität	_	_	
529-8	286709-286711	im	_	_	
529-9	286712-286723	Ministerrat	_	_	
529-10	286724-286727	ist	_	_	
529-11	286728-286731	der	_	_	
529-12	286732-286739	Versuch	_	_	
529-13	286740-286741	,	_	_	
529-14	286742-286745	die	_	_	
529-15	286746-286755	Notbremse	*->265-1	non-literal-mwe[265]	
529-16	286756-286758	zu	_	_	
529-17	286759-286765	ziehen	*->265-2	*[265]	
529-18	286766-286767	,	_	_	
529-19	286768-286772	ohne	_	_	
529-20	286773-286776	aus	_	_	
529-21	286777-286780	dem	_	_	
529-22	286781-286784	Zug	_	_	
529-23	286785-286795	aussteigen	_	_	
529-24	286796-286798	zu	_	_	
529-25	286799-286805	wollen	_	_	
529-26	286806-286807	.	_	_	

#Text=Über den Bauausschuß versuchte die GAL , durch strenge Auflagen ( z. B. Feuerwehrzufahrt und mehr Parkraum in der Tiefgarage ) die Notbremse zu ziehen .
531-1	287334-287338	Über	_	_	
531-2	287339-287342	den	_	_	
531-3	287343-287354	Bauausschuß	_	_	
531-4	287355-287364	versuchte	_	_	
531-5	287365-287368	die	_	_	
531-6	287369-287372	GAL	_	_	
531-7	287373-287374	,	_	_	
531-8	287375-287380	durch	_	_	
531-9	287381-287388	strenge	_	_	
531-10	287389-287397	Auflagen	_	_	
531-11	287398-287399	(	_	_	
531-12	287400-287402	z.	_	_	
531-13	287403-287405	B.	_	_	
531-14	287406-287422	Feuerwehrzufahrt	_	_	
531-15	287423-287426	und	_	_	
531-16	287427-287431	mehr	_	_	
531-17	287432-287440	Parkraum	_	_	
531-18	287441-287443	in	_	_	
531-19	287444-287447	der	_	_	
531-20	287448-287458	Tiefgarage	_	_	
531-21	287459-287460	)	_	_	
531-22	287461-287464	die	_	_	
531-23	287465-287474	Notbremse	*->266-1	non-literal-mwe[266]	
531-24	287475-287477	zu	_	_	
531-25	287478-287484	ziehen	*->266-2	*[266]	
531-26	287485-287486	.	_	_	

#Text=Ein Fahrgast zog die Notbremse und alarmierte die Polizei , die zwei Rechtsradikale festnehmen konnte .
533-1	288497-288500	Ein	_	_	
533-2	288501-288509	Fahrgast	_	_	
533-3	288510-288513	zog	*->267-1	literal[267]	
533-4	288514-288517	die	_	_	
533-5	288518-288527	Notbremse	*->267-2	*[267]	
533-6	288528-288531	und	_	_	
533-7	288532-288542	alarmierte	_	_	
533-8	288543-288546	die	_	_	
533-9	288547-288554	Polizei	_	_	
533-10	288555-288556	,	_	_	
533-11	288557-288560	die	_	_	
533-12	288561-288565	zwei	_	_	
533-13	288566-288580	Rechtsradikale	_	_	
533-14	288581-288591	festnehmen	_	_	
533-15	288592-288598	konnte	_	_	
533-16	288599-288600	.	_	_	

#Text=Auf die sicherste Lösung kommen die meisten nicht : am allerersten Bahnhof die Notbremse ziehen und laut um Hilfe rufen .
535-1	288987-288990	Auf	_	_	
535-2	288991-288994	die	_	_	
535-3	288995-289004	sicherste	_	_	
535-4	289005-289011	Lösung	_	_	
535-5	289012-289018	kommen	_	_	
535-6	289019-289022	die	_	_	
535-7	289023-289030	meisten	_	_	
535-8	289031-289036	nicht	_	_	
535-9	289037-289038	:	_	_	
535-10	289039-289041	am	_	_	
535-11	289042-289053	allerersten	_	_	
535-12	289054-289061	Bahnhof	_	_	
535-13	289062-289065	die	_	_	
535-14	289066-289075	Notbremse	*->268-1	literal[268]	
535-15	289076-289082	ziehen	*->268-2	*[268]	
535-16	289083-289086	und	_	_	
535-17	289087-289091	laut	_	_	
535-18	289092-289094	um	_	_	
535-19	289095-289100	Hilfe	_	_	
535-20	289101-289106	rufen	_	_	
535-21	289107-289108	.	_	_	

#Text=Seit über einem Jahr blockieren sich die Innenminister von Bund und Ländern selbst : Die immer größer werdende Gruppe der sozialdemokratisch regierten Bundesländer - die sogenannten A-Länder - versuchen die Notbremse zu ziehen gegen eine inhumane Abschiebepolitik : gegen Abschiebungen in Kriegs- und Krisenregionen , in Staaten , in denen die Menschenrechte außer Kraft gesetzt sind , in Länder , wo übergeordnete Ordnungsstrukturen einer gewaltsamen Willkür Platz gemacht machen .
537-1	289598-289602	Seit	_	_	
537-2	289603-289607	über	_	_	
537-3	289608-289613	einem	_	_	
537-4	289614-289618	Jahr	_	_	
537-5	289619-289629	blockieren	_	_	
537-6	289630-289634	sich	_	_	
537-7	289635-289638	die	_	_	
537-8	289639-289652	Innenminister	_	_	
537-9	289653-289656	von	_	_	
537-10	289657-289661	Bund	_	_	
537-11	289662-289665	und	_	_	
537-12	289666-289673	Ländern	_	_	
537-13	289674-289680	selbst	_	_	
537-14	289681-289682	:	_	_	
537-15	289683-289686	Die	_	_	
537-16	289687-289692	immer	_	_	
537-17	289693-289699	größer	_	_	
537-18	289700-289708	werdende	_	_	
537-19	289709-289715	Gruppe	_	_	
537-20	289716-289719	der	_	_	
537-21	289720-289738	sozialdemokratisch	_	_	
537-22	289739-289748	regierten	_	_	
537-23	289749-289761	Bundesländer	_	_	
537-24	289762-289763	-	_	_	
537-25	289764-289767	die	_	_	
537-26	289768-289779	sogenannten	_	_	
537-27	289780-289788	A-Länder	_	_	
537-28	289789-289790	-	_	_	
537-29	289791-289800	versuchen	_	_	
537-30	289801-289804	die	_	_	
537-31	289805-289814	Notbremse	*->269-1	non-literal-mwe[269]	
537-32	289815-289817	zu	_	_	
537-33	289818-289824	ziehen	*->269-2	*[269]	
537-34	289825-289830	gegen	_	_	
537-35	289831-289835	eine	_	_	
537-36	289836-289844	inhumane	_	_	
537-37	289845-289861	Abschiebepolitik	_	_	
537-38	289862-289863	:	_	_	
537-39	289864-289869	gegen	_	_	
537-40	289870-289883	Abschiebungen	_	_	
537-41	289884-289886	in	_	_	
537-42	289887-289894	Kriegs-	_	_	
537-43	289895-289898	und	_	_	
537-44	289899-289913	Krisenregionen	_	_	
537-45	289914-289915	,	_	_	
537-46	289916-289918	in	_	_	
537-47	289919-289926	Staaten	_	_	
537-48	289927-289928	,	_	_	
537-49	289929-289931	in	_	_	
537-50	289932-289937	denen	_	_	
537-51	289938-289941	die	_	_	
537-52	289942-289956	Menschenrechte	_	_	
537-53	289957-289962	außer	_	_	
537-54	289963-289968	Kraft	_	_	
537-55	289969-289976	gesetzt	_	_	
537-56	289977-289981	sind	_	_	
537-57	289982-289983	,	_	_	
537-58	289984-289986	in	_	_	
537-59	289987-289993	Länder	_	_	
537-60	289994-289995	,	_	_	
537-61	289996-289998	wo	_	_	
537-62	289999-290012	übergeordnete	_	_	
537-63	290013-290031	Ordnungsstrukturen	_	_	
537-64	290032-290037	einer	_	_	
537-65	290038-290049	gewaltsamen	_	_	
537-66	290050-290057	Willkür	_	_	
537-67	290058-290063	Platz	_	_	
537-68	290064-290071	gemacht	_	_	
537-69	290072-290078	machen	_	_	
537-70	290079-290080	.	_	_	

#Text=Nur : In diesem Fall ließen sich die Ausgeplünderten dies nicht gefallen , verbarrikadierten sich in ihren Abteilen und zogen die Notbremse .
539-1	290885-290888	Nur	_	_	
539-2	290889-290890	:	_	_	
539-3	290891-290893	In	_	_	
539-4	290894-290900	diesem	_	_	
539-5	290901-290905	Fall	_	_	
539-6	290906-290912	ließen	_	_	
539-7	290913-290917	sich	_	_	
539-8	290918-290921	die	_	_	
539-9	290922-290937	Ausgeplünderten	_	_	
539-10	290938-290942	dies	_	_	
539-11	290943-290948	nicht	_	_	
539-12	290949-290957	gefallen	_	_	
539-13	290958-290959	,	_	_	
539-14	290960-290977	verbarrikadierten	_	_	
539-15	290978-290982	sich	_	_	
539-16	290983-290985	in	_	_	
539-17	290986-290991	ihren	_	_	
539-18	290992-291000	Abteilen	_	_	
539-19	291001-291004	und	_	_	
539-20	291005-291010	zogen	*->270-1	literal[270]	
539-21	291011-291014	die	_	_	
539-22	291015-291024	Notbremse	*->270-2	*[270]	
539-23	291025-291026	.	_	_	

#Text=Nachdem 1992 mit dem " Industrieflächenerhaltungskonzept " die Notbremse gegen eine galoppierende Umnutzung der Areale gezogen wurde , soll nun eine " gesamtstädtische Entwicklungsstrategie bis zum Jahr 2010 die Zukunft des Industriestandortes Berlin sichern helfen " , sagte gestern Wirtschaftssenator Norbert Meisner ( SPD ) .
541-1	291986-291993	Nachdem	_	_	
541-2	291994-291998	1992	_	_	
541-3	291999-292002	mit	_	_	
541-4	292003-292006	dem	_	_	
541-5	292007-292008	"	_	_	
541-6	292009-292042	Industrieflächenerhaltungskonzept	_	_	
541-7	292043-292044	"	_	_	
541-8	292045-292048	die	_	_	
541-9	292049-292058	Notbremse	*->271-1	non-literal-mwe[271]	
541-10	292059-292064	gegen	_	_	
541-11	292065-292069	eine	_	_	
541-12	292070-292083	galoppierende	_	_	
541-13	292084-292093	Umnutzung	_	_	
541-14	292094-292097	der	_	_	
541-15	292098-292104	Areale	_	_	
541-16	292105-292112	gezogen	*->271-2	*[271]	
