#Text=Daß die Militärs kurz vor der Wahl kräftig destabilisieren und ihren nächsten Putsch vorbereiten wollen , sei unwahrscheinlich ; die Fäden an der Inflationsspirale haben andere gezogen , schreibt die liberale Wochenzeitschrift ' Periodista ` : " die Weizenexporteure , die ausländischen Banken und die großen Agroproduzenten " .
257-1	128727-128731	Seit	_	_	
257-2	128732-128735	der	_	_	
257-3	128736-128748	Verurteilung	_	_	
257-4	128749-128752	des	_	_	
257-5	128753-128765	HB-Vorstands	_	_	
257-6	128766-128771	hatte	_	_	
257-7	128772-128775	sie	_	_	
257-8	128776-128787	unermüdlich	_	_	
257-9	128788-128792	ihre	_	_	
257-10	128793-128798	Fäden	*->129-1	non-literal-mwe[129]	
257-11	128799-128805	hinter	_	_	
257-12	128806-128809	den	_	_	
257-13	128810-128818	Kulissen	_	_	
257-14	128819-128826	gezogen	*->129-2	*[129]	
257-15	128827-128828	.	_	_	

#Text=Die Fäden in diesem ausgedehnten Geflecht zwischen den Standorten von inzwischen 17 Museen , die zur Stiftung Preußischer Kulturbesitz gehören , hat seit 20 Jahren der Stiftungspräsident Werner Knopp gezogen .
259-1	130764-130767	Die	_	_	
259-2	130768-130773	Fäden	*->130-1	non-literal-mwe[130]	
259-3	130774-130776	in	_	_	
259-4	130777-130783	diesem	_	_	
259-5	130784-130796	ausgedehnten	_	_	
259-6	130797-130805	Geflecht	_	_	
259-7	130806-130814	zwischen	_	_	
259-8	130815-130818	den	_	_	
259-9	130819-130829	Standorten	_	_	
259-10	130830-130833	von	_	_	
259-11	130834-130844	inzwischen	_	_	
259-12	130845-130847	17	_	_	
259-13	130848-130854	Museen	_	_	
259-14	130855-130856	,	_	_	
259-15	130857-130860	die	_	_	
259-16	130861-130864	zur	_	_	
259-17	130865-130873	Stiftung	_	_	
259-18	130874-130885	Preußischer	_	_	
259-19	130886-130898	Kulturbesitz	_	_	
259-20	130899-130906	gehören	_	_	
259-21	130907-130908	,	_	_	
259-22	130909-130912	hat	_	_	
259-23	130913-130917	seit	_	_	
259-24	130918-130920	20	_	_	
259-25	130921-130927	Jahren	_	_	
259-26	130928-130931	der	_	_	
259-27	130932-130950	Stiftungspräsident	_	_	
259-28	130951-130957	Werner	_	_	
259-29	130958-130963	Knopp	_	_	
259-30	130964-130971	gezogen	*->130-2	*[130]	
259-31	130972-130973	.	_	_	

#Text=Schon damals zog er lieber aus dem Hintergrund die Fäden .
261-1	131416-131421	Schon	_	_	
261-2	131422-131428	damals	_	_	
261-3	131429-131432	zog	*->131-1	non-literal-mwe[131]	
261-4	131433-131435	er	_	_	
261-5	131436-131442	lieber	_	_	
261-6	131443-131446	aus	_	_	
261-7	131447-131450	dem	_	_	
261-8	131451-131462	Hintergrund	_	_	
261-9	131463-131466	die	_	_	
261-10	131467-131472	Fäden	*->131-2	*[131]	
261-11	131473-131474	.	_	_	

#Text=Wagner zog die Fäden im unübersichtlichen HAG-Firmengeflecht und setzte auf alle wichtigen Unternehmenspositionen Mitglieder seiner vielköpfigen Familie .
263-1	131930-131936	Wagner	_	_	
263-2	131937-131940	zog	*->132-1	non-literal-mwe[132]	
263-3	131941-131944	die	_	_	
263-4	131945-131950	Fäden	*->132-2	*[132]	
263-5	131951-131953	im	_	_	
263-6	131954-131971	unübersichtlichen	_	_	
263-7	131972-131990	HAG-Firmengeflecht	_	_	
263-8	131991-131994	und	_	_	
263-9	131995-132001	setzte	_	_	
263-10	132002-132005	auf	_	_	
263-11	132006-132010	alle	_	_	
263-12	132011-132020	wichtigen	_	_	
263-13	132021-132043	Unternehmenspositionen	_	_	
263-14	132044-132054	Mitglieder	_	_	
263-15	132055-132061	seiner	_	_	
263-16	132062-132074	vielköpfigen	_	_	
263-17	132075-132082	Familie	_	_	
263-18	132083-132084	.	_	_	

#Text=Um dem Titel des besten Fußballers der Welt zu genügen , muß er allerdings noch die strategische Vollkommenheit eines Di Stefano , eines Pele oder Cruyff erlangen und sich nicht nur zwischen Mittellinie und gegnerischem Strafraum bewegen , sondern seine Fäden über das gesamte Spielfeld ziehen .
265-1	132540-132542	Um	_	_	
265-2	132543-132546	dem	_	_	
265-3	132547-132552	Titel	_	_	
265-4	132553-132556	des	_	_	
265-5	132557-132563	besten	_	_	
265-6	132564-132574	Fußballers	_	_	
265-7	132575-132578	der	_	_	
265-8	132579-132583	Welt	_	_	
265-9	132584-132586	zu	_	_	
265-10	132587-132594	genügen	_	_	
265-11	132595-132596	,	_	_	
265-12	132597-132600	muß	_	_	
265-13	132601-132603	er	_	_	
265-14	132604-132614	allerdings	_	_	
265-15	132615-132619	noch	_	_	
265-16	132620-132623	die	_	_	
265-17	132624-132636	strategische	_	_	
265-18	132637-132651	Vollkommenheit	_	_	
265-19	132652-132657	eines	_	_	
265-20	132658-132660	Di	_	_	
265-21	132661-132668	Stefano	_	_	
265-22	132669-132670	,	_	_	
265-23	132671-132676	eines	_	_	
265-24	132677-132681	Pele	_	_	
265-25	132682-132686	oder	_	_	
265-26	132687-132693	Cruyff	_	_	
265-27	132694-132702	erlangen	_	_	
265-28	132703-132706	und	_	_	
265-29	132707-132711	sich	_	_	
265-30	132712-132717	nicht	_	_	
265-31	132718-132721	nur	_	_	
265-32	132722-132730	zwischen	_	_	
265-33	132731-132742	Mittellinie	_	_	
265-34	132743-132746	und	_	_	
265-35	132747-132759	gegnerischem	_	_	
265-36	132760-132769	Strafraum	_	_	
265-37	132770-132777	bewegen	_	_	
265-38	132778-132779	,	_	_	
265-39	132780-132787	sondern	_	_	
265-40	132788-132793	seine	_	_	
265-41	132794-132799	Fäden	*->133-1	non-literal-mwe[133]	
265-42	132800-132804	über	_	_	
265-43	132805-132808	das	_	_	
265-44	132809-132816	gesamte	_	_	
265-45	132817-132826	Spielfeld	_	_	
265-46	132827-132833	ziehen	*->133-2	*[133]	
265-47	132834-132835	.	_	_	

#Text=Frank Zimmermann ( SPD ) , Sprecher und " Michel Platini " der Finanzverwaltung , soll die Fäden ziehen .
267-1	133523-133528	Frank	_	_	
267-2	133529-133539	Zimmermann	_	_	
267-3	133540-133541	(	_	_	
267-4	133542-133545	SPD	_	_	
267-5	133546-133547	)	_	_	
267-6	133548-133549	,	_	_	
267-7	133550-133558	Sprecher	_	_	
267-8	133559-133562	und	_	_	
267-9	133563-133564	"	_	_	
267-10	133565-133571	Michel	_	_	
267-11	133572-133579	Platini	_	_	
267-12	133580-133581	"	_	_	
267-13	133582-133585	der	_	_	
267-14	133586-133602	Finanzverwaltung	_	_	
267-15	133603-133604	,	_	_	
267-16	133605-133609	soll	_	_	
267-17	133610-133613	die	_	_	
267-18	133614-133619	Fäden	*->134-1	non-literal-mwe[134]	
267-19	133620-133626	ziehen	*->134-2	*[134]	
267-20	133627-133628	.	_	_	

#Text=AfB-Spitzenmann und dann Wirtschaftssenator der Koalition , für die Haller mit der AfB schon 1995 Fäden gezogen hat .
269-1	134910-134925	AfB-Spitzenmann	_	_	
269-2	134926-134929	und	_	_	
269-3	134930-134934	dann	_	_	
269-4	134935-134953	Wirtschaftssenator	_	_	
269-5	134954-134957	der	_	_	
269-6	134958-134967	Koalition	_	_	
269-7	134968-134969	,	_	_	
269-8	134970-134973	für	_	_	
269-9	134974-134977	die	_	_	
269-10	134978-134984	Haller	_	_	
269-11	134985-134988	mit	_	_	
269-12	134989-134992	der	_	_	
269-13	134993-134996	AfB	_	_	
269-14	134997-135002	schon	_	_	
269-15	135003-135007	1995	_	_	
269-16	135008-135013	Fäden	*->135-1	non-literal-mwe[135]	
269-17	135014-135021	gezogen	*->135-2	*[135]	
269-18	135022-135025	hat	_	_	
269-19	135026-135027	.	_	_	

#Text=" OibE " , so eines der landesüblichen Kürzel , zogen hier die Fäden , Offiziere im besonderen Einsatz .
271-1	136111-136112	"	_	_	
271-2	136113-136117	OibE	_	_	
271-3	136118-136119	"	_	_	
271-4	136120-136121	,	_	_	
271-5	136122-136124	so	_	_	
271-6	136125-136130	eines	_	_	
271-7	136131-136134	der	_	_	
271-8	136135-136149	landesüblichen	_	_	
271-9	136150-136156	Kürzel	_	_	
271-10	136157-136158	,	_	_	
271-11	136159-136164	zogen	*->136-1	non-literal-mwe[136]	
271-12	136165-136169	hier	_	_	
271-13	136170-136173	die	_	_	
271-14	136174-136179	Fäden	*->136-2	*[136]	
271-15	136180-136181	,	_	_	
271-16	136182-136191	Offiziere	_	_	
271-17	136192-136194	im	_	_	
271-18	136195-136205	besonderen	_	_	
271-19	136206-136213	Einsatz	_	_	
271-20	136214-136215	.	_	_	

#Text=Daß man den Extremisten in Brcko sowohl bei den Kommunalwahlen wie bei der Umstrukturierung der Polizei nachgab , daß man die recht starke Opposition in der ostbosnischen Stadt Bijeljina im Stich ließ , daß die Kriegsverbrecher nach wie vor Fäden ziehen dürfen , wirft ein Schlaglicht auf die Halbherzigkeit der internationalen Politik .
273-1	137121-137124	Daß	_	_	
273-2	137125-137128	man	_	_	
273-3	137129-137132	den	_	_	
273-4	137133-137144	Extremisten	_	_	
273-5	137145-137147	in	_	_	
273-6	137148-137153	Brcko	_	_	
273-7	137154-137160	sowohl	_	_	
273-8	137161-137164	bei	_	_	
273-9	137165-137168	den	_	_	
273-10	137169-137183	Kommunalwahlen	_	_	
273-11	137184-137187	wie	_	_	
273-12	137188-137191	bei	_	_	
273-13	137192-137195	der	_	_	
273-14	137196-137212	Umstrukturierung	_	_	
273-15	137213-137216	der	_	_	
273-16	137217-137224	Polizei	_	_	
273-17	137225-137232	nachgab	_	_	
273-18	137233-137234	,	_	_	
273-19	137235-137238	daß	_	_	
273-20	137239-137242	man	_	_	
273-21	137243-137246	die	_	_	
273-22	137247-137252	recht	_	_	
273-23	137253-137259	starke	_	_	
273-24	137260-137270	Opposition	_	_	
273-25	137271-137273	in	_	_	
273-26	137274-137277	der	_	_	
273-27	137278-137291	ostbosnischen	_	_	
273-28	137292-137297	Stadt	_	_	
273-29	137298-137307	Bijeljina	_	_	
273-30	137308-137310	im	_	_	
273-31	137311-137316	Stich	_	_	
273-32	137317-137321	ließ	_	_	
273-33	137322-137323	,	_	_	
273-34	137324-137327	daß	_	_	
273-35	137328-137331	die	_	_	
273-36	137332-137348	Kriegsverbrecher	_	_	
273-37	137349-137353	nach	_	_	
273-38	137354-137357	wie	_	_	
273-39	137358-137361	vor	_	_	
273-40	137362-137367	Fäden	*->137-1	non-literal-mwe[137]	
273-41	137368-137374	ziehen	*->137-2	*[137]	
273-42	137375-137381	dürfen	_	_	
273-43	137382-137383	,	_	_	
273-44	137384-137389	wirft	_	_	
273-45	137390-137393	ein	_	_	
273-46	137394-137405	Schlaglicht	_	_	
273-47	137406-137409	auf	_	_	
273-48	137410-137413	die	_	_	
273-49	137414-137428	Halbherzigkeit	_	_	
273-50	137429-137432	der	_	_	
273-51	137433-137448	internationalen	_	_	
273-52	137449-137456	Politik	_	_	
273-53	137457-137458	.	_	_	

#Text=Die Fäden im Hintergrund zu ziehen liegt Heide Rühle mehr als der Auftritt vor Fernsehkameras .
275-1	137962-137965	Die	_	_	
275-2	137966-137971	Fäden	*->138-1	non-literal-mwe[138]	
275-3	137972-137974	im	_	_	
275-4	137975-137986	Hintergrund	_	_	
275-5	137987-137989	zu	_	_	
275-6	137990-137996	ziehen	*->138-2	*[138]	
275-7	137997-138002	liegt	_	_	
275-8	138003-138008	Heide	_	_	
275-9	138009-138014	Rühle	_	_	
275-10	138015-138019	mehr	_	_	
275-11	138020-138023	als	_	_	
275-12	138024-138027	der	_	_	
275-13	138028-138036	Auftritt	_	_	
275-14	138037-138040	vor	_	_	
275-15	138041-138055	Fernsehkameras	_	_	
275-16	138056-138057	.	_	_	

#Text=Wegen Fälschung von 188 Überweisungsaufträgen mit einem Gesamtbetrag von fast einer Million Mark stehen ein 24jähriger Ex- Bankkaufmann , der dank seiner Fachkenntnisse die Fäden gezogen haben soll , und drei Mitangeklagte im Alter von 22 bis 27 Jahren vor Gericht .
277-1	138627-138632	Wegen	_	_	
277-2	138633-138642	Fälschung	_	_	
277-3	138643-138646	von	_	_	
277-4	138647-138650	188	_	_	
277-5	138651-138672	Überweisungsaufträgen	_	_	
277-6	138673-138676	mit	_	_	
277-7	138677-138682	einem	_	_	
277-8	138683-138695	Gesamtbetrag	_	_	
277-9	138696-138699	von	_	_	
277-10	138700-138704	fast	_	_	
277-11	138705-138710	einer	_	_	
277-12	138711-138718	Million	_	_	
277-13	138719-138723	Mark	_	_	
277-14	138724-138730	stehen	_	_	
277-15	138731-138734	ein	_	_	
277-16	138735-138745	24jähriger	_	_	
277-17	138746-138749	Ex-	_	_	
277-18	138750-138762	Bankkaufmann	_	_	
277-19	138763-138764	,	_	_	
277-20	138765-138768	der	_	_	
277-21	138769-138773	dank	_	_	
277-22	138774-138780	seiner	_	_	
277-23	138781-138795	Fachkenntnisse	_	_	
277-24	138796-138799	die	_	_	
277-25	138800-138805	Fäden	*->139-1	non-literal-mwe[139]	
277-26	138806-138813	gezogen	*->139-2	*[139]	
277-27	138814-138819	haben	_	_	
277-28	138820-138824	soll	_	_	
277-29	138825-138826	,	_	_	
277-30	138827-138830	und	_	_	
277-31	138831-138835	drei	_	_	
277-32	138836-138849	Mitangeklagte	_	_	
277-33	138850-138852	im	_	_	
277-34	138853-138858	Alter	_	_	
277-35	138859-138862	von	_	_	
277-36	138863-138865	22	_	_	
277-37	138866-138869	bis	_	_	
277-38	138870-138872	27	_	_	
277-39	138873-138879	Jahren	_	_	
277-40	138880-138883	vor	_	_	
277-41	138884-138891	Gericht	_	_	
277-42	138892-138893	.	_	_	

#Text=Katharina von Medici zog die Fäden bei dieser Intrige .
279-1	139775-139784	Katharina	_	_	
279-2	139785-139788	von	_	_	
279-3	139789-139795	Medici	_	_	
279-4	139796-139799	zog	*->140-1	non-literal-mwe[140]	
279-5	139800-139803	die	_	_	
279-6	139804-139809	Fäden	*->140-2	*[140]	
279-7	139810-139813	bei	_	_	
279-8	139814-139820	dieser	_	_	
279-9	139821-139828	Intrige	_	_	
279-10	139829-139830	.	_	_	

#Text=" Doch wenn deutsche Nazis beginnen , von hier aus die Fäden zu ziehen , müssen wir Flagge zeigen .
281-1	140723-140724	"	_	_	
281-2	140725-140729	Doch	_	_	
281-3	140730-140734	wenn	_	_	
281-4	140735-140743	deutsche	_	_	
281-5	140744-140749	Nazis	_	_	
281-6	140750-140758	beginnen	_	_	
281-7	140759-140760	,	_	_	
281-8	140761-140764	von	_	_	
281-9	140765-140769	hier	_	_	
281-10	140770-140773	aus	_	_	
281-11	140774-140777	die	_	_	
281-12	140778-140783	Fäden	*->141-1	non-literal-mwe[141]	
281-13	140784-140786	zu	_	_	
281-14	140787-140793	ziehen	*->141-2	*[141]	
281-15	140794-140795	,	_	_	
281-16	140796-140802	müssen	_	_	
281-17	140803-140806	wir	_	_	
281-18	140807-140813	Flagge	_	_	
281-19	140814-140820	zeigen	_	_	
281-20	140821-140822	.	_	_	

#Text=Rund um dieses Experimentierfeld nutzen die Woosters Mischpulte und Mikros , um wie Chirurgen oder Puppenspieler die Fäden zu ziehen und das Geschehen auf der Bühne zu gestalten .
283-1	141509-141513	Rund	_	_	
283-2	141514-141516	um	_	_	
283-3	141517-141523	dieses	_	_	
283-4	141524-141541	Experimentierfeld	_	_	
283-5	141542-141548	nutzen	_	_	
283-6	141549-141552	die	_	_	
283-7	141553-141561	Woosters	_	_	
283-8	141562-141572	Mischpulte	_	_	
283-9	141573-141576	und	_	_	
283-10	141577-141583	Mikros	_	_	
283-11	141584-141585	,	_	_	
283-12	141586-141588	um	_	_	
283-13	141589-141592	wie	_	_	
283-14	141593-141602	Chirurgen	_	_	
283-15	141603-141607	oder	_	_	
283-16	141608-141621	Puppenspieler	_	_	
283-17	141622-141625	die	_	_	
283-18	141626-141631	Fäden	*->142-1	literal[142]	
283-19	141632-141634	zu	_	_	
283-20	141635-141641	ziehen	*->142-2	*[142]	
283-21	141642-141645	und	_	_	
283-22	141646-141649	das	_	_	
283-23	141650-141659	Geschehen	_	_	
283-24	141660-141663	auf	_	_	
283-25	141664-141667	der	_	_	
283-26	141668-141673	Bühne	_	_	
283-27	141674-141676	zu	_	_	
283-28	141677-141686	gestalten	_	_	
283-29	141687-141688	.	_	_	

#Text=Südafrikas Geheimpolizei schlug gegen Biko im Herbst 1977 zu , als die IUEF gerade die Fäden für ein geheimes Treffen in London zwischen ihm und Oliver Tambo , dem ANC- Führer im Exil , zog , um die beiden Organisationen zusammenzubringen .
285-1	142713-142723	Südafrikas	_	_	
285-2	142724-142737	Geheimpolizei	_	_	
285-3	142738-142744	schlug	_	_	
285-4	142745-142750	gegen	_	_	
285-5	142751-142755	Biko	_	_	
285-6	142756-142758	im	_	_	
285-7	142759-142765	Herbst	_	_	
285-8	142766-142770	1977	_	_	
285-9	142771-142773	zu	_	_	
285-10	142774-142775	,	_	_	
285-11	142776-142779	als	_	_	
285-12	142780-142783	die	_	_	
285-13	142784-142788	IUEF	_	_	
285-14	142789-142795	gerade	_	_	
285-15	142796-142799	die	_	_	
285-16	142800-142805	Fäden	*->143-1	non-literal-mwe[143]	
285-17	142806-142809	für	_	_	
285-18	142810-142813	ein	_	_	
285-19	142814-142822	geheimes	_	_	
285-20	142823-142830	Treffen	_	_	
285-21	142831-142833	in	_	_	
285-22	142834-142840	London	_	_	
285-23	142841-142849	zwischen	_	_	
285-24	142850-142853	ihm	_	_	
285-25	142854-142857	und	_	_	
285-26	142858-142864	Oliver	_	_	
285-27	142865-142870	Tambo	_	_	
285-28	142871-142872	,	_	_	
285-29	142873-142876	dem	_	_	
285-30	142877-142881	ANC-	_	_	
285-31	142882-142888	Führer	_	_	
285-32	142889-142891	im	_	_	
285-33	142892-142896	Exil	_	_	
285-34	142897-142898	,	_	_	
285-35	142899-142902	zog	*->143-2	*[143]	
285-36	142903-142904	,	_	_	
285-37	142905-142907	um	_	_	
285-38	142908-142911	die	_	_	
285-39	142912-142918	beiden	_	_	
285-40	142919-142933	Organisationen	_	_	
285-41	142934-142951	zusammenzubringen	_	_	
285-42	142952-142953	.	_	_	

#Text=Boban wird bei den Gesprächen von Mile Akmadzic vertreten , der schon seit einigen Monaten in der Westherzegowina politisch die Fäden zu ziehen scheint .
287-1	143645-143650	Boban	_	_	
287-2	143651-143655	wird	_	_	
287-3	143656-143659	bei	_	_	
287-4	143660-143663	den	_	_	
287-5	143664-143674	Gesprächen	_	_	
287-6	143675-143678	von	_	_	
287-7	143679-143683	Mile	_	_	
287-8	143684-143692	Akmadzic	_	_	
287-9	143693-143702	vertreten	_	_	
287-10	143703-143704	,	_	_	
287-11	143705-143708	der	_	_	
287-12	143709-143714	schon	_	_	
287-13	143715-143719	seit	_	_	
287-14	143720-143727	einigen	_	_	
287-15	143728-143735	Monaten	_	_	
287-16	143736-143738	in	_	_	
287-17	143739-143742	der	_	_	
287-18	143743-143758	Westherzegowina	_	_	
287-19	143759-143768	politisch	_	_	
287-20	143769-143772	die	_	_	
287-21	143773-143778	Fäden	*->144-1	non-literal-mwe[144]	
287-22	143779-143781	zu	_	_	
287-23	143782-143788	ziehen	*->144-2	*[144]	
287-24	143789-143796	scheint	_	_	
287-25	143797-143798	.	_	_	

#Text=Der Ball eckte und rollte jetzt wie an einem Faden gezogen über den grünen Filz - beeindruckend .
289-1	144511-144514	Der	_	_	
289-2	144515-144519	Ball	_	_	
289-3	144520-144525	eckte	_	_	
289-4	144526-144529	und	_	_	
289-5	144530-144536	rollte	_	_	
289-6	144537-144542	jetzt	_	_	
289-7	144543-144546	wie	_	_	
289-8	144547-144549	an	_	_	
289-9	144550-144555	einem	_	_	
289-10	144556-144561	Faden	*->145-1	literal[145]	
289-11	144562-144569	gezogen	*->145-2	*[145]	
289-12	144570-144574	über	_	_	
289-13	144575-144578	den	_	_	
289-14	144579-144585	grünen	_	_	
289-15	144586-144590	Filz	_	_	
289-16	144591-144592	-	_	_	
289-17	144593-144606	beeindruckend	_	_	
289-18	144607-144608	.	_	_	

#Text=Klar ist : Das in zwanzig Jahren Habyarimana-Herrschaft gewachsene Staatswesen Ruandas , in dem Verwandte und Freunde des Hutu- Präsidenten die Fäden zogen , bricht auseinander .
291-1	147002-147006	Klar	_	_	
291-2	147007-147010	ist	_	_	
291-3	147011-147012	:	_	_	
291-4	147013-147016	Das	_	_	
291-5	147017-147019	in	_	_	
291-6	147020-147027	zwanzig	_	_	
291-7	147028-147034	Jahren	_	_	
291-8	147035-147057	Habyarimana-Herrschaft	_	_	
291-9	147058-147068	gewachsene	_	_	
291-10	147069-147080	Staatswesen	_	_	
291-11	147081-147088	Ruandas	_	_	
291-12	147089-147090	,	_	_	
291-13	147091-147093	in	_	_	
291-14	147094-147097	dem	_	_	
291-15	147098-147107	Verwandte	_	_	
291-16	147108-147111	und	_	_	
291-17	147112-147119	Freunde	_	_	
291-18	147120-147123	des	_	_	
291-19	147124-147129	Hutu-	_	_	
291-20	147130-147141	Präsidenten	_	_	
291-21	147142-147145	die	_	_	
291-22	147146-147151	Fäden	*->146-1	non-literal-mwe[146]	
291-23	147152-147157	zogen	*->146-2	*[146]	
291-24	147158-147159	,	_	_	
291-25	147160-147166	bricht	_	_	
291-26	147167-147178	auseinander	_	_	
291-27	147179-147180	.	_	_	

#Text=Der 28jährige Kjendalen , bis 1992 beim TuS Schutterwald unter Vertrag und zuletzt bei IL Runar Sandefjord / Norwegen am Ball , soll beim VfL als Spielmacher die Fäden ziehen .
293-1	147630-147633	Der	_	_	
293-2	147634-147643	28jährige	_	_	
293-3	147644-147653	Kjendalen	_	_	
293-4	147654-147655	,	_	_	
293-5	147656-147659	bis	_	_	
293-6	147660-147664	1992	_	_	
293-7	147665-147669	beim	_	_	
293-8	147670-147673	TuS	_	_	
293-9	147674-147686	Schutterwald	_	_	
293-10	147687-147692	unter	_	_	
293-11	147693-147700	Vertrag	_	_	
293-12	147701-147704	und	_	_	
293-13	147705-147712	zuletzt	_	_	
293-14	147713-147716	bei	_	_	
293-15	147717-147719	IL	_	_	
293-16	147720-147725	Runar	_	_	
293-17	147726-147736	Sandefjord	_	_	
293-18	147737-147738	/	_	_	
293-19	147739-147747	Norwegen	_	_	
293-20	147748-147750	am	_	_	
293-21	147751-147755	Ball	_	_	
293-22	147756-147757	,	_	_	
293-23	147758-147762	soll	_	_	
293-24	147763-147767	beim	_	_	
293-25	147768-147771	VfL	_	_	
293-26	147772-147775	als	_	_	
293-27	147776-147787	Spielmacher	_	_	
293-28	147788-147791	die	_	_	
293-29	147792-147797	Fäden	*->147-1	non-literal-mwe[147]	
293-30	147798-147804	ziehen	*->147-2	*[147]	
293-31	147805-147806	.	_	_	

#Text=Hinter allem vermutet er eine Verschwörung , deren Fäden in Moskau und Grosny gleichzeitig gezogen werden .
295-1	149257-149263	Hinter	_	_	
295-2	149264-149269	allem	_	_	
295-3	149270-149278	vermutet	_	_	
295-4	149279-149281	er	_	_	
295-5	149282-149286	eine	_	_	
295-6	149287-149299	Verschwörung	_	_	
295-7	149300-149301	,	_	_	
295-8	149302-149307	deren	_	_	
295-9	149308-149313	Fäden	*->148-1	non-literal-mwe[148]	
295-10	149314-149316	in	_	_	
295-11	149317-149323	Moskau	_	_	
295-12	149324-149327	und	_	_	
295-13	149328-149334	Grosny	_	_	
295-14	149335-149347	gleichzeitig	_	_	
295-15	149348-149355	gezogen	*->148-2	*[148]	
295-16	149356-149362	werden	_	_	
295-17	149363-149364	.	_	_	

#Text=Vielleicht noch ausgeprägter als den Frauen in Serbien und Kroatien , ist es ihnen innerhalb der bosnischen Gesellschaft jedoch gelungen , die Fäden im Hintergrund zu ziehen .
297-1	149788-149798	Vielleicht	_	_	
297-2	149799-149803	noch	_	_	
297-3	149804-149816	ausgeprägter	_	_	
297-4	149817-149820	als	_	_	
297-5	149821-149824	den	_	_	
297-6	149825-149831	Frauen	_	_	
297-7	149832-149834	in	_	_	
297-8	149835-149842	Serbien	_	_	
297-9	149843-149846	und	_	_	
297-10	149847-149855	Kroatien	_	_	
297-11	149856-149857	,	_	_	
297-12	149858-149861	ist	_	_	
297-13	149862-149864	es	_	_	
297-14	149865-149870	ihnen	_	_	
297-15	149871-149880	innerhalb	_	_	
297-16	149881-149884	der	_	_	
297-17	149885-149895	bosnischen	_	_	
297-18	149896-149908	Gesellschaft	_	_	
297-19	149909-149915	jedoch	_	_	
297-20	149916-149924	gelungen	_	_	
297-21	149925-149926	,	_	_	
297-22	149927-149930	die	_	_	
297-23	149931-149936	Fäden	*->149-1	non-literal-mwe[149]	
297-24	149937-149939	im	_	_	
297-25	149940-149951	Hintergrund	_	_	
297-26	149952-149954	zu	_	_	
297-27	149955-149961	ziehen	*->149-2	*[149]	
297-28	149962-149963	.	_	_	

#Text=Für den Bremer Monopolisten zog hinter den Kulissen längst ein anderer die Fäden : Claus Grobecker , zuletzt Finanzsenator und gut befreundet mit Hennemann , der seine Laufbahn als Sanierer der Bremer Werften im Amt des Staatssekretärs im Wirtschaftsministerium der kleinen , aber feinen Hansestadt begonnen hatte .
299-1	150989-150992	Für	_	_	
299-2	150993-150996	den	_	_	
299-3	150997-151003	Bremer	_	_	
299-4	151004-151016	Monopolisten	_	_	
299-5	151017-151020	zog	*->150-1	non-literal-mwe[150]	
299-6	151021-151027	hinter	_	_	
299-7	151028-151031	den	_	_	
299-8	151032-151040	Kulissen	_	_	
299-9	151041-151047	längst	_	_	
299-10	151048-151051	ein	_	_	
299-11	151052-151059	anderer	_	_	
299-12	151060-151063	die	_	_	
299-13	151064-151069	Fäden	*->150-2	*[150]	
299-14	151070-151071	:	_	_	
299-15	151072-151077	Claus	_	_	
299-16	151078-151087	Grobecker	_	_	
299-17	151088-151089	,	_	_	
299-18	151090-151097	zuletzt	_	_	
299-19	151098-151111	Finanzsenator	_	_	
299-20	151112-151115	und	_	_	
299-21	151116-151119	gut	_	_	
299-22	151120-151130	befreundet	_	_	
299-23	151131-151134	mit	_	_	
299-24	151135-151144	Hennemann	_	_	
299-25	151145-151146	,	_	_	
299-26	151147-151150	der	_	_	
299-27	151151-151156	seine	_	_	
299-28	151157-151165	Laufbahn	_	_	
299-29	151166-151169	als	_	_	
299-30	151170-151178	Sanierer	_	_	
299-31	151179-151182	der	_	_	
299-32	151183-151189	Bremer	_	_	
299-33	151190-151197	Werften	_	_	
299-34	151198-151200	im	_	_	
299-35	151201-151204	Amt	_	_	
299-36	151205-151208	des	_	_	
299-37	151209-151224	Staatssekretärs	_	_	
299-38	151225-151227	im	_	_	
299-39	151228-151250	Wirtschaftsministerium	_	_	
299-40	151251-151254	der	_	_	
299-41	151255-151262	kleinen	_	_	
299-42	151263-151264	,	_	_	
299-43	151265-151269	aber	_	_	
299-44	151270-151276	feinen	_	_	
299-45	151277-151287	Hansestadt	_	_	
299-46	151288-151296	begonnen	_	_	
299-47	151297-151302	hatte	_	_	
299-48	151303-151304	.	_	_	

#Text=Während Wissenschaftler bekanntlich dazu neigen , Strukturen und Prozesse jenseits der unmittelbar Handelnden in den Mittelpunkt zu stellen , hält der Ex-Außenminister die Fäden , die er zog , auch für jene , die die Welt bewegen .
301-1	151887-151894	Während	_	_	
301-2	151895-151910	Wissenschaftler	_	_	
301-3	151911-151922	bekanntlich	_	_	
301-4	151923-151927	dazu	_	_	
301-5	151928-151934	neigen	_	_	
301-6	151935-151936	,	_	_	
301-7	151937-151947	Strukturen	_	_	
301-8	151948-151951	und	_	_	
301-9	151952-151960	Prozesse	_	_	
301-10	151961-151969	jenseits	_	_	
301-11	151970-151973	der	_	_	
301-12	151974-151985	unmittelbar	_	_	
301-13	151986-151996	Handelnden	_	_	
301-14	151997-151999	in	_	_	
301-15	152000-152003	den	_	_	
301-16	152004-152015	Mittelpunkt	_	_	
301-17	152016-152018	zu	_	_	
