#Text=Auch Wolf klinkte sich darin ein : daß soviele ohne Reue auf den Zug in andere Richtung aufspringen , " kann dem Vertrauen nicht zuträglich sein " .
105-10	61558-61561	aus	_	_	
105-11	61562-61565	der	_	_	
105-12	61566-61572	oberen	_	_	
105-13	61573-61586	Mittelschicht	_	_	
105-14	61587-61588	,	_	_	
105-15	61589-61592	die	_	_	
105-16	61593-61595	in	_	_	
105-17	61596-61599	der	_	_	
105-18	61600-61608	Hoffnung	_	_	
105-19	61609-61612	auf	_	_	
105-20	61613-61617	eine	_	_	
105-21	61618-61626	schnelle	_	_	
105-22	61627-61631	Mark	_	_	
105-23	61632-61635	auf	*->53-1	non-literal-mwe[53]	
105-24	61636-61639	den	_	_	
105-25	61640-61643	Zug	*->53-2	*[53]	
105-26	61644-61657	aufgesprungen	*->53-3	*[53]	
105-27	61658-61662	sind	_	_	
105-28	61663-61664	.	_	_	

#Text=Die Frau hatte versucht , auf den bereits fahrenden Zug aufzuspringen .
107-1	62327-62330	Die	_	_	
107-2	62331-62335	Frau	_	_	
107-3	62336-62341	hatte	_	_	
107-4	62342-62350	versucht	_	_	
107-5	62351-62352	,	_	_	
107-6	62353-62356	auf	*->54-1	literal[54]	
107-7	62357-62360	den	_	_	
107-8	62361-62368	bereits	_	_	
107-9	62369-62378	fahrenden	_	_	
107-10	62379-62382	Zug	*->54-2	*[54]	
107-11	62383-62396	aufzuspringen	*->54-3	*[54]	
107-12	62397-62398	.	_	_	

#Text=Irrt er sich einfach , oder ist es opportun , auf derzeit fahrende Züge aufzuspringen ?
109-1	62881-62885	Irrt	_	_	
109-2	62886-62888	er	_	_	
109-3	62889-62893	sich	_	_	
109-4	62894-62901	einfach	_	_	
109-5	62902-62903	,	_	_	
109-6	62904-62908	oder	_	_	
109-7	62909-62912	ist	_	_	
109-8	62913-62915	es	_	_	
109-9	62916-62924	opportun	_	_	
109-10	62925-62926	,	_	_	
109-11	62927-62930	auf	*->55-1	non-literal-mwe[55]	
109-12	62931-62938	derzeit	_	_	
109-13	62939-62947	fahrende	_	_	
109-14	62948-62952	Züge	*->55-2	*[55]	
109-15	62953-62966	aufzuspringen	*->55-3	*[55]	
109-16	62967-62968	?	_	_	

#Text=Allerdings soll es nach Informationen aus Damaskus tiefe Differenzen zwischen den Oppositionellen über die nächsten Schritte geben , zumal zu erwarten ist , daß ihre Schutzmacht Syrien über kurz oder lang ebenfalls auf den fahrenden Zug aufspringen und als Gegenleistung für einen Rückzug oder Teilrückzug aus dem Golan ebenfalls Israel anerkennen dürfte .
111-1	63521-63531	Allerdings	_	_	
111-2	63532-63536	soll	_	_	
111-3	63537-63539	es	_	_	
111-4	63540-63544	nach	_	_	
111-5	63545-63558	Informationen	_	_	
111-6	63559-63562	aus	_	_	
111-7	63563-63571	Damaskus	_	_	
111-8	63572-63577	tiefe	_	_	
111-9	63578-63589	Differenzen	_	_	
111-10	63590-63598	zwischen	_	_	
111-11	63599-63602	den	_	_	
111-12	63603-63618	Oppositionellen	_	_	
111-13	63619-63623	über	_	_	
111-14	63624-63627	die	_	_	
111-15	63628-63636	nächsten	_	_	
111-16	63637-63645	Schritte	_	_	
111-17	63646-63651	geben	_	_	
111-18	63652-63653	,	_	_	
111-19	63654-63659	zumal	_	_	
111-20	63660-63662	zu	_	_	
111-21	63663-63671	erwarten	_	_	
111-22	63672-63675	ist	_	_	
111-23	63676-63677	,	_	_	
111-24	63678-63681	daß	_	_	
111-25	63682-63686	ihre	_	_	
111-26	63687-63698	Schutzmacht	_	_	
111-27	63699-63705	Syrien	_	_	
111-28	63706-63710	über	_	_	
111-29	63711-63715	kurz	_	_	
111-30	63716-63720	oder	_	_	
111-31	63721-63725	lang	_	_	
111-32	63726-63735	ebenfalls	_	_	
111-33	63736-63739	auf	*->56-1	non-literal-mwe[56]	
111-34	63740-63743	den	_	_	
111-35	63744-63753	fahrenden	_	_	
111-36	63754-63757	Zug	*->56-2	*[56]	
111-37	63758-63769	aufspringen	*->56-3	*[56]	
111-38	63770-63773	und	_	_	
111-39	63774-63777	als	_	_	
111-40	63778-63791	Gegenleistung	_	_	
111-41	63792-63795	für	_	_	
111-42	63796-63801	einen	_	_	
111-43	63802-63809	Rückzug	_	_	
111-44	63810-63814	oder	_	_	
111-45	63815-63826	Teilrückzug	_	_	
111-46	63827-63830	aus	_	_	
111-47	63831-63834	dem	_	_	
111-48	63835-63840	Golan	_	_	
111-49	63841-63850	ebenfalls	_	_	
111-50	63851-63857	Israel	_	_	
111-51	63858-63868	anerkennen	_	_	
111-52	63869-63875	dürfte	_	_	
111-53	63876-63877	.	_	_	

#Text=Das jähe Aufwachen derjenigen Journalisten , die unbewußt und ungewollt , unreflektiert und unsensibel auf diesen auflagensteigernden Zug aufgesprungen waren , sorgte für eine Welle von " positiver " Berichterstattung .
113-1	64316-64319	Das	_	_	
113-2	64320-64324	jähe	_	_	
113-3	64325-64334	Aufwachen	_	_	
113-4	64335-64345	derjenigen	_	_	
113-5	64346-64358	Journalisten	_	_	
113-6	64359-64360	,	_	_	
113-7	64361-64364	die	_	_	
113-8	64365-64373	unbewußt	_	_	
113-9	64374-64377	und	_	_	
113-10	64378-64387	ungewollt	_	_	
113-11	64388-64389	,	_	_	
113-12	64390-64403	unreflektiert	_	_	
113-13	64404-64407	und	_	_	
113-14	64408-64418	unsensibel	_	_	
113-15	64419-64422	auf	*->57-1	non-literal-mwe[57]	
113-16	64423-64429	diesen	_	_	
113-17	64430-64449	auflagensteigernden	_	_	
113-18	64450-64453	Zug	*->57-2	*[57]	
113-19	64454-64467	aufgesprungen	*->57-3	*[57]	
113-20	64468-64473	waren	_	_	
113-21	64474-64475	,	_	_	
113-22	64476-64482	sorgte	_	_	
113-23	64483-64486	für	_	_	
113-24	64487-64491	eine	_	_	
113-25	64492-64497	Welle	_	_	
113-26	64498-64501	von	_	_	
113-27	64502-64503	"	_	_	
113-28	64504-64513	positiver	_	_	
113-29	64514-64515	"	_	_	
113-30	64516-64533	Berichterstattung	_	_	
113-31	64534-64535	.	_	_	

#Text=Die SPD ist wie so oft auf den fahrenden Zug aufgesprungen .
115-1	65074-65077	Die	_	_	
115-2	65078-65081	SPD	_	_	
115-3	65082-65085	ist	_	_	
115-4	65086-65089	wie	_	_	
115-5	65090-65092	so	_	_	
115-6	65093-65096	oft	_	_	
115-7	65097-65100	auf	*->58-1	non-literal-mwe[58]	
115-8	65101-65104	den	_	_	
115-9	65105-65114	fahrenden	_	_	
115-10	65115-65118	Zug	*->58-2	*[58]	
115-11	65119-65132	aufgesprungen	*->58-3	*[58]	
115-12	65133-65134	.	_	_	

#Text=Dennoch sind etliche Enthusiasten auf den " Zug Klimasteuer " aufgesprungen .
117-1	65756-65763	Dennoch	_	_	
117-2	65764-65768	sind	_	_	
117-3	65769-65776	etliche	_	_	
117-4	65777-65789	Enthusiasten	_	_	
117-5	65790-65793	auf	_	_	
117-6	65794-65797	den	_	_	
117-7	65798-65799	"	_	_	
117-8	65800-65803	Zug	*->59-1	non-literal-mwe[59]	
117-9	65804-65815	Klimasteuer	_	_	
117-10	65816-65817	"	_	_	
117-11	65818-65831	aufgesprungen	*->59-2	*[59]	
117-12	65832-65833	.	_	_	

#Text=Noch am gleichen Tage war aber auch Ruslan Chasbulatow auf den fahrenden Zug aufgesprungen .
119-1	66797-66801	Noch	_	_	
119-2	66802-66804	am	_	_	
119-3	66805-66813	gleichen	_	_	
119-4	66814-66818	Tage	_	_	
119-5	66819-66822	war	_	_	
119-6	66823-66827	aber	_	_	
119-7	66828-66832	auch	_	_	
119-8	66833-66839	Ruslan	_	_	
119-9	66840-66851	Chasbulatow	_	_	
119-10	66852-66855	auf	*->60-1	non-literal-mwe[60]	
119-11	66856-66859	den	_	_	
119-12	66860-66869	fahrenden	_	_	
119-13	66870-66873	Zug	*->60-2	*[60]	
119-14	66874-66887	aufgesprungen	*->60-3	*[60]	
119-15	66888-66889	.	_	_	

#Text=Unsere kleine Stadt , spätestens seit der " Peter"- Pleite geübt im Aufspringen auf entgleisende Züge , unsere kleine Stadt macht demnächst wieder einmal massig Zaster , jedenfalls wenn es nach dem Verkehrsverein und seinem Vorsitzenden Ulrich Nölle geht : Das Postamt 5 wird , wenn die Post auszieht , flugs umgebaut ; und Bremen wird Musicalstadt .
121-1	67460-67466	Unsere	_	_	
121-2	67467-67473	kleine	_	_	
121-3	67474-67479	Stadt	_	_	
121-4	67480-67481	,	_	_	
121-5	67482-67492	spätestens	_	_	
121-6	67493-67497	seit	_	_	
121-7	67498-67501	der	_	_	
121-8	67502-67503	"	_	_	
121-9	67504-67511	Peter"-	_	_	
121-10	67512-67518	Pleite	_	_	
121-11	67519-67524	geübt	_	_	
121-12	67525-67527	im	_	_	
121-13	67528-67539	Aufspringen	*->61-1	non-literal-mwe[61]	
121-14	67540-67543	auf	*->61-2	*[61]	
121-15	67544-67556	entgleisende	_	_	
121-16	67557-67561	Züge	*->61-3	*[61]	
121-17	67562-67563	,	_	_	
121-18	67564-67570	unsere	_	_	
121-19	67571-67577	kleine	_	_	
121-20	67578-67583	Stadt	_	_	
121-21	67584-67589	macht	_	_	
121-22	67590-67599	demnächst	_	_	
121-23	67600-67606	wieder	_	_	
121-24	67607-67613	einmal	_	_	
121-25	67614-67620	massig	_	_	
121-26	67621-67627	Zaster	_	_	
121-27	67628-67629	,	_	_	
121-28	67630-67640	jedenfalls	_	_	
121-29	67641-67645	wenn	_	_	
121-30	67646-67648	es	_	_	
121-31	67649-67653	nach	_	_	
121-32	67654-67657	dem	_	_	
121-33	67658-67672	Verkehrsverein	_	_	
121-34	67673-67676	und	_	_	
121-35	67677-67683	seinem	_	_	
121-36	67684-67696	Vorsitzenden	_	_	
121-37	67697-67703	Ulrich	_	_	
121-38	67704-67709	Nölle	_	_	
121-39	67710-67714	geht	_	_	
121-40	67715-67716	:	_	_	
121-41	67717-67720	Das	_	_	
121-42	67721-67728	Postamt	_	_	
121-43	67729-67730	5	_	_	
121-44	67731-67735	wird	_	_	
121-45	67736-67737	,	_	_	
121-46	67738-67742	wenn	_	_	
121-47	67743-67746	die	_	_	
121-48	67747-67751	Post	_	_	
121-49	67752-67760	auszieht	_	_	
121-50	67761-67762	,	_	_	
121-51	67763-67768	flugs	_	_	
121-52	67769-67777	umgebaut	_	_	
121-53	67778-67779	;	_	_	
121-54	67780-67783	und	_	_	
121-55	67784-67790	Bremen	_	_	
121-56	67791-67795	wird	_	_	
121-57	67796-67808	Musicalstadt	_	_	
121-58	67809-67810	.	_	_	

#Text=Der DFB sei mit seiner Aktion " Mein Freund ist Ausländer " nur auf fahrende Züge aufgesprungen , kritisierte der Journalist Dietrich Schulze-Marmeling .
123-1	68161-68164	Der	_	_	
123-2	68165-68168	DFB	_	_	
123-3	68169-68172	sei	_	_	
123-4	68173-68176	mit	_	_	
123-5	68177-68183	seiner	_	_	
123-6	68184-68190	Aktion	_	_	
123-7	68191-68192	"	_	_	
123-8	68193-68197	Mein	_	_	
123-9	68198-68204	Freund	_	_	
123-10	68205-68208	ist	_	_	
123-11	68209-68218	Ausländer	_	_	
123-12	68219-68220	"	_	_	
123-13	68221-68224	nur	_	_	
123-14	68225-68228	auf	*->62-1	non-literal-mwe[62]	
123-15	68229-68237	fahrende	_	_	
123-16	68238-68242	Züge	*->62-2	*[62]	
123-17	68243-68256	aufgesprungen	*->62-3	*[62]	
123-18	68257-68258	,	_	_	
123-19	68259-68270	kritisierte	_	_	
123-20	68271-68274	der	_	_	
123-21	68275-68285	Journalist	_	_	
123-22	68286-68294	Dietrich	_	_	
123-23	68295-68312	Schulze-Marmeling	_	_	
123-24	68313-68314	.	_	_	

#Text=Dino Mikulandra , ein 33jähriger ehemaliger kommunistischer Jugendfunktionär , nämlich gilt bei den Kollegen als einer , der nun auf den nationalistischen Zug aufgesprungen ist und über beste Kontakte nach Zagreb verfügt .
125-1	68840-68844	Dino	_	_	
125-2	68845-68855	Mikulandra	_	_	
125-3	68856-68857	,	_	_	
125-4	68858-68861	ein	_	_	
125-5	68862-68872	33jähriger	_	_	
125-6	68873-68883	ehemaliger	_	_	
125-7	68884-68899	kommunistischer	_	_	
125-8	68900-68916	Jugendfunktionär	_	_	
125-9	68917-68918	,	_	_	
125-10	68919-68926	nämlich	_	_	
125-11	68927-68931	gilt	_	_	
125-12	68932-68935	bei	_	_	
125-13	68936-68939	den	_	_	
125-14	68940-68948	Kollegen	_	_	
125-15	68949-68952	als	_	_	
125-16	68953-68958	einer	_	_	
125-17	68959-68960	,	_	_	
125-18	68961-68964	der	_	_	
125-19	68965-68968	nun	_	_	
125-20	68969-68972	auf	*->63-1	non-literal-mwe[63]	
125-21	68973-68976	den	_	_	
125-22	68977-68994	nationalistischen	_	_	
125-23	68995-68998	Zug	*->63-2	*[63]	
125-24	68999-69012	aufgesprungen	*->63-3	*[63]	
125-25	69013-69016	ist	_	_	
125-26	69017-69020	und	_	_	
125-27	69021-69025	über	_	_	
125-28	69026-69031	beste	_	_	
125-29	69032-69040	Kontakte	_	_	
125-30	69041-69045	nach	_	_	
125-31	69046-69052	Zagreb	_	_	
125-32	69053-69060	verfügt	_	_	
125-33	69061-69062	.	_	_	

#Text=Doch nicht alle norddeutschen Firmen wollen auf den Gentech- Zug aufspringen .
127-1	69962-69966	Doch	_	_	
127-2	69967-69972	nicht	_	_	
127-3	69973-69977	alle	_	_	
127-4	69978-69991	norddeutschen	_	_	
127-5	69992-69998	Firmen	_	_	
127-6	69999-70005	wollen	_	_	
127-7	70006-70009	auf	*->64-1	non-literal-mwe[64]	
127-8	70010-70013	den	_	_	
127-9	70014-70022	Gentech-	_	_	
127-10	70023-70026	Zug	*->64-2	*[64]	
127-11	70027-70038	aufspringen	*->64-3	*[64]	
127-12	70039-70040	.	_	_	

#Text=Was schiene also sinnvoller , als auf einen Zug ( steigende Besucherzahlen ) aufzuspringen und für eine solide und moderne Finanzierung der Besucherförderung für Kinder und Jugendliche zu sorgen , deren Zusatzbedarf vielleicht ein Dreißigstel oder ein Vierzigstel der Schiller-Subvention wäre .
129-1	70327-70330	Was	_	_	
129-2	70331-70338	schiene	_	_	
129-3	70339-70343	also	_	_	
129-4	70344-70354	sinnvoller	_	_	
129-5	70355-70356	,	_	_	
129-6	70357-70360	als	_	_	
129-7	70361-70364	auf	*->65-1	non-literal-mwe[65]	
129-8	70365-70370	einen	_	_	
129-9	70371-70374	Zug	*->65-2	*[65]	
129-10	70375-70376	(	_	_	
129-11	70377-70386	steigende	_	_	
129-12	70387-70401	Besucherzahlen	_	_	
129-13	70402-70403	)	_	_	
129-14	70404-70417	aufzuspringen	*->65-3	*[65]	
129-15	70418-70421	und	_	_	
129-16	70422-70425	für	_	_	
129-17	70426-70430	eine	_	_	
129-18	70431-70437	solide	_	_	
129-19	70438-70441	und	_	_	
129-20	70442-70449	moderne	_	_	
129-21	70450-70462	Finanzierung	_	_	
129-22	70463-70466	der	_	_	
129-23	70467-70484	Besucherförderung	_	_	
129-24	70485-70488	für	_	_	
129-25	70489-70495	Kinder	_	_	
129-26	70496-70499	und	_	_	
129-27	70500-70511	Jugendliche	_	_	
129-28	70512-70514	zu	_	_	
129-29	70515-70521	sorgen	_	_	
129-30	70522-70523	,	_	_	
129-31	70524-70529	deren	_	_	
129-32	70530-70542	Zusatzbedarf	_	_	
129-33	70543-70553	vielleicht	_	_	
129-34	70554-70557	ein	_	_	
129-35	70558-70569	Dreißigstel	_	_	
129-36	70570-70574	oder	_	_	
129-37	70575-70578	ein	_	_	
129-38	70579-70590	Vierzigstel	_	_	
129-39	70591-70594	der	_	_	
129-40	70595-70614	Schiller-Subvention	_	_	
129-41	70615-70619	wäre	_	_	
129-42	70620-70621	.	_	_	

#Text=Inzwischen ist die Permanente Kommission für den Nationalen Dialog ( CPDN ) , ein FMLN- freundlicher Zusammenschluß von kirchlichen und Volksbewegungen , auf den Zug aufgesprungen und organisiert eine Serie von Märschen und anderen Aktionen , die am 10 . Dezember in einer Menschenkette durch San Salvador gipfeln sollen .
131-1	71466-71476	Inzwischen	_	_	
131-2	71477-71480	ist	_	_	
131-3	71481-71484	die	_	_	
131-4	71485-71495	Permanente	_	_	
131-5	71496-71506	Kommission	_	_	
131-6	71507-71510	für	_	_	
131-7	71511-71514	den	_	_	
131-8	71515-71525	Nationalen	_	_	
131-9	71526-71532	Dialog	_	_	
131-10	71533-71534	(	_	_	
131-11	71535-71539	CPDN	_	_	
131-12	71540-71541	)	_	_	
131-13	71542-71543	,	_	_	
131-14	71544-71547	ein	_	_	
131-15	71548-71553	FMLN-	_	_	
131-16	71554-71566	freundlicher	_	_	
131-17	71567-71581	Zusammenschluß	_	_	
131-18	71582-71585	von	_	_	
131-19	71586-71597	kirchlichen	_	_	
131-20	71598-71601	und	_	_	
131-21	71602-71617	Volksbewegungen	_	_	
131-22	71618-71619	,	_	_	
131-23	71620-71623	auf	*->66-1	non-literal-mwe[66]	
131-24	71624-71627	den	_	_	
131-25	71628-71631	Zug	*->66-2	*[66]	
131-26	71632-71645	aufgesprungen	*->66-3	*[66]	
131-27	71646-71649	und	_	_	
131-28	71650-71661	organisiert	_	_	
131-29	71662-71666	eine	_	_	
131-30	71667-71672	Serie	_	_	
131-31	71673-71676	von	_	_	
131-32	71677-71685	Märschen	_	_	
131-33	71686-71689	und	_	_	
131-34	71690-71697	anderen	_	_	
131-35	71698-71706	Aktionen	_	_	
131-36	71707-71708	,	_	_	
131-37	71709-71712	die	_	_	
131-38	71713-71715	am	_	_	
131-39	71716-71718	10	_	_	
131-40	71719-71720	.	_	_	
131-41	71721-71729	Dezember	_	_	
131-42	71730-71732	in	_	_	
131-43	71733-71738	einer	_	_	
131-44	71739-71752	Menschenkette	_	_	
131-45	71753-71758	durch	_	_	
131-46	71759-71762	San	_	_	
131-47	71763-71771	Salvador	_	_	
131-48	71772-71779	gipfeln	_	_	
131-49	71780-71786	sollen	_	_	
131-50	71787-71788	.	_	_	

#Text=Stattdessen stellte Elisabeth Hackstein fest , daß " die CDU auf einen Zug aufgesprungen sei , den die SPD schon längst angehalten " habe .
133-1	72617-72628	Stattdessen	_	_	
133-2	72629-72636	stellte	_	_	
133-3	72637-72646	Elisabeth	_	_	
133-4	72647-72656	Hackstein	_	_	
133-5	72657-72661	fest	_	_	
133-6	72662-72663	,	_	_	
133-7	72664-72667	daß	_	_	
133-8	72668-72669	"	_	_	
133-9	72670-72673	die	_	_	
133-10	72674-72677	CDU	_	_	
133-11	72678-72681	auf	*->67-1	non-literal-mwe[67]	
133-12	72682-72687	einen	_	_	
133-13	72688-72691	Zug	*->67-2	*[67]	
133-14	72692-72705	aufgesprungen	*->67-3	*[67]	
133-15	72706-72709	sei	_	_	
133-16	72710-72711	,	_	_	
133-17	72712-72715	den	_	_	
133-18	72716-72719	die	_	_	
133-19	72720-72723	SPD	_	_	
133-20	72724-72729	schon	_	_	
133-21	72730-72736	längst	_	_	
133-22	72737-72747	angehalten	_	_	
133-23	72748-72749	"	_	_	
133-24	72750-72754	habe	_	_	
133-25	72755-72756	.	_	_	

#Text=Inzwischen sind auf den fahrenden Zug auch andere Emsfischer aufgesprungen : Nach der Regelung für die Ditzumer haben nun auch Emsfischer vom anderen Ufer aus Petkum Klage eingereicht .
135-1	73502-73512	Inzwischen	_	_	
135-2	73513-73517	sind	_	_	
135-3	73518-73521	auf	*->68-1	non-literal-mwe[68]	
135-4	73522-73525	den	_	_	
135-5	73526-73535	fahrenden	_	_	
135-6	73536-73539	Zug	*->68-2	*[68]	
135-7	73540-73544	auch	_	_	
135-8	73545-73551	andere	_	_	
135-9	73552-73562	Emsfischer	_	_	
135-10	73563-73576	aufgesprungen	*->68-3	*[68]	
135-11	73577-73578	:	_	_	
135-12	73579-73583	Nach	_	_	
135-13	73584-73587	der	_	_	
135-14	73588-73596	Regelung	_	_	
135-15	73597-73600	für	_	_	
135-16	73601-73604	die	_	_	
135-17	73605-73613	Ditzumer	_	_	
135-18	73614-73619	haben	_	_	
135-19	73620-73623	nun	_	_	
135-20	73624-73628	auch	_	_	
135-21	73629-73639	Emsfischer	_	_	
135-22	73640-73643	vom	_	_	
135-23	73644-73651	anderen	_	_	
135-24	73652-73656	Ufer	_	_	
135-25	73657-73660	aus	_	_	
135-26	73661-73667	Petkum	_	_	
135-27	73668-73673	Klage	_	_	
135-28	73674-73685	eingereicht	_	_	
135-29	73686-73687	.	_	_	

#Text=Doch auch die Bremer SPD ist jetzt auf den Zug aufgesprungen , entschied sich jedoch für die kleinere Lösung und forderte in einer Senatsanfrage einen " Sektenberater " auf einer mindestens halben Stelle .
137-1	74262-74266	Doch	_	_	
137-2	74267-74271	auch	_	_	
137-3	74272-74275	die	_	_	
137-4	74276-74282	Bremer	_	_	
137-5	74283-74286	SPD	_	_	
137-6	74287-74290	ist	_	_	
137-7	74291-74296	jetzt	_	_	
137-8	74297-74300	auf	*->69-1	non-literal-mwe[69]	
137-9	74301-74304	den	_	_	
137-10	74305-74308	Zug	*->69-2	*[69]	
137-11	74309-74322	aufgesprungen	*->69-3	*[69]	
137-12	74323-74324	,	_	_	
137-13	74325-74334	entschied	_	_	
137-14	74335-74339	sich	_	_	
137-15	74340-74346	jedoch	_	_	
137-16	74347-74350	für	_	_	
137-17	74351-74354	die	_	_	
137-18	74355-74363	kleinere	_	_	
137-19	74364-74370	Lösung	_	_	
137-20	74371-74374	und	_	_	
137-21	74375-74383	forderte	_	_	
137-22	74384-74386	in	_	_	
137-23	74387-74392	einer	_	_	
137-24	74393-74406	Senatsanfrage	_	_	
137-25	74407-74412	einen	_	_	
137-26	74413-74414	"	_	_	
137-27	74415-74428	Sektenberater	_	_	
137-28	74429-74430	"	_	_	
137-29	74431-74434	auf	_	_	
137-30	74435-74440	einer	_	_	
137-31	74441-74451	mindestens	_	_	
137-32	74452-74458	halben	_	_	
137-33	74459-74465	Stelle	_	_	
137-34	74466-74467	.	_	_	

#Text=Der " Römer " ist ebenfalls kürzlich mit seinem " Dark Paradise " ( jeden zweiten monatlichen Samstag ) auf den Zug in die Hölle aufgesprungen .
139-1	74953-74956	Der	_	_	
139-2	74957-74958	"	_	_	
139-3	74959-74964	Römer	_	_	
139-4	74965-74966	"	_	_	
139-5	74967-74970	ist	_	_	
139-6	74971-74980	ebenfalls	_	_	
139-7	74981-74989	kürzlich	_	_	
139-8	74990-74993	mit	_	_	
139-9	74994-75000	seinem	_	_	
139-10	75001-75002	"	_	_	
139-11	75003-75007	Dark	_	_	
139-12	75008-75016	Paradise	_	_	
139-13	75017-75018	"	_	_	
139-14	75019-75020	(	_	_	
139-15	75021-75026	jeden	_	_	
139-16	75027-75034	zweiten	_	_	
139-17	75035-75046	monatlichen	_	_	
139-18	75047-75054	Samstag	_	_	
139-19	75055-75056	)	_	_	
139-20	75057-75060	auf	*->70-1	non-literal-mwe[70]	
139-21	75061-75064	den	_	_	
139-22	75065-75068	Zug	*->70-2	*[70]	
139-23	75069-75071	in	_	_	
139-24	75072-75075	die	_	_	
139-25	75076-75081	Hölle	_	_	
139-26	75082-75095	aufgesprungen	*->70-3	*[70]	
139-27	75096-75097	.	_	_	

#Text=Weil die Union sich schwertut , auf den Zug Richtung ökologische Marktwirtschaft aufzuspringen , will die SPD sie notfalls mit einer Gegenleistung ködern : SPD-Zustimmung für die Änderung des Unternehmenssteuergesetzes .
141-1	75543-75547	Weil	_	_	
141-2	75548-75551	die	_	_	
141-3	75552-75557	Union	_	_	
141-4	75558-75562	sich	_	_	
141-5	75563-75572	schwertut	_	_	
141-6	75573-75574	,	_	_	
141-7	75575-75578	auf	*->71-1	non-literal-mwe[71]	
141-8	75579-75582	den	_	_	
141-9	75583-75586	Zug	*->71-2	*[71]	
141-10	75587-75595	Richtung	_	_	
141-11	75596-75607	ökologische	_	_	
141-12	75608-75623	Marktwirtschaft	_	_	
141-13	75624-75637	aufzuspringen	*->71-3	*[71]	
141-14	75638-75639	,	_	_	
141-15	75640-75644	will	_	_	
141-16	75645-75648	die	_	_	
141-17	75649-75652	SPD	_	_	
141-18	75653-75656	sie	_	_	
141-19	75657-75665	notfalls	_	_	
141-20	75666-75669	mit	_	_	
141-21	75670-75675	einer	_	_	
141-22	75676-75689	Gegenleistung	_	_	
141-23	75690-75696	ködern	_	_	
141-24	75697-75698	:	_	_	
141-25	75699-75713	SPD-Zustimmung	_	_	
141-26	75714-75717	für	_	_	
141-27	75718-75721	die	_	_	
141-28	75722-75730	Änderung	_	_	
141-29	75731-75734	des	_	_	
141-30	75735-75761	Unternehmenssteuergesetzes	_	_	
141-31	75762-75763	.	_	_	

#Text=Ihm wurde vorgehalten , er sei nach den ersten Kassenschlagern des Produzenten Horst Wendlandt - darunter " Der Schatz im Silbersee " und " Winnetou " - nur auf den Zug aufgesprungen .
143-1	76030-76033	Ihm	_	_	
143-2	76034-76039	wurde	_	_	
143-3	76040-76051	vorgehalten	_	_	
143-4	76052-76053	,	_	_	
143-5	76054-76056	er	_	_	
143-6	76057-76060	sei	_	_	
143-7	76061-76065	nach	_	_	
143-8	76066-76069	den	_	_	
143-9	76070-76076	ersten	_	_	
143-10	76077-76092	Kassenschlagern	_	_	
143-11	76093-76096	des	_	_	
143-12	76097-76108	Produzenten	_	_	
143-13	76109-76114	Horst	_	_	
143-14	76115-76124	Wendlandt	_	_	
143-15	76125-76126	-	_	_	
143-16	76127-76135	darunter	_	_	
143-17	76136-76137	"	_	_	
143-18	76138-76141	Der	_	_	
143-19	76142-76148	Schatz	_	_	
143-20	76149-76151	im	_	_	
143-21	76152-76161	Silbersee	_	_	
143-22	76162-76163	"	_	_	
143-23	76164-76167	und	_	_	
143-24	76168-76169	"	_	_	
143-25	76170-76178	Winnetou	_	_	
143-26	76179-76180	"	_	_	
143-27	76181-76182	-	_	_	
143-28	76183-76186	nur	_	_	
143-29	76187-76190	auf	*->72-1	non-literal-mwe[72]	
143-30	76191-76194	den	_	_	
143-31	76195-76198	Zug	*->72-2	*[72]	
143-32	76199-76212	aufgesprungen	*->72-3	*[72]	
143-33	76213-76214	.	_	_	

#Text=Renton alias Rent Boy , in der Filmversion zur eigentlichen Hauptfigur erhoben , ist der organische Intellektuelle im Milieu : Er liest Kierkegaard , denkt über die Neighbourhood nach , schlägt sich mit Eltern , Sozialarbeitern und Reha-Programmen herum - mit dem Ergebnis , daß er immer öfter auf den Zug aufspringt .
145-1	76994-77000	Renton	_	_	
145-2	77001-77006	alias	_	_	
145-3	77007-77011	Rent	_	_	
145-4	77012-77015	Boy	_	_	
145-5	77016-77017	,	_	_	
145-6	77018-77020	in	_	_	
145-7	77021-77024	der	_	_	
145-8	77025-77036	Filmversion	_	_	
145-9	77037-77040	zur	_	_	
145-10	77041-77053	eigentlichen	_	_	
145-11	77054-77064	Hauptfigur	_	_	
145-12	77065-77072	erhoben	_	_	
145-13	77073-77074	,	_	_	
145-14	77075-77078	ist	_	_	
145-15	77079-77082	der	_	_	
145-16	77083-77093	organische	_	_	
145-17	77094-77108	Intellektuelle	_	_	
145-18	77109-77111	im	_	_	
145-19	77112-77118	Milieu	_	_	
145-20	77119-77120	:	_	_	
145-21	77121-77123	Er	_	_	
145-22	77124-77129	liest	_	_	
145-23	77130-77141	Kierkegaard	_	_	
145-24	77142-77143	,	_	_	
145-25	77144-77149	denkt	_	_	
145-26	77150-77154	über	_	_	
145-27	77155-77158	die	_	_	
145-28	77159-77172	Neighbourhood	_	_	
145-29	77173-77177	nach	_	_	
145-30	77178-77179	,	_	_	
145-31	77180-77187	schlägt	*->133-1	non-literal[133]	
145-32	77188-77192	sich	_	_	
145-33	77193-77196	mit	_	_	
145-34	77197-77203	Eltern	_	_	
145-35	77204-77205	,	_	_	
145-36	77206-77221	Sozialarbeitern	_	_	
