#Text=Der Kollege Willi Hoss , Grüner Fraktionssprecher stand unterdessen vor der Tür des Versammlungsraums , im Gespräch vertieft - und bereicherte diesen ersten Parteiabend der Grünen trotz Aufforderung der Versammlungsleitung auch im weiteren Diskussionsverlauf nicht durch Anwesenheit " im " Saal .
945-2	473173-473179	stehst	_	_	
945-3	473180-473182	du	_	_	
945-4	473183-473186	vor	_	_	
945-5	473187-473192	einem	_	_	
945-6	473193-473207	übermannshohen	_	_	
945-7	473208-473216	Rechteck	_	_	
945-8	473217-473218	,	_	_	
945-9	473219-473221	in	_	_	
945-10	473222-473225	die	_	_	
945-11	473226-473230	Wand	_	_	
945-12	473231-473242	eingelassen	_	_	
945-13	473243-473246	und	_	_	
945-14	473247-473250	mit	_	_	
945-15	473251-473256	einer	_	_	
945-16	473257-473271	mattglänzenden	_	_	
945-17	473272-473284	Plastikfolie	_	_	
945-18	473285-473292	bezogen	_	_	
945-19	473293-473294	,	_	_	
945-20	473295-473298	das	_	_	
945-21	473299-473301	in	_	_	
945-22	473302-473311	Augenhöhe	_	_	
945-23	473312-473313	,	_	_	
945-24	473314-473321	präzise	_	_	
945-25	473322-473325	auf	_	_	
945-26	473326-473329	der	_	_	
945-27	473330-473344	Symmetrieachse	_	_	
945-28	473345-473348	des	_	_	
945-29	473349-473358	Rechtecks	_	_	
945-30	473359-473360	,	_	_	
945-31	473361-473364	der	_	_	
945-32	473365-473378	Großbuchstabe	_	_	
945-33	473379-473380	H	_	_	
945-34	473381-473382	,	_	_	
945-35	473383-473392	gefertigt	_	_	
945-36	473393-473396	aus	_	_	
945-37	473397-473406	Aluminium	_	_	
945-38	473407-473408	,	_	_	
945-39	473409-473414	ziert	_	_	
945-40	473415-473416	-	_	_	
945-41	473417-473420	für	_	_	
945-42	473421-473426	einen	_	_	
945-43	473427-473433	kurzen	_	_	
945-44	473434-473444	Augenblick	_	_	
945-45	473445-473450	weißt	_	_	
945-46	473451-473453	du	_	_	
945-47	473454-473459	nicht	_	_	
945-48	473460-473461	,	_	_	
945-49	473462-473465	daß	_	_	
945-50	473466-473468	du	_	_	
945-51	473469-473472	vor	*->472-1	literal[472]	
945-52	473473-473476	der	_	_	
945-53	473477-473480	Tür	*->472-2	*[472]	
945-54	473481-473484	zur	_	_	
945-55	473485-473499	Herrentoilette	_	_	
945-56	473500-473506	stehst	*->472-3	*[472]	
945-57	473507-473508	,	_	_	
945-58	473509-473512	die	_	_	
945-59	473513-473516	von	_	_	
945-60	473517-473520	dem	_	_	
945-61	473521-473530	Holzbügel	_	_	
945-62	473531-473535	eine	_	_	
945-63	473536-473543	strenge	_	_	
945-64	473544-473550	Grenze	_	_	
945-65	473551-473557	trennt	_	_	
945-66	473558-473559	,	_	_	
945-67	473560-473564	denn	_	_	
945-68	473565-473568	die	_	_	
945-69	473569-473581	Toilettentür	_	_	
945-70	473582-473587	zählt	_	_	
945-71	473588-473590	zu	_	_	
945-72	473591-473594	den	_	_	
945-73	473595-473614	Alltagsgegenständen	_	_	
945-74	473615-473616	,	_	_	
945-75	473617-473624	während	_	_	
945-76	473625-473628	der	_	_	
945-77	473629-473638	Holzbügel	_	_	
945-78	473639-473642	ein	_	_	
945-79	473643-473652	Kunstwerk	_	_	
945-80	473653-473656	von	_	_	
945-81	473657-473663	Martin	_	_	
945-82	473664-473671	Puryear	_	_	
945-83	473672-473675	ist	_	_	
945-84	473676-473677	,	_	_	
945-85	473678-473679	"	_	_	
945-86	473680-473685	Night	_	_	
945-87	473686-473688	an	_	_	
945-88	473689-473692	Day	_	_	
945-89	473693-473694	"	_	_	
945-90	473695-473700	heißt	_	_	
945-91	473701-473704	und	_	_	
945-92	473705-473708	aus	_	_	
945-93	473709-473712	dem	_	_	
945-94	473713-473718	Jahre	_	_	
945-95	473719-473723	1984	_	_	
945-96	473724-473730	stammt	_	_	
945-97	473731-473732	.	_	_	

#Text=Das eine Mal stehst du einfach vor der Tür zur Herrentoilette , das andere Mal vor einem Kunstwerk , das haargenau wie die Tür zu einer Herrentoilette ausschaut , in Wirklichkeit aber ein Kunstwerk ist .
947-1	474708-474711	Das	_	_	
947-2	474712-474716	eine	_	_	
947-3	474717-474720	Mal	_	_	
947-4	474721-474727	stehst	*->473-1	literal[473]	
947-5	474728-474730	du	_	_	
947-6	474731-474738	einfach	_	_	
947-7	474739-474742	vor	*->473-2	*[473]	
947-8	474743-474746	der	_	_	
947-9	474747-474750	Tür	*->473-3	*[473]	
947-10	474751-474754	zur	_	_	
947-11	474755-474769	Herrentoilette	_	_	
947-12	474770-474771	,	_	_	
947-13	474772-474775	das	_	_	
947-14	474776-474782	andere	_	_	
947-15	474783-474786	Mal	_	_	
947-16	474787-474790	vor	_	_	
947-17	474791-474796	einem	_	_	
947-18	474797-474806	Kunstwerk	_	_	
947-19	474807-474808	,	_	_	
947-20	474809-474812	das	_	_	
947-21	474813-474822	haargenau	_	_	
947-22	474823-474826	wie	_	_	
947-23	474827-474830	die	_	_	
947-24	474831-474834	Tür	_	_	
947-25	474835-474837	zu	_	_	
947-26	474838-474843	einer	_	_	
947-27	474844-474858	Herrentoilette	_	_	
947-28	474859-474868	ausschaut	_	_	
947-29	474869-474870	,	_	_	
947-30	474871-474873	in	_	_	
947-31	474874-474886	Wirklichkeit	_	_	
947-32	474887-474891	aber	_	_	
947-33	474892-474895	ein	_	_	
947-34	474896-474905	Kunstwerk	_	_	
947-35	474906-474909	ist	_	_	
947-36	474910-474911	.	_	_	

#Text=Einen Generalstreik hat er gerade hinter sich , der nächste steht schon vor der Tür .
949-1	475561-475566	Einen	_	_	
949-2	475567-475580	Generalstreik	_	_	
949-3	475581-475584	hat	_	_	
949-4	475585-475587	er	_	_	
949-5	475588-475594	gerade	_	_	
949-6	475595-475601	hinter	_	_	
949-7	475602-475606	sich	_	_	
949-8	475607-475608	,	_	_	
949-9	475609-475612	der	_	_	
949-10	475613-475620	nächste	_	_	
949-11	475621-475626	steht	*->474-1	non-literal-mwe[474]	
949-12	475627-475632	schon	_	_	
949-13	475633-475636	vor	*->474-2	*[474]	
949-14	475637-475640	der	_	_	
949-15	475641-475644	Tür	*->474-3	*[474]	
949-16	475645-475646	.	_	_	

#Text=Wenn man jetzt in die in BvS umbenannte Resttreuhand - am Alexanderplatz - will , sieht man eine Reihe schwerer Motorräder vor der Tür stehen : Die märkischen Alleen sind alle neu asphaltiert , und es geht im Grunde nur noch um Botendienste .
951-1	476617-476621	Wenn	_	_	
951-2	476622-476625	man	_	_	
951-3	476626-476631	jetzt	_	_	
951-4	476632-476634	in	_	_	
951-5	476635-476638	die	_	_	
951-6	476639-476641	in	_	_	
951-7	476642-476645	BvS	_	_	
951-8	476646-476656	umbenannte	_	_	
951-9	476657-476669	Resttreuhand	_	_	
951-10	476670-476671	-	_	_	
951-11	476672-476674	am	_	_	
951-12	476675-476689	Alexanderplatz	_	_	
951-13	476690-476691	-	_	_	
951-14	476692-476696	will	_	_	
951-15	476697-476698	,	_	_	
951-16	476699-476704	sieht	_	_	
951-17	476705-476708	man	_	_	
951-18	476709-476713	eine	_	_	
951-19	476714-476719	Reihe	_	_	
951-20	476720-476728	schwerer	_	_	
951-21	476729-476739	Motorräder	_	_	
951-22	476740-476743	vor	*->475-1	non-literal[475]	
951-23	476744-476747	der	_	_	
951-24	476748-476751	Tür	*->475-2	*[475]	
951-25	476752-476758	stehen	*->475-3	*[475]	
951-26	476759-476760	:	_	_	
951-27	476761-476764	Die	_	_	
951-28	476765-476775	märkischen	_	_	
951-29	476776-476782	Alleen	_	_	
951-30	476783-476787	sind	_	_	
951-31	476788-476792	alle	_	_	
951-32	476793-476796	neu	_	_	
951-33	476797-476808	asphaltiert	_	_	
951-34	476809-476810	,	_	_	
951-35	476811-476814	und	_	_	
951-36	476815-476817	es	_	_	
951-37	476818-476822	geht	_	_	
951-38	476823-476825	im	_	_	
951-39	476826-476832	Grunde	_	_	
951-40	476833-476836	nur	_	_	
951-41	476837-476841	noch	_	_	
951-42	476842-476844	um	_	_	
951-43	476845-476857	Botendienste	_	_	
951-44	476858-476859	.	_	_	

#Text=Auch wenn Ieng Sary , der ehemalige Vizepremier und Außenminister der Roten Khmer , eines Tages vor seiner Tür stünde , würde er ihn nicht abweisen , sagt Chheng Phong : " Ich bäte ihn hinein und würde hören , was er zu sagen hat .
953-1	477464-477468	Auch	_	_	
953-2	477469-477473	wenn	_	_	
953-3	477474-477478	Ieng	_	_	
953-4	477479-477483	Sary	_	_	
953-5	477484-477485	,	_	_	
953-6	477486-477489	der	_	_	
953-7	477490-477499	ehemalige	_	_	
953-8	477500-477511	Vizepremier	_	_	
953-9	477512-477515	und	_	_	
953-10	477516-477529	Außenminister	_	_	
953-11	477530-477533	der	_	_	
953-12	477534-477539	Roten	_	_	
953-13	477540-477545	Khmer	_	_	
953-14	477546-477547	,	_	_	
953-15	477548-477553	eines	_	_	
953-16	477554-477559	Tages	_	_	
953-17	477560-477563	vor	*->476-1	literal[476]	
953-18	477564-477570	seiner	_	_	
953-19	477571-477574	Tür	*->476-2	*[476]	
953-20	477575-477581	stünde	*->476-3	*[476]	
953-21	477582-477583	,	_	_	
953-22	477584-477589	würde	_	_	
953-23	477590-477592	er	_	_	
953-24	477593-477596	ihn	_	_	
953-25	477597-477602	nicht	_	_	
953-26	477603-477611	abweisen	_	_	
953-27	477612-477613	,	_	_	
953-28	477614-477618	sagt	_	_	
953-29	477619-477625	Chheng	_	_	
953-30	477626-477631	Phong	_	_	
953-31	477632-477633	:	_	_	
953-32	477634-477635	"	_	_	
953-33	477636-477639	Ich	_	_	
953-34	477640-477644	bäte	_	_	
953-35	477645-477648	ihn	_	_	
953-36	477649-477655	hinein	_	_	
953-37	477656-477659	und	_	_	
953-38	477660-477665	würde	_	_	
953-39	477666-477671	hören	_	_	
953-40	477672-477673	,	_	_	
953-41	477674-477677	was	_	_	
953-42	477678-477680	er	_	_	
953-43	477681-477683	zu	_	_	
953-44	477684-477689	sagen	_	_	
953-45	477690-477693	hat	_	_	
953-46	477694-477695	.	_	_	

#Text=Neben Zypern und Malta , deren Beitritt bereits im Herbst verhandelt werden soll , stehen weitere zehn mittel- und osteuropäische Länder vor der Tür der Union : Polen , Ungarn , Tschechien , die Slowakei , Bulgarien , Rumänien , Slowenien und die drei baltischen Staaten .
955-1	477930-477935	Neben	_	_	
955-2	477936-477942	Zypern	_	_	
955-3	477943-477946	und	_	_	
955-4	477947-477952	Malta	_	_	
955-5	477953-477954	,	_	_	
955-6	477955-477960	deren	_	_	
955-7	477961-477969	Beitritt	_	_	
955-8	477970-477977	bereits	_	_	
955-9	477978-477980	im	_	_	
955-10	477981-477987	Herbst	_	_	
955-11	477988-477998	verhandelt	_	_	
955-12	477999-478005	werden	_	_	
955-13	478006-478010	soll	_	_	
955-14	478011-478012	,	_	_	
955-15	478013-478019	stehen	*->477-1	non-literal-mwe[477]	
955-16	478020-478027	weitere	_	_	
955-17	478028-478032	zehn	_	_	
955-18	478033-478040	mittel-	_	_	
955-19	478041-478044	und	_	_	
955-20	478045-478059	osteuropäische	_	_	
955-21	478060-478066	Länder	_	_	
955-22	478067-478070	vor	*->477-2	*[477]	
955-23	478071-478074	der	_	_	
955-24	478075-478078	Tür	*->477-3	*[477]	
955-25	478079-478082	der	_	_	
955-26	478083-478088	Union	_	_	
955-27	478089-478090	:	_	_	
955-28	478091-478096	Polen	_	_	
955-29	478097-478098	,	_	_	
955-30	478099-478105	Ungarn	_	_	
955-31	478106-478107	,	_	_	
955-32	478108-478118	Tschechien	_	_	
955-33	478119-478120	,	_	_	
955-34	478121-478124	die	_	_	
955-35	478125-478133	Slowakei	_	_	
955-36	478134-478135	,	_	_	
955-37	478136-478145	Bulgarien	_	_	
955-38	478146-478147	,	_	_	
955-39	478148-478156	Rumänien	_	_	
955-40	478157-478158	,	_	_	
955-41	478159-478168	Slowenien	_	_	
955-42	478169-478172	und	_	_	
955-43	478173-478176	die	_	_	
955-44	478177-478181	drei	_	_	
955-45	478182-478192	baltischen	_	_	
955-46	478193-478200	Staaten	_	_	
955-47	478201-478202	.	_	_	

#Text=Und ihre hauptsächliche Daseinsberechtigung sei die Lehre : Beide Direktoren unterrichten auch an der Uni , und ( internationale ) Doktoranden und Postdocs stehen vor der Tür .
957-1	478615-478618	Und	_	_	
957-2	478619-478623	ihre	_	_	
957-3	478624-478638	hauptsächliche	_	_	
957-4	478639-478658	Daseinsberechtigung	_	_	
957-5	478659-478662	sei	_	_	
957-6	478663-478666	die	_	_	
957-7	478667-478672	Lehre	_	_	
957-8	478673-478674	:	_	_	
957-9	478675-478680	Beide	_	_	
957-10	478681-478691	Direktoren	_	_	
957-11	478692-478704	unterrichten	_	_	
957-12	478705-478709	auch	_	_	
957-13	478710-478712	an	_	_	
957-14	478713-478716	der	_	_	
957-15	478717-478720	Uni	_	_	
957-16	478721-478722	,	_	_	
957-17	478723-478726	und	_	_	
957-18	478727-478728	(	_	_	
957-19	478729-478743	internationale	_	_	
957-20	478744-478745	)	_	_	
957-21	478746-478757	Doktoranden	_	_	
957-22	478758-478761	und	_	_	
957-23	478762-478770	Postdocs	_	_	
957-24	478771-478777	stehen	*->478-1	non-literal-mwe[478]	
957-25	478778-478781	vor	*->478-2	*[478]	
957-26	478782-478785	der	_	_	
957-27	478786-478789	Tür	*->478-3	*[478]	
957-28	478790-478791	.	_	_	

#Text=Als er dort entlassen werden sollte , stand die Polizei vor der Tür .
959-1	479408-479411	Als	_	_	
959-2	479412-479414	er	_	_	
959-3	479415-479419	dort	_	_	
959-4	479420-479429	entlassen	_	_	
959-5	479430-479436	werden	_	_	
959-6	479437-479443	sollte	_	_	
959-7	479444-479445	,	_	_	
959-8	479446-479451	stand	*->479-1	literal[479]	
959-9	479452-479455	die	_	_	
959-10	479456-479463	Polizei	_	_	
959-11	479464-479467	vor	*->479-2	*[479]	
959-12	479468-479471	der	_	_	
959-13	479472-479475	Tür	*->479-3	*[479]	
959-14	479476-479477	.	_	_	

#Text=In ihrem Land stehen Wahlen vor der Tür und von der in langen Geheimgesprächen ausgehandelten deutsch- tschechischen Erklärung zur Versöhnung ist noch nichts durchgesickert .
961-1	480684-480686	In	_	_	
961-2	480687-480692	ihrem	_	_	
961-3	480693-480697	Land	_	_	
961-4	480698-480704	stehen	*->480-1	non-literal-mwe[480]	
961-5	480705-480711	Wahlen	_	_	
961-6	480712-480715	vor	*->480-2	*[480]	
961-7	480716-480719	der	_	_	
961-8	480720-480723	Tür	*->480-3	*[480]	
961-9	480724-480727	und	_	_	
961-10	480728-480731	von	_	_	
961-11	480732-480735	der	_	_	
961-12	480736-480738	in	_	_	
961-13	480739-480745	langen	_	_	
961-14	480746-480762	Geheimgesprächen	_	_	
961-15	480763-480777	ausgehandelten	_	_	
961-16	480778-480786	deutsch-	_	_	
961-17	480787-480800	tschechischen	_	_	
961-18	480801-480810	Erklärung	_	_	
961-19	480811-480814	zur	_	_	
961-20	480815-480825	Versöhnung	_	_	
961-21	480826-480829	ist	_	_	
961-22	480830-480834	noch	_	_	
961-23	480835-480841	nichts	_	_	
961-24	480842-480856	durchgesickert	_	_	
961-25	480857-480858	.	_	_	

#Text=Vor der Tür stand ein junger Mann , der noch zwei Stunden auf seinen Zug warten mußte .
963-1	481727-481730	Vor	*->481-1	literal[481]	
963-2	481731-481734	der	_	_	
963-3	481735-481738	Tür	*->481-2	*[481]	
963-4	481739-481744	stand	*->481-3	*[481]	
963-5	481745-481748	ein	_	_	
963-6	481749-481755	junger	_	_	
963-7	481756-481760	Mann	_	_	
963-8	481761-481762	,	_	_	
963-9	481763-481766	der	_	_	
963-10	481767-481771	noch	_	_	
963-11	481772-481776	zwei	_	_	
963-12	481777-481784	Stunden	_	_	
963-13	481785-481788	auf	_	_	
963-14	481789-481795	seinen	_	_	
963-15	481796-481799	Zug	_	_	
963-16	481800-481806	warten	_	_	
963-17	481807-481812	mußte	_	_	
963-18	481813-481814	.	_	_	

#Text=Sie standen draußen vor der Tür .
965-1	482249-482252	Sie	_	_	
965-2	482253-482260	standen	*->482-1	literal[482]	
965-3	482261-482268	draußen	_	_	
965-4	482269-482272	vor	*->482-2	*[482]	
965-5	482273-482276	der	_	_	
965-6	482277-482280	Tür	*->482-3	*[482]	
965-7	482281-482282	.	_	_	

#Text=Nur zwei im Grunde gleichermaßen konservative Gruppen hierzulande brauchen sich heute nicht für die politischen Rituale zu interessieren : für die einen hat die alte Bundesrepublik nie aufgehört zu existieren , für die anderen steht das Vierte Reich schon vor der Tür .
967-1	482848-482851	Nur	_	_	
967-2	482852-482856	zwei	_	_	
967-3	482857-482859	im	_	_	
967-4	482860-482866	Grunde	_	_	
967-5	482867-482880	gleichermaßen	_	_	
967-6	482881-482893	konservative	_	_	
967-7	482894-482901	Gruppen	_	_	
967-8	482902-482913	hierzulande	_	_	
967-9	482914-482922	brauchen	_	_	
967-10	482923-482927	sich	_	_	
967-11	482928-482933	heute	_	_	
967-12	482934-482939	nicht	_	_	
967-13	482940-482943	für	_	_	
967-14	482944-482947	die	_	_	
967-15	482948-482959	politischen	_	_	
967-16	482960-482967	Rituale	_	_	
967-17	482968-482970	zu	_	_	
967-18	482971-482984	interessieren	_	_	
967-19	482985-482986	:	_	_	
967-20	482987-482990	für	_	_	
967-21	482991-482994	die	_	_	
967-22	482995-483000	einen	_	_	
967-23	483001-483004	hat	_	_	
967-24	483005-483008	die	_	_	
967-25	483009-483013	alte	_	_	
967-26	483014-483028	Bundesrepublik	_	_	
967-27	483029-483032	nie	_	_	
967-28	483033-483042	aufgehört	_	_	
967-29	483043-483045	zu	_	_	
967-30	483046-483056	existieren	_	_	
967-31	483057-483058	,	_	_	
967-32	483059-483062	für	_	_	
967-33	483063-483066	die	_	_	
967-34	483067-483074	anderen	_	_	
967-35	483075-483080	steht	*->483-1	non-literal-mwe[483]	
967-36	483081-483084	das	_	_	
967-37	483085-483091	Vierte	_	_	
967-38	483092-483097	Reich	_	_	
967-39	483098-483103	schon	_	_	
967-40	483104-483107	vor	*->483-2	*[483]	
967-41	483108-483111	der	_	_	
967-42	483112-483115	Tür	*->483-3	*[483]	
967-43	483116-483117	.	_	_	

#Text=Plötzlich klingelt es , und ein schwarzes 5jähriges Mädchen steht vor der Tür .
969-1	484445-484454	Plötzlich	_	_	
969-2	484455-484463	klingelt	_	_	
969-3	484464-484466	es	_	_	
969-4	484467-484468	,	_	_	
969-5	484469-484472	und	_	_	
969-6	484473-484476	ein	_	_	
969-7	484477-484486	schwarzes	_	_	
969-8	484487-484496	5jähriges	_	_	
969-9	484497-484504	Mädchen	_	_	
969-10	484505-484510	steht	*->484-1	literal[484]	
969-11	484511-484514	vor	*->484-2	*[484]	
969-12	484515-484518	der	_	_	
969-13	484519-484522	Tür	*->484-3	*[484]	
969-14	484523-484524	.	_	_	

#Text=Schließlich stand er vor der Tür , mußte jetzt aber dringend tanken .
971-1	484932-484943	Schließlich	_	_	
971-2	484944-484949	stand	*->485-1	literal[485]	
971-3	484950-484952	er	_	_	
971-4	484953-484956	vor	*->485-2	*[485]	
971-5	484957-484960	der	_	_	
971-6	484961-484964	Tür	*->485-3	*[485]	
971-7	484965-484966	,	_	_	
971-8	484967-484972	mußte	_	_	
971-9	484973-484978	jetzt	_	_	
971-10	484979-484983	aber	_	_	
971-11	484984-484992	dringend	_	_	
971-12	484993-484999	tanken	_	_	
971-13	485000-485001	.	_	_	

#Text=Weihnachten steht bald vor der Tür , doch die FDP erinnert an Ostern .
973-1	485705-485716	Weihnachten	_	_	
973-2	485717-485722	steht	*->486-1	non-literal-mwe[486]	
973-3	485723-485727	bald	_	_	
973-4	485728-485731	vor	*->486-2	*[486]	
973-5	485732-485735	der	_	_	
973-6	485736-485739	Tür	*->486-3	*[486]	
973-7	485740-485741	,	_	_	
973-8	485742-485746	doch	_	_	
973-9	485747-485750	die	_	_	
973-10	485751-485754	FDP	_	_	
973-11	485755-485763	erinnert	_	_	
973-12	485764-485766	an	_	_	
973-13	485767-485773	Ostern	_	_	
973-14	485774-485775	.	_	_	

#Text=Einer der mutmaßlichen Mörder steht draußen vor der Tür : Charlie Juma , Alteigentümer des Hauses und einer der 600.000 ruandischen Hutu , die im Laufe der letzten Woche aus Zaire nach Ruanda zurückgekehrt sind .
975-1	486294-486299	Einer	_	_	
975-2	486300-486303	der	_	_	
975-3	486304-486316	mutmaßlichen	_	_	
975-4	486317-486323	Mörder	_	_	
975-5	486324-486329	steht	*->487-1	literal[487]	
975-6	486330-486337	draußen	_	_	
975-7	486338-486341	vor	*->487-2	*[487]	
975-8	486342-486345	der	_	_	
975-9	486346-486349	Tür	*->487-3	*[487]	
975-10	486350-486351	:	_	_	
975-11	486352-486359	Charlie	_	_	
975-12	486360-486364	Juma	_	_	
975-13	486365-486366	,	_	_	
975-14	486367-486380	Alteigentümer	_	_	
975-15	486381-486384	des	_	_	
975-16	486385-486391	Hauses	_	_	
975-17	486392-486395	und	_	_	
975-18	486396-486401	einer	_	_	
975-19	486402-486405	der	_	_	
975-20	486406-486413	600.000	_	_	
975-21	486414-486425	ruandischen	_	_	
975-22	486426-486430	Hutu	_	_	
975-23	486431-486432	,	_	_	
975-24	486433-486436	die	_	_	
975-25	486437-486439	im	_	_	
975-26	486440-486445	Laufe	_	_	
975-27	486446-486449	der	_	_	
975-28	486450-486457	letzten	_	_	
975-29	486458-486463	Woche	_	_	
975-30	486464-486467	aus	_	_	
975-31	486468-486473	Zaire	_	_	
975-32	486474-486478	nach	_	_	
975-33	486479-486485	Ruanda	_	_	
975-34	486486-486499	zurückgekehrt	_	_	
975-35	486500-486504	sind	_	_	
975-36	486505-486506	.	_	_	

#Text=Wieder einmal ist der Unterricht am Schulzentrum " Am Rübekamp " aus den Fugen , denn die Premiere der neuen Opernproduktion steht vor der Tür .
977-1	486929-486935	Wieder	_	_	
977-2	486936-486942	einmal	_	_	
977-3	486943-486946	ist	*->608-1	non-literal[608]	
977-4	486947-486950	der	_	_	
977-5	486951-486961	Unterricht	_	_	
977-6	486962-486964	am	_	_	
977-7	486965-486977	Schulzentrum	_	_	
977-8	486978-486979	"	_	_	
977-9	486980-486982	Am	_	_	
977-10	486983-486991	Rübekamp	_	_	
977-11	486992-486993	"	_	_	
977-12	486994-486997	aus	*->608-2	non-literal[608]	
977-13	486998-487001	den	*->608-3	non-literal[608]	
977-14	487002-487007	Fugen	*->608-4	non-literal[608]	
977-15	487008-487009	,	_	_	
977-16	487010-487014	denn	_	_	
977-17	487015-487018	die	_	_	
977-18	487019-487027	Premiere	_	_	
977-19	487028-487031	der	_	_	
977-20	487032-487037	neuen	_	_	
977-21	487038-487053	Opernproduktion	_	_	
977-22	487054-487059	steht	*->488-1	non-literal-mwe[488]	
977-23	487060-487063	vor	*->488-2	*[488]	
977-24	487064-487067	der	_	_	
977-25	487068-487071	Tür	*->488-3	*[488]	
977-26	487072-487073	.	_	_	

#Text=Schnellen Schrittes stürmt ein Mann die Treppen zur Bürgerschaft hinauf , bleibt kurz vor der gläsernen Tür stehen und rückt ein umgehängtes Pappschild vor seinem Bauch zurecht .
979-1	487428-487437	Schnellen	_	_	
979-2	487438-487447	Schrittes	_	_	
979-3	487448-487454	stürmt	_	_	
979-4	487455-487458	ein	_	_	
979-5	487459-487463	Mann	_	_	
979-6	487464-487467	die	_	_	
979-7	487468-487475	Treppen	_	_	
979-8	487476-487479	zur	_	_	
979-9	487480-487492	Bürgerschaft	_	_	
979-10	487493-487499	hinauf	_	_	
979-11	487500-487501	,	_	_	
979-12	487502-487508	bleibt	_	_	
979-13	487509-487513	kurz	_	_	
979-14	487514-487517	vor	*->489-1	literal[489]	
979-15	487518-487521	der	_	_	
979-16	487522-487531	gläsernen	_	_	
979-17	487532-487535	Tür	*->489-2	*[489]	
979-18	487536-487542	stehen	*->489-3	*[489]	
979-19	487543-487546	und	_	_	
979-20	487547-487552	rückt	_	_	
979-21	487553-487556	ein	_	_	
979-22	487557-487568	umgehängtes	_	_	
979-23	487569-487579	Pappschild	_	_	
979-24	487580-487583	vor	_	_	
979-25	487584-487590	seinem	_	_	
979-26	487591-487596	Bauch	_	_	
979-27	487597-487604	zurecht	_	_	
979-28	487605-487606	.	_	_	

#Text=Angeblich stehe Exxon schon vor der Tür .
981-1	488315-488324	Angeblich	_	_	
981-2	488325-488330	stehe	*->490-1	non-literal-mwe[490]	
981-3	488331-488336	Exxon	_	_	
981-4	488337-488342	schon	_	_	
981-5	488343-488346	vor	*->490-2	*[490]	
981-6	488347-488350	der	_	_	
981-7	488351-488354	Tür	*->490-3	*[490]	
981-8	488355-488356	.	_	_	

#Text=Nun muß man dem Gast , der schon vor der Tür steht , verbieten , daß er die gute Stube betritt und einem mit seinen unangenehmen Verfolgern im Rücken die Party verdirbt .
983-1	488843-488846	Nun	_	_	
983-2	488847-488850	muß	_	_	
983-3	488851-488854	man	_	_	
983-4	488855-488858	dem	_	_	
983-5	488859-488863	Gast	_	_	
983-6	488864-488865	,	_	_	
983-7	488866-488869	der	_	_	
983-8	488870-488875	schon	_	_	
983-9	488876-488879	vor	*->491-1	literal[491]	
983-10	488880-488883	der	_	_	
983-11	488884-488887	Tür	*->491-2	*[491]	
983-12	488888-488893	steht	*->491-3	*[491]	
983-13	488894-488895	,	_	_	
983-14	488896-488905	verbieten	_	_	
983-15	488906-488907	,	_	_	
983-16	488908-488911	daß	_	_	
983-17	488912-488914	er	_	_	
983-18	488915-488918	die	_	_	
983-19	488919-488923	gute	_	_	
983-20	488924-488929	Stube	_	_	
983-21	488930-488937	betritt	_	_	
983-22	488938-488941	und	_	_	
983-23	488942-488947	einem	_	_	
983-24	488948-488951	mit	_	_	
983-25	488952-488958	seinen	_	_	
983-26	488959-488971	unangenehmen	_	_	
983-27	488972-488982	Verfolgern	_	_	
983-28	488983-488985	im	_	_	
983-29	488986-488992	Rücken	_	_	
983-30	488993-488996	die	_	_	
983-31	488997-489002	Party	_	_	
983-32	489003-489011	verdirbt	_	_	
983-33	489012-489013	.	_	_	

#Text=Statt des bärtigen Mannes mit den Geschenken kann somit nun auch kurz vor oder nach dem Fest der Gerichtsvollzieher bei den Steuerbürgern vor der Tür stehen .
985-1	489423-489428	Statt	_	_	
985-2	489429-489432	des	_	_	
985-3	489433-489441	bärtigen	_	_	
985-4	489442-489448	Mannes	_	_	
985-5	489449-489452	mit	_	_	
985-6	489453-489456	den	_	_	
985-7	489457-489467	Geschenken	_	_	
985-8	489468-489472	kann	_	_	
985-9	489473-489478	somit	_	_	
985-10	489479-489482	nun	_	_	
985-11	489483-489487	auch	_	_	
985-12	489488-489492	kurz	_	_	
985-13	489493-489496	vor	_	_	
985-14	489497-489501	oder	_	_	
985-15	489502-489506	nach	_	_	
985-16	489507-489510	dem	_	_	
985-17	489511-489515	Fest	_	_	
985-18	489516-489519	der	_	_	
985-19	489520-489538	Gerichtsvollzieher	_	_	
985-20	489539-489542	bei	_	_	
985-21	489543-489546	den	_	_	
985-22	489547-489560	Steuerbürgern	_	_	
985-23	489561-489564	vor	*->492-1	literal[492]	
985-24	489565-489568	der	_	_	
985-25	489569-489572	Tür	*->492-2	*[492]	
985-26	489573-489579	stehen	*->492-3	*[492]	
985-27	489580-489581	.	_	_	

#Text=Da schon Gäste für die nächste Veranstaltung vor der Tür standen , nahm das Gespräch ein etwas abruptes Ende .
989-1	490558-490560	Da	_	_	
989-2	490561-490566	schon	_	_	
989-3	490567-490572	Gäste	_	_	
989-4	490573-490576	für	_	_	
989-5	490577-490580	die	_	_	
989-6	490581-490588	nächste	_	_	
989-7	490589-490602	Veranstaltung	_	_	
989-8	490603-490606	vor	*->494-1	literal[494]	
989-9	490607-490610	der	_	_	
989-10	490611-490614	Tür	*->494-2	*[494]	
